target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,cell,1,170430,1343,0.47737082595880015,0.005569017101699109,0.12456296207071249,15.266608101869874,0.004294895201288622,0.04375,0.9236092200173017,0.44206897350254787,0.027568647637963295,0.0031372851023880773,0.007880068063134425,0.3981291883842144,0.4758004467609829,4.548650614578616,8.923806730710284,704,gate-head
sb,cell,6,170430,1336,0.4299757658106741,0.0056697391481359645,0.10955508220724432,13.796079717806546,0.0014187975776260807,0.0,0.41753739750757335,0.20208228484938343,0.010214363224804401,0.0016227336736490054,0.007838995482016078,0.2070078592814371,0.4416167664670659,1.8398961301783134,3.7849576428280036,746,gate-head
sb,cell,12,170430,1379,0.3907170497951947,0.006052250114696516,0.1049832821024576,12.796135663366226,0.001457723935024488,0.0,0.4103922329960107,0.21611019332868434,0.011180058121681213,0.001616132723112128,0.008091298480314498,0.1997371283538796,0.41986947063089197,1.78914062846452,3.7159974602322916,800,gate-head
sb,cell,18,170430,1547,0.370915812246204,0.006976146299362428,0.12722314509049426,13.858683130077166,0.0014403925530903773,0.0,0.31642519354923937,0.170850226508763,0.010222313925623894,0.0015838614093762835,0.009077040427154844,0.17449095022624433,0.3956043956043956,1.4976604502150082,3.4915237045463394,935,gate-head
sb,cell,24,170430,1590,0.3425232993925356,0.007310998604003429,0.12804184634629087,13.54246019711425,0.0017155896670616822,0.0,0.32340336906270833,0.17298068782002343,0.011735592968761921,0.0015952297130786834,0.009329343425453265,0.17099056603773585,0.39119496855345914,1.6807851389296784,3.0473272007952934,968,gate-head
sb,cell,30,170430,1655,0.31935807359531493,0.007746018677888338,0.16492770587671238,16.812466958057126,0.0016826905464882357,0.0,0.2734494096677148,0.12348509796980978,0.011017256416380405,0.0015585577656515872,0.009710731678695066,0.16049848942598188,0.3812688821752266,1.4818115276866592,2.6002377490328534,1024,gate-head
sb,cell,36,170430,1779,0.28914846253647136,0.008587581921140373,0.8716365865278446,83.33072916787178,0.001824218369868198,0.0,0.3032094435351641,0.02557757623175948,0.012214573100209236,0.0015864284456961802,0.010438303115648653,0.1519814502529511,0.36200112422709385,1.5539096935992724,2.6588703522123165,1135,gate-head
