target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,cell,1,170430,1343,0.47162692740542156,0.005684257109649345,0.1283996270296715,15.85901723618183,0.0034567310702462023,0.046875,0.7784885948588789,0.3985868743348286,0.02869417890906334,0.002744528545443877,0.007880068063134425,0.3482874162323157,0.47058823529411764,3.990154751493961,6.98714401549365,711,gate-head
sb,cell,6,170430,1336,0.4098747417220405,0.005750484565893231,0.11156424651119032,14.137300594216269,0.0007478736030209923,0.0,0.31405892494410276,0.14124812334141357,0.007699859328567982,0.0012296103972305346,0.007838995482016078,0.15685815868263472,0.4416167664670659,1.18448392487563,2.425000040308904,746,gate-head
sb,cell,12,170430,1379,0.38675777504213704,0.006057345765229429,0.10749304145531946,13.150805612846376,0.0010948063904676233,0.0,0.24897361767789256,0.1725066679478423,0.011492093093693256,0.001186337499266561,0.008091298480314498,0.14661892675852067,0.4191443074691806,1.213795285844029,2.2369161120335534,801,gate-head
sb,cell,18,170430,1547,0.3643713823490795,0.006988282341254269,0.12971099295288863,14.1943403542049,0.0008763463522428449,0.0,0.20173244758167502,0.11710953284705179,0.007947069592773914,0.0011782696708326,0.009077040427154844,0.12980769230769232,0.3994828700711054,1.1161867772801444,2.123483029480505,929,gate-head
sb,cell,24,170430,1590,0.34666963306460713,0.007284890266457019,0.1290601117281887,13.744015328090567,0.0008453593352949435,0.0,0.1661669804472962,0.10393336001757494,0.0076896026730537415,0.0011239951886404976,0.009329343425453265,0.12047955974842768,0.39748427672955977,1.0511482398731475,1.5938488992426214,958,gate-head
sb,cell,30,170430,1655,0.316010170169603,0.007766640608363534,0.165659471661325,16.958376607178426,0.0009908485875237767,0.0,0.20182186956036535,0.09441507364678825,0.00893460214138031,0.0011338966144458136,0.009710731678695066,0.11676737160120847,0.3806646525679758,1.1516463606241272,1.8250992421119931,1025,gate-head
sb,cell,36,170430,1779,0.28893910870529826,0.008572734344895605,0.8714378016292813,83.38079020794231,0.0010952721996846967,0.0,0.19286341742406962,0.019091154163045625,0.008808871731162071,0.001158466819221968,0.010438303115648653,0.1109822934232715,0.36200112422709385,1.0418502342858504,2.0503688203344432,1135,gate-head
