target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,all,1,170430,1343,0.47737082595880015,0.005569017101699109,0.12456296207071249,15.266608101869874,0.004294895201288622,0.04375,0.9236092200173017,0.44206897350254787,0.027568647637963295,0.0031372851023880773,0.007880068063134425,0.3981291883842144,0.4758004467609829,4.548650614578616,8.923806730710284,704,gate-head
sb,all,6,170430,1336,0.42294331876506575,0.0056913617265036175,0.10987334884657257,13.82438832899405,0.0015159144404018633,0.0,0.3889517270991451,0.21378068982591789,0.012296784669160843,0.0016377691720941149,0.007838995482016078,0.20892589820359278,0.44011976047904194,1.7708054946307192,3.5910927089704137,748,gate-head
sb,all,12,170430,1379,0.39114662934688244,0.006039087207429956,0.10489928050541891,12.784850320648442,0.0014650950563104784,0.0,0.3669989132935942,0.20896256914655612,0.011243279092013836,0.001608431614152438,0.008091298480314498,0.19878535170413342,0.4271211022480058,1.7301424203416969,3.3542020547066156,790,gate-head
sb,all,18,170430,1547,0.3742530731699219,0.0069508818005878945,0.12758828307058415,13.914527101614395,0.0012973339976326014,0.0,0.33037843447194903,0.16076447731713123,0.009641660377383232,0.0015743267030452386,0.009077040427154844,0.1734405300581771,0.40271493212669685,1.4060470805668728,3.2110754780555038,924,gate-head
sb,all,24,170430,1590,0.34198153358982986,0.007310446692518643,0.12850015399294387,13.580724247194732,0.0018178730868147295,0.0,0.312224929015417,0.1720713326873947,0.01191586721688509,0.0015743267030452386,0.009329343425453265,0.16875,0.3905660377358491,1.6929179837214072,2.965680346156856,969,gate-head
sb,all,30,170430,1655,0.31684014149751594,0.00776769055582642,0.164806894715918,16.789598282907168,0.0017849439088878163,0.0,0.28107468327529356,0.1314769138347957,0.011657902970910072,0.0015911957988617028,0.009710731678695066,0.1638595166163142,0.38429003021148034,1.5167443639104337,2.7940251668387988,1019,gate-head
sb,all,36,170430,1779,0.28793500807116484,0.008585106300619112,0.8714950557256939,83.32351610860869,0.0017572809536566861,0.0,0.26935284187883524,0.025522653619351316,0.012413949705660343,0.0015838614093762835,0.010438303115648653,0.15173552557616637,0.35975267003934797,1.5690847294334784,2.6260742283426226,1139,gate-head
