target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,hidden,1,170430,1343,0.47737082595880015,0.005569017101699109,0.12456296207071249,15.266608101869874,0.004294895201288622,0.04375,0.9236092200173017,0.44206897350254787,0.027568647637963295,0.0031372851023880773,0.007880068063134425,0.3981291883842144,0.4758004467609829,4.548650614578616,8.923806730710284,704,gate-head
sb,hidden,6,170430,1336,0.4108756771941305,0.006008249642968727,0.11207183209295811,14.223352123804748,0.000579582399137217,0.0,0.21563156391511226,0.10942823214658007,0.004996851086616516,0.0008500557413600892,0.007838995482016078,0.10843937125748501,0.4393712574850299,0.9238985375823262,2.2321124359635314,749,gate-head
sb,hidden,12,170430,1379,0.3634153306696983,0.006824232544720151,0.10986452464816268,13.561267787702732,0.00013737071383368294,0.0,0.05874765574604678,0.035492371756332054,0.0017032581381499767,0.0003377486358035557,0.008091298480314498,0.041742204496011605,0.39013778100072516,0.22659036825443135,0.6971422003436709,841,gate-head
sb,hidden,18,170430,1547,0.33159278228955896,0.007978377702614618,0.13370706629682816,14.721699254374178,7.831790323224497e-05,0.0,0.015693263716912154,0.014691463429814406,0.0010443620849400759,0.0001961949187349645,0.009077040427154844,0.021614414996767937,0.36134453781512604,0.11494179851251092,0.2829830103248944,988,gate-head
sb,hidden,24,170430,1590,0.2966153765117351,0.008330721694041317,0.13249031402543776,14.194374017558008,6.674681022344918e-05,0.0,0.02035127718011522,0.0132627525448412,0.0009176587336696684,0.00016429032447339082,0.009329343425453265,0.01761006289308176,0.34276729559748426,0.08199760873922321,0.22786697712513285,1045,gate-head
sb,hidden,30,170430,1655,0.2668112300909414,0.0087656884944,0.1683612085969014,17.33312877633713,4.4275848508110716e-05,0.0,0.012194785358711747,0.006466041534640582,0.000671382003929466,0.00014008683917150736,0.009710731678695066,0.014425981873111782,0.33534743202416917,0.07028409193862568,0.11587837859316989,1100,gate-head
sb,hidden,36,170430,1779,0.23791735588961854,0.009534040969286724,0.8744539776238924,83.7692282357886,4.586023784063138e-05,0.0,0.012190090483871402,0.0011827418266095399,0.0007122697425074875,0.00012651821862348178,0.010438303115648653,0.012120573355817876,0.31141090500281055,0.0678061222786806,0.09115523804611247,1225,gate-head
