target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,all,1,170430,1343,0.2979238570489696,0.007305329114396534,0.1507617682269809,17.43095856326773,0.013511096704393566,0.018092105263157895,0.788381932706604,0.9990054816373827,0.12729504704475403,0.011096197852490759,0.007880068063134425,1.4081347728965004,0.340282948622487,8.00705442538918,2.202406976363852,886,gate-head
sb,all,6,170430,1336,0.08647400302463301,0.007596830835525083,0.11785259153405386,14.764429148916758,0.002131003064544053,0.0,0.07248556166744662,0.27040331866517514,0.028843052685260773,0.0034900692366367425,0.007838995482016078,0.44521893712574845,0.15494011976047903,2.052369281293229,1.9589372134726981,1129,gate-head
sb,all,12,170430,1379,0.0806446220291489,0.007880487176491025,0.11265702468199307,13.695930019433005,0.0018541695686743393,0.0,0.17286766441031107,0.27374351770447564,0.026255760341882706,0.003206595083025289,0.008091298480314498,0.39630166787527193,0.15881073241479332,2.229148717532898,3.206335503488915,1160,gate-head
sb,all,18,170430,1547,0.0911833815932739,0.008836698369031594,0.13455061279497382,14.69398179990447,0.0011834885346374247,0.0,0.07301505668009778,0.15017213798345405,0.01710466668009758,0.0031420524555536,0.009077040427154844,0.34615384615384615,0.16548157724628312,0.9129550828202393,2.0192871547769755,1291,gate-head
sb,all,24,170430,1590,0.08507192239414244,0.009086349708152868,0.13346620047061575,14.16077290270946,0.001368251782154686,0.0,0.062206435254318404,0.1628207566080181,0.019508855417370796,0.00316882297717538,0.009329343425453265,0.3396619496855346,0.16037735849056603,1.086985045269634,1.4183823750299567,1335,gate-head
sb,all,30,170430,1655,0.07314783060640706,0.00948761757622603,0.1695798173945703,17.302898413185986,0.0015712718396315025,0.0,0.11589169347165211,0.1518748268218977,0.02171493135392666,0.003226397934635921,0.009710731678695066,0.33225075528700904,0.15045317220543808,1.3970483449071773,2.493222853505468,1406,gate-head
sb,all,36,170430,1779,0.0692704395162201,0.010218458498039141,0.8752628920343968,83.72001914832032,0.0013823850707106139,0.0,0.08965929427053818,0.026640829539963308,0.019641151651740074,0.003188259109311741,0.010438303115648653,0.30543844856661045,0.13940415964024733,0.9371734200000451,2.329385186515508,1531,gate-head
