origin,sample_idx,step,target_idx,n_cells,n_active,active_fraction,mean_magnitude_on_active,persistence,neighbour_pairs_per_active
335,0,33,1,32400,31,0.0009567901234567902,19.0,0.36363636363636365,0.22580645161290322
335,0,33,2,32400,62,0.0019135802469135803,18.93548583984375,0.3559322033898305,0.532258064516129
335,0,34,0,32400,106,0.003271604938271605,28.537736892700195,0.45384615384615384,0.5377358490566038
335,0,34,1,32400,35,0.0010802469135802468,14.371429443359375,0.3225806451612903,0.14285714285714285
335,0,34,2,32400,66,0.002037037037037037,28.287878036499023,0.41935483870967744,0.5151515151515151
335,0,35,0,32400,129,0.003981481481481482,21.604650497436523,0.4811320754716981,0.5271317829457365
335,0,35,1,32400,32,0.0009876543209876543,18.09375,0.2857142857142857,0.28125
335,0,35,2,32400,68,0.0020987654320987655,13.04411792755127,0.30303030303030304,0.4117647058823529
335,1,1,0,32400,110,0.0033950617283950617,15.199999809265137,-1.0,0.43636363636363634
335,1,1,1,32400,65,0.002006172839506173,13.369231224060059,-1.0,0.5076923076923077
335,1,1,2,32400,45,0.001388888888888889,12.711112976074219,-1.0,0.2222222222222222
335,1,2,0,32400,98,0.0030246913580246914,71.448974609375,0.38181818181818183,0.336734693877551
335,1,2,1,32400,48,0.0014814814814814814,34.3125,0.3384615384615385,0.4166666666666667
335,1,2,2,32400,54,0.0016666666666666668,46.888893127441406,0.3111111111111111,0.2222222222222222
335,1,3,0,32400,107,0.0033024691358024692,38.850467681884766,0.42857142857142855,0.4392523364485981
335,1,3,1,32400,52,0.0016049382716049382,33.846153259277344,0.375,0.46153846153846156
335,1,3,2,32400,47,0.0014506172839506173,25.12765884399414,0.24074074074074073,0.2553191489361702
335,1,4,0,32400,132,0.004074074074074074,37.939395904541016,0.411214953271028,0.5833333333333334
335,1,4,1,32400,49,0.0015123456790123457,26.897958755493164,0.4230769230769231,0.5102040816326531
335,1,4,2,32400,54,0.0016666666666666668,41.592594146728516,0.3191489361702128,0.2777777777777778
335,1,5,0,32400,99,0.0030555555555555557,35.71717071533203,0.3939393939393939,0.5151515151515151
335,1,5,1,32400,53,0.0016358024691358025,55.358497619628906,0.5306122448979592,0.37735849056603776
335,1,5,2,32400,55,0.0016975308641975309,47.7090950012207,0.3333333333333333,0.21818181818181817
335,1,6,0,32400,118,0.0036419753086419752,23.728809356689453,0.40404040404040403,0.576271186440678
335,1,6,1,32400,51,0.001574074074074074,26.117643356323242,0.5094339622641509,0.43137254901960786
335,1,6,2,32400,61,0.001882716049382716,16.721309661865234,0.2545454545454545,0.26229508196721313
335,1,7,0,32400,109,0.0033641975308641974,43.27522659301758,0.4152542372881356,0.47706422018348627
335,1,7,1,32400,44,0.0013580246913580246,36.590911865234375,0.29411764705882354,0.3181818181818182
335,1,7,2,32400,51,0.001574074074074074,22.549020767211914,0.19672131147540983,0.11764705882352941
335,1,8,0,32400,91,0.002808641975308642,19.340660095214844,0.3211009174311927,0.3956043956043956
335,1,8,1,32400,33,0.0010185185185185184,22.212121963500977,0.22727272727272727,0.30303030303030304
335,1,8,2,32400,48,0.0014814814814814814,18.52083396911621,0.23529411764705882,0.2708333333333333
335,1,9,0,32400,100,0.0030864197530864196,24.329999923706055,0.46153846153846156,0.42
335,1,9,1,32400,35,0.0010802469135802468,20.514286041259766,0.36363636363636365,0.4
335,1,9,2,32400,44,0.0013580246913580246,24.840909957885742,0.25,0.1590909090909091
335,1,10,0,32400,89,0.0027469135802469136,35.69662857055664,0.37,0.43820224719101125
335,1,10,1,32400,42,0.0012962962962962963,77.52379608154297,0.4,0.2619047619047619
335,1,10,2,32400,56,0.0017283950617283952,21.10714340209961,0.3409090909090909,0.23214285714285715
335,1,11,0,32400,97,0.002993827160493827,14.432990074157715,0.42696629213483145,0.44329896907216493
335,1,11,1,32400,35,0.0010802469135802468,13.142858505249023,0.38095238095238093,0.2571428571428571
335,1,11,2,32400,63,0.0019444444444444444,20.07936668395996,0.25,0.25396825396825395
335,1,12,0,32400,92,0.002839506172839506,26.77173614501953,0.35051546391752575,0.32608695652173914
335,1,12,1,32400,41,0.0012654320987654322,29.634145736694336,0.42857142857142855,0.34146341463414637
335,1,12,2,32400,62,0.0019135802469135803,23.46773910522461,0.25396825396825395,0.3064516129032258
335,1,13,0,32400,101,0.003117283950617284,18.128711700439453,0.32608695652173914,0.46534653465346537
335,1,13,1,32400,47,0.0014506172839506173,27.297870635986328,0.43902439024390244,0.44680851063829785
335,1,13,2,32400,69,0.0021296296296296298,26.13043975830078,0.27419354838709675,0.2898550724637681
335,1,14,0,32400,108,0.0033333333333333335,18.62963104248047,0.42574257425742573,0.4074074074074074
335,1,14,1,32400,46,0.001419753086419753,21.91304588317871,0.3617021276595745,0.2826086956521739
335,1,14,2,32400,56,0.0017283950617283952,19.33928871154785,0.2608695652173913,0.375
335,1,15,0,32400,94,0.0029012345679012346,16.946807861328125,0.37037037037037035,0.3617021276595745
335,1,15,1,32400,48,0.0014814814814814814,21.937503814697266,0.2391304347826087,0.3541666666666667
335,1,15,2,32400,55,0.0016975308641975309,26.509090423583984,0.30357142857142855,0.21818181818181817
335,1,16,0,32400,104,0.0032098765432098763,15.59615421295166,0.4574468085106383,0.4230769230769231
335,1,16,1,32400,48,0.0014814814814814814,15.8125,0.4583333333333333,0.4791666666666667
335,1,16,2,32400,62,0.0019135802469135803,12.870966911315918,0.32727272727272727,0.24193548387096775
335,1,17,0,32400,114,0.0035185185185185185,25.86842155456543,0.4423076923076923,0.4473684210526316
335,1,17,1,32400,50,0.0015432098765432098,30.760000228881836,0.3125,0.24
335,1,17,2,32400,67,0.002067901234567901,37.2835807800293,0.3709677419354839,0.31343283582089554
335,1,18,0,32400,119,0.0036728395061728395,67.1176528930664,0.4298245614035088,0.5546218487394958
335,1,18,1,32400,39,0.0012037037037037038,36.28205108642578,0.26,0.28205128205128205
335,1,18,2,32400,58,0.0017901234567901235,21.017240524291992,0.22388059701492538,0.3103448275862069
335,1,19,0,32400,122,0.003765432098765432,15.778687477111816,0.47058823529411764,0.5491803278688525
335,1,19,1,32400,35,0.0010802469135802468,19.39999771118164,0.3333333333333333,0.37142857142857144
335,1,19,2,32400,70,0.0021604938271604936,18.61428451538086,0.3448275862068966,0.32857142857142857
335,1,20,0,32400,102,0.003148148148148148,16.068628311157227,0.3770491803278688,0.47058823529411764
335,1,20,1,32400,36,0.0011111111111111111,10.63888931274414,0.2857142857142857,0.4166666666666667
335,1,20,2,32400,60,0.001851851851851852,12.350000381469727,0.21428571428571427,0.36666666666666664
335,1,21,0,32400,114,0.0035185185185185185,29.51754379272461,0.5,0.5
335,1,21,1,32400,30,0.000925925925925926,26.400001525878906,0.3611111111111111,0.3333333333333333
335,1,21,2,32400,42,0.0012962962962962963,25.285715103149414,0.26666666666666666,0.30952380952380953
335,1,22,0,32400,103,0.0031790123456790125,19.04854393005371,0.41228070175438597,0.36893203883495146
335,1,22,1,32400,47,0.0014506172839506173,10.723403930664062,0.4,0.48936170212765956
335,1,22,2,32400,45,0.001388888888888889,13.133333206176758,0.23809523809523808,0.2222222222222222
335,1,23,0,32400,99,0.0030555555555555557,20.515155792236328,0.36893203883495146,0.31313131313131315
335,1,23,1,32400,34,0.0010493827160493827,15.676474571228027,0.3617021276595745,0.4411764705882353
335,1,23,2,32400,65,0.002006172839506173,21.40000343322754,0.28888888888888886,0.38461538461538464
335,1,24,0,32400,107,0.0033024691358024692,31.271024703979492,0.42424242424242425,0.4672897196261682
335,1,24,1,32400,39,0.0012037037037037038,36.615386962890625,0.4117647058823529,0.3333333333333333
335,1,24,2,32400,39,0.0012037037037037038,36.9487190246582,0.16923076923076924,0.3333333333333333
335,1,25,0,32400,119,0.0036728395061728395,42.49580001831055,0.3925233644859813,0.3025210084033613
335,1,25,1,32400,40,0.0012345679012345679,67.45000457763672,0.3076923076923077,0.325
335,1,25,2,32400,64,0.0019753086419753087,53.578125,0.4358974358974359,0.296875
335,1,26,0,32400,126,0.0038888888888888888,34.84920883178711,0.42016806722689076,0.47619047619047616
335,1,26,1,32400,41,0.0012654320987654322,28.70731544494629,0.375,0.36585365853658536
335,1,26,2,32400,73,0.0022530864197530865,73.369873046875,0.359375,0.3972602739726027
335,1,27,0,32400,121,0.0037345679012345677,15.63636302947998,0.4523809523809524,0.39669421487603307
335,1,27,1,32400,42,0.0012962962962962963,23.714282989501953,0.36585365853658536,0.40476190476190477
335,1,27,2,32400,66,0.002037037037037037,18.454545974731445,0.2876712328767123,0.42424242424242425
335,1,28,0,32400,137,0.004228395061728395,17.306570053100586,0.4297520661157025,0.4233576642335766
335,1,28,1,32400,49,0.0015123456790123457,15.653060913085938,0.42857142857142855,0.3469387755102041
335,1,28,2,32400,72,0.0022222222222222222,16.08333396911621,0.2727272727272727,0.2916666666666667
335,1,29,0,32400,147,0.004537037037037037,17.904762268066406,0.49635036496350365,0.4489795918367347
335,1,29,1,32400,50,0.0015432098765432098,29.15999984741211,0.2857142857142857,0.32
335,1,29,2,32400,80,0.0024691358024691358,24.837499618530273,0.4027777777777778,0.375
335,1,30,0,32400,131,0.00404320987654321,18.801528930664062,0.4217687074829932,0.4351145038167939
335,1,30,1,32400,60,0.001851851851851852,15.083335876464844,0.36,0.38333333333333336
335,1,30,2,32400,63,0.0019444444444444444,19.174604415893555,0.35,0.3968253968253968
335,1,31,0,32400,110,0.0033950617283950617,18.42727279663086,0.3893129770992366,0.36363636363636365
335,1,31,1,32400,45,0.001388888888888889,16.666667938232422,0.3333333333333333,0.4222222222222222
335,1,31,2,32400,60,0.001851851851851852,22.88333511352539,0.38095238095238093,0.31666666666666665
335,1,32,0,32400,115,0.0035493827160493828,23.356521606445312,0.4636363636363636,0.5391304347826087
335,1,32,1,32400,22,0.0006790123456790123,11.136363983154297,0.17777777777777778,0.09090909090909091
335,1,32,2,32400,59,0.0018209876543209876,17.559322357177734,0.35,0.4067796610169492
335,1,33,0,32400,130,0.004012345679012346,21.069231033325195,0.48695652173913045,0.5307692307692308
335,1,33,1,32400,31,0.0009567901234567902,19.870967864990234,0.36363636363636365,0.22580645161290322
335,1,33,2,32400,62,0.0019135802469135803,19.774192810058594,0.3559322033898305,0.532258064516129
335,1,34,0,32400,106,0.003271604938271605,32.71697998046875,0.45384615384615384,0.5377358490566038
335,1,34,1,32400,35,0.0010802469135802468,30.05714225769043,0.3225806451612903,0.14285714285714285
335,1,34,2,32400,66,0.002037037037037037,31.787879943847656,0.41935483870967744,0.5151515151515151
335,1,35,0,32400,129,0.003981481481481482,25.465116500854492,0.4811320754716981,0.5271317829457365
335,1,35,1,32400,32,0.0009876543209876543,29.5,0.2857142857142857,0.28125
335,1,35,2,32400,68,0.0020987654320987655,15.426470756530762,0.30303030303030304,0.4117647058823529
335,2,1,0,32400,110,0.0033950617283950617,69.67273712158203,-1.0,0.43636363636363634
335,2,1,1,32400,65,0.002006172839506173,73.81538391113281,-1.0,0.5076923076923077
335,2,1,2,32400,45,0.001388888888888889,76.24444580078125,-1.0,0.2222222222222222
335,2,2,0,32400,98,0.0030246913580246914,41.479591369628906,0.38181818181818183,0.336734693877551
335,2,2,1,32400,48,0.0014814814814814814,75.04167175292969,0.3384615384615385,0.4166666666666667
335,2,2,2,32400,54,0.0016666666666666668,85.8888931274414,0.3111111111111111,0.2222222222222222
335,2,3,0,32400,107,0.0033024691358024692,379.5139465332031,0.42857142857142855,0.4392523364485981
335,2,3,1,32400,52,0.0016049382716049382,298.6153259277344,0.375,0.46153846153846156
335,2,3,2,32400,47,0.0014506172839506173,257.319091796875,0.24074074074074073,0.2553191489361702
335,2,4,0,32400,132,0.004074074074074074,20.598485946655273,0.411214953271028,0.5833333333333334
335,2,4,1,32400,49,0.0015123456790123457,33.34693908691406,0.4230769230769231,0.5102040816326531
335,2,4,2,32400,54,0.0016666666666666668,24.500001907348633,0.3191489361702128,0.2777777777777778
335,2,5,0,32400,99,0.0030555555555555557,21.585859298706055,0.3939393939393939,0.5151515151515151
335,2,5,1,32400,53,0.0016358024691358025,23.811321258544922,0.5306122448979592,0.37735849056603776
335,2,5,2,32400,55,0.0016975308641975309,24.872724533081055,0.3333333333333333,0.21818181818181817
335,2,6,0,32400,118,0.0036419753086419752,18.75423812866211,0.40404040404040403,0.576271186440678
335,2,6,1,32400,51,0.001574074074074074,16.509803771972656,0.5094339622641509,0.43137254901960786
335,2,6,2,32400,61,0.001882716049382716,17.01639175415039,0.2545454545454545,0.26229508196721313
335,2,7,0,32400,109,0.0033641975308641974,47.58715057373047,0.4152542372881356,0.47706422018348627
335,2,7,1,32400,44,0.0013580246913580246,9.045454978942871,0.29411764705882354,0.3181818181818182
335,2,7,2,32400,51,0.001574074074074074,17.60784339904785,0.19672131147540983,0.11764705882352941
335,2,8,0,32400,91,0.002808641975308642,30.252748489379883,0.3211009174311927,0.3956043956043956
335,2,8,1,32400,33,0.0010185185185185184,17.57575798034668,0.22727272727272727,0.30303030303030304
335,2,8,2,32400,48,0.0014814814814814814,13.8125,0.23529411764705882,0.2708333333333333
335,2,9,0,32400,100,0.0030864197530864196,18.16999626159668,0.46153846153846156,0.42
335,2,9,1,32400,35,0.0010802469135802468,25.48571014404297,0.36363636363636365,0.4
335,2,9,2,32400,44,0.0013580246913580246,9.61363697052002,0.25,0.1590909090909091
335,2,10,0,32400,89,0.0027469135802469136,8.629213333129883,0.37,0.43820224719101125
335,2,10,1,32400,42,0.0012962962962962963,11.880952835083008,0.4,0.2619047619047619
335,2,10,2,32400,56,0.0017283950617283952,8.85714340209961,0.3409090909090909,0.23214285714285715
335,2,11,0,32400,97,0.002993827160493827,15.680413246154785,0.42696629213483145,0.44329896907216493
335,2,11,1,32400,35,0.0010802469135802468,11.828571319580078,0.38095238095238093,0.2571428571428571
335,2,11,2,32400,63,0.0019444444444444444,16.30158805847168,0.25,0.25396825396825395
335,2,12,0,32400,92,0.002839506172839506,20.619564056396484,0.35051546391752575,0.32608695652173914
335,2,12,1,32400,41,0.0012654320987654322,16.04878044128418,0.42857142857142855,0.34146341463414637
335,2,12,2,32400,62,0.0019135802469135803,18.338708877563477,0.25396825396825395,0.3064516129032258
335,2,13,0,32400,101,0.003117283950617284,31.762380599975586,0.32608695652173914,0.46534653465346537
335,2,13,1,32400,47,0.0014506172839506173,16.042552947998047,0.43902439024390244,0.44680851063829785
335,2,13,2,32400,69,0.0021296296296296298,17.31884002685547,0.27419354838709675,0.2898550724637681
335,2,14,0,32400,108,0.0033333333333333335,28.8148193359375,0.42574257425742573,0.4074074074074074
335,2,14,1,32400,46,0.001419753086419753,23.17391586303711,0.3617021276595745,0.2826086956521739
335,2,14,2,32400,56,0.0017283950617283952,25.535717010498047,0.2608695652173913,0.375
335,2,15,0,32400,94,0.0029012345679012346,16.989360809326172,0.37037037037037035,0.3617021276595745
335,2,15,1,32400,48,0.0014814814814814814,12.458333969116211,0.2391304347826087,0.3541666666666667
335,2,15,2,32400,55,0.0016975308641975309,11.509090423583984,0.30357142857142855,0.21818181818181817
335,2,16,0,32400,104,0.0032098765432098763,17.173076629638672,0.4574468085106383,0.4230769230769231
335,2,16,1,32400,48,0.0014814814814814814,12.416666984558105,0.4583333333333333,0.4791666666666667
335,2,16,2,32400,62,0.0019135802469135803,15.27419376373291,0.32727272727272727,0.24193548387096775
335,2,17,0,32400,114,0.0035185185185185185,54.29824447631836,0.4423076923076923,0.4473684210526316
335,2,17,1,32400,50,0.0015432098765432098,115.19999694824219,0.3125,0.24
335,2,17,2,32400,67,0.002067901234567901,93.85074615478516,0.3709677419354839,0.31343283582089554
335,2,18,0,32400,119,0.0036728395061728395,15.31092643737793,0.4298245614035088,0.5546218487394958
335,2,18,1,32400,39,0.0012037037037037038,20.41025733947754,0.26,0.28205128205128205
335,2,18,2,32400,58,0.0017901234567901235,23.48276138305664,0.22388059701492538,0.3103448275862069
335,2,19,0,32400,122,0.003765432098765432,17.62295150756836,0.47058823529411764,0.5491803278688525
335,2,19,1,32400,35,0.0010802469135802468,17.457143783569336,0.3333333333333333,0.37142857142857144
335,2,19,2,32400,70,0.0021604938271604936,26.742860794067383,0.3448275862068966,0.32857142857142857
335,2,20,0,32400,102,0.003148148148148148,19.676471710205078,0.3770491803278688,0.47058823529411764
335,2,20,1,32400,36,0.0011111111111111111,15.5,0.2857142857142857,0.4166666666666667
335,2,20,2,32400,60,0.001851851851851852,16.616666793823242,0.21428571428571427,0.36666666666666664
335,2,21,0,32400,114,0.0035185185185185185,12.69298267364502,0.5,0.5
335,2,21,1,32400,30,0.000925925925925926,13.033333778381348,0.3611111111111111,0.3333333333333333
335,2,21,2,32400,42,0.0012962962962962963,17.785715103149414,0.26666666666666666,0.30952380952380953
335,2,22,0,32400,103,0.0031790123456790125,18.970874786376953,0.41228070175438597,0.36893203883495146
335,2,22,1,32400,47,0.0014506172839506173,14.06382942199707,0.4,0.48936170212765956
335,2,22,2,32400,45,0.001388888888888889,13.111111640930176,0.23809523809523808,0.2222222222222222
335,2,23,0,32400,99,0.0030555555555555557,21.84848403930664,0.36893203883495146,0.31313131313131315
335,2,23,1,32400,34,0.0010493827160493827,24.58823585510254,0.3617021276595745,0.4411764705882353
335,2,23,2,32400,65,0.002006172839506173,20.44615364074707,0.28888888888888886,0.38461538461538464
335,2,24,0,32400,107,0.0033024691358024692,17.056076049804688,0.42424242424242425,0.4672897196261682
335,2,24,1,32400,39,0.0012037037037037038,6.6666669845581055,0.4117647058823529,0.3333333333333333
335,2,24,2,32400,39,0.0012037037037037038,8.48717975616455,0.16923076923076924,0.3333333333333333
335,2,25,0,32400,119,0.0036728395061728395,21.563026428222656,0.3925233644859813,0.3025210084033613
335,2,25,1,32400,40,0.0012345679012345679,15.099998474121094,0.3076923076923077,0.325
335,2,25,2,32400,64,0.0019753086419753087,26.390625,0.4358974358974359,0.296875
335,2,26,0,32400,126,0.0038888888888888888,19.753969192504883,0.42016806722689076,0.47619047619047616
335,2,26,1,32400,41,0.0012654320987654322,26.170730590820312,0.375,0.36585365853658536
335,2,26,2,32400,73,0.0022530864197530865,23.6849308013916,0.359375,0.3972602739726027
335,2,27,0,32400,121,0.0037345679012345677,24.074382781982422,0.4523809523809524,0.39669421487603307
335,2,27,1,32400,42,0.0012962962962962963,52.5000114440918,0.36585365853658536,0.40476190476190477
335,2,27,2,32400,66,0.002037037037037037,33.272735595703125,0.2876712328767123,0.42424242424242425
335,2,28,0,32400,137,0.004228395061728395,16.496349334716797,0.4297520661157025,0.4233576642335766
335,2,28,1,32400,49,0.0015123456790123457,15.122448921203613,0.42857142857142855,0.3469387755102041
