target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,spatial_scramble,1,170430,1343,0.47446137531603655,0.005458671752969421,0.1299383132638776,16.279722991927194,0.001666117155100241,0.0,0.5843472941936481,0.2545377380732257,0.015949629247188568,0.0016726075221498563,0.007880068063134425,0.2122580044676098,0.47133283693224126,2.4770246482651,5.167555311703569,710,gate-head
sb,spatial_scramble,6,170430,1336,0.21100655007965846,0.007087471561555601,0.11700249001224654,14.86041588574358,0.000515800379870107,0.0,0.01842008523975095,0.05868612143970682,0.006184429861605167,0.00023580062195622837,0.007838995482016078,0.030080464071856286,0.3106287425149701,0.8411373512882104,0.28298195004463195,921,gate-head
sb,spatial_scramble,12,170430,1379,0.0945252768608115,0.008234652318882384,0.11266433616636398,13.823972307662922,0.0008170611269158072,0.0,0.004323074854246402,0.06635729451082906,0.007383866235613823,0.0003197793815642786,0.008091298480314498,0.03952139231327049,0.10297316896301668,0.9691794696312906,0.11487676077325579,1237,gate-head
sb,spatial_scramble,18,170430,1547,0.048626718879651226,0.009498799143432603,0.13547408119282725,14.830834377028467,0.0008618207660363179,0.0,0.0028819998474852,0.05231348360021869,0.007054440211504698,0.0003905562400985742,0.009077040427154844,0.0430268261150614,0.03878474466709761,0.7904337699491863,0.14687500794728597,1487,gate-head
sb,spatial_scramble,24,170430,1590,0.03004754310591423,0.009888071047921283,0.13419727853492303,14.26026434748662,0.0011692837491305843,0.0,0.0034479821915396605,0.0866859845195742,0.01155309658497572,0.00042576130962858653,0.009329343425453265,0.04563679245283019,0.015723270440251572,0.9759584822784216,0.619999989271164,1565,gate-head
sb,spatial_scramble,30,170430,1655,0.02295522487052963,0.010365044378117246,0.17029620392197434,17.374029928245484,0.0015971708083294919,0.0,0.0053757550421078045,0.07489523903431394,0.012675900012254715,0.0005603473566860294,0.009710731678695066,0.05770392749244713,0.013897280966767372,1.196193327086375,0.6222826009211333,1632,gate-head
sb,spatial_scramble,36,170430,1779,0.018754068372189882,0.011170933375685707,0.8758668331820186,83.79246811763274,0.0012284753600204814,0.0,0.002030635174906207,0.012499077777243683,0.01099719200283289,0.0005775831719767646,0.010438303115648653,0.055333052276559866,0.014052838673412029,0.9990735654989968,0.3074999988079071,1754,gate-head
