target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,use_real,1,170430,1343,0.47446137531603655,0.005458671752969421,0.1299383132638776,16.279722991927194,0.001666117155100241,0.0,0.5843472941936481,0.2545377380732257,0.015949629247188568,0.0016726075221498563,0.007880068063134425,0.2122580044676098,0.47133283693224126,2.4770246482651,5.167555311703569,710,gate-head
sb,use_real,6,170430,1336,0.47740164695931253,0.005376982078245556,0.10872730467445986,13.657486785309178,0.0016794930068194814,0.0012861439425918108,0.52847782053407,0.3136491575996897,0.017651423811912537,0.0016671067300357918,0.007838995482016078,0.21266841317365268,0.47604790419161674,2.562589353791305,4.919320047651447,700,gate-head
sb,use_real,12,170430,1379,0.47901524014839725,0.00553681198138769,0.10448800459478334,12.684403887833046,0.001869836095421825,0.003125,0.5182484933849214,0.31513159702282495,0.018756544217467308,0.0017580531596549903,0.008091298480314498,0.21727701232777374,0.47860768672951415,2.703581386796291,3.8587121707471934,719,gate-head
sb,use_real,18,170430,1547,0.4792694182149663,0.006184434079291567,0.12326610448917713,13.329339543809006,0.0022959913894111737,0.009615384615384616,0.5588319849709145,0.32993963202793997,0.023213926702737808,0.002020257583758728,0.009077040427154844,0.22256787330316744,0.48804137039431156,3.0674716107396764,4.5407285362679435,792,gate-head
sb,use_real,24,170430,1590,0.4728761248913505,0.006366480477410462,0.1243676839218104,13.099975428855597,0.0021737943550920852,0.015625,0.63309292315431,0.3190721428435445,0.021475212648510933,0.0021387079739482485,0.009329343425453265,0.22924528301886793,0.4911949685534591,2.756489509484087,4.3060179768695415,809,gate-head
sb,use_real,30,170430,1655,0.4743806694491513,0.006610188920975409,0.16137458377783392,16.32646572825434,0.002860432724013026,0.015625,0.69768021621848,0.30989620226618936,0.02840431034564972,0.0023073989321128908,0.009710731678695066,0.2376132930513595,0.4960725075528701,3.491381869184599,4.710033542382441,834,gate-head
sb,use_real,36,170430,1779,0.45766990507364375,0.007230791957603837,0.865604784585101,82.66618359840552,0.002738690047941259,0.005952380952380952,0.7267371513214187,0.05878742151738794,0.027121838182210922,0.002392477850143754,0.010438303115648653,0.2292017987633502,0.47948285553681846,3.0668196689747838,4.652330036424668,926,gate-head
