target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,identity_ls8.0,1,170430,1343,0.47446137531603655,0.005458671752969421,0.1299383132638776,16.279722991927194,0.001666117155100241,0.0,0.5843472941936481,0.2545377380732257,0.015949629247188568,0.0016726075221498563,0.007880068063134425,0.2122580044676098,0.47133283693224126,2.4770246482651,5.167555311703569,710,gate-head
sb,identity_ls8.0,6,170430,1336,0.3885803062562413,0.006575641265514135,0.11572765853887251,14.749228106832556,0.00010938350297318955,0.0,0.05933837823705092,0.033294714496070646,0.001534279785118997,0.00021453089244851257,0.007838995482016078,0.02736714071856287,0.4251497005988024,0.26774088537786156,0.7064260665169904,768,gate-head
sb,identity_ls8.0,12,170430,1379,0.30716108443336343,0.007644369950997141,0.11178466782485538,13.812307378429814,2.5371411795199422e-05,0.0,0.005122319761878503,0.0051583555431328025,0.0003771051415242255,3.1171155313031747e-05,0.008091298480314498,0.0038524292965917335,0.3756345177664975,0.05008710884466404,0.06648165942619205,861,gate-head
sb,identity_ls8.0,18,170430,1547,0.2522976054851729,0.008862279068906215,0.13461075478220774,14.829097143678403,6.4995071213554405e-06,0.0,0.002724964470437196,0.0011330456623303716,0.00010399211168987677,7.701108959690196e-06,0.009077040427154844,0.0008484162895927602,0.3160956690368455,0.012464555821932557,0.01725459970335775,1058,gate-head
sb,identity_ls8.0,24,170430,1590,0.20267469342948977,0.009216691446372105,0.1330798155767764,14.264637382075472,1.1567904524994078e-07,0.0,0.00015723270440251572,2.480049425073181e-05,1.8508646917325677e-06,2.20031684562577e-06,0.009329343425453265,0.0002358490566037736,0.28364779874213836,0.00021949078138718174,0.0005543237250554324,1139,gate-head
sb,identity_ls8.0,30,170430,1655,0.16511092318672183,0.009639876103104083,0.16872650703402925,17.37500708081571,2.499630037651576e-06,0.0,6.664297138795096e-06,0.00024125404123012247,3.999407999799587e-05,1.100158422812885e-06,0.009710731678695066,0.00011329305135951662,0.24712990936555893,0.005266854697972966,0.0004584352078239609,1246,gate-head
sb,identity_ls8.0,36,170430,1779,0.12917917208536472,0.010388032768283944,0.8746758199847444,83.79482855536818,0.0,0.0,0.0,0.0,0.0,0.0,0.010438303115648653,0.0,0.2096683530073075,0.0,0.0,1406,gate-head
