target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,use_real,1,170430,1343,0.49914990278511684,0.005500382126725037,0.1217224216946477,14.894999514933751,0.004383352835302426,0.0625,1.0875350299655322,0.5344092172053055,0.032088879495859146,0.003052206184357214,0.007880068063134425,0.3873324646314221,0.4825018615040953,5.175359761371887,10.984471563203835,695,gate-head
sb,use_real,6,170430,1336,0.5075762246059534,0.005357296778046752,0.10308926765003303,12.661585988238466,0.003865453566114343,0.07776662844036697,0.9849851826363624,0.5503851211105355,0.02900235913693905,0.002999031860587925,0.007838995482016078,0.38257859281437123,0.49925149700598803,4.469077033802354,8.710925930979727,669,gate-head
sb,use_real,12,170430,1379,0.5005758040109203,0.005560378542796493,0.09739225781174873,11.453920974225303,0.0047536274579839406,0.0937499925494194,1.0299946326019178,0.6233941693552189,0.033651456236839294,0.0032406999941324882,0.008091298480314498,0.40051667875271935,0.4916606236403191,5.189194040189626,8.724465363365008,701,gate-head
sb,use_real,18,170430,1547,0.5071892559559802,0.006178127202360003,0.115869670736039,12.219946874487416,0.0049940501335900955,0.10991379310344827,1.004725471925322,0.5825353073483901,0.03477000445127487,0.003486768761368304,0.009077040427154844,0.38413057530704586,0.5048480930833872,5.116759171023692,9.026088427604389,766,gate-head
sb,use_real,24,170430,1590,0.49067174026217353,0.006479208780563408,0.1197572639158569,12.272115770131116,0.005316076845954861,0.1264204659245231,1.0590569218383243,0.5836245188174448,0.039768051356077194,0.003780511060259344,0.009329343425453265,0.40522798742138366,0.5050314465408805,5.244043871097674,7.508328254723163,787,gate-head
sb,use_real,30,170430,1655,0.49051388006114593,0.006717070154078952,0.15822414267084256,15.644455730548168,0.006366857658625267,0.15476189340863908,1.2856747437897151,0.531793363682023,0.04688379541039467,0.00398477380742827,0.009710731678695066,0.4103474320241692,0.5141993957703928,6.1321517741724625,8.118390159867484,804,gate-head
sb,use_real,36,170430,1779,0.4815123556575022,0.0072911001398897075,0.8588054160035079,81.69412240272722,0.006121299577388355,0.12019229852236234,1.2002664403437333,0.10362469965857284,0.043258342891931534,0.004113125623423106,0.010438303115648653,0.39404159640247327,0.49409780775716694,5.479930606749322,8.620378329960017,900,gate-head
