target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,use_real,1,170430,1343,0.46065109355897127,0.005528881147724199,0.13046668713400558,16.302866708577422,0.0020148651204947346,0.015625,0.5532521693554565,0.2603719691252596,0.018251698464155197,0.002143475327113771,0.007880068063134425,0.27201228592702903,0.4571854058078928,2.4420439005715693,4.895561929682955,729,gate-head
sb,use_real,6,170430,1336,0.4713565453308735,0.005403755794951709,0.10810142907819528,13.594352304928485,0.0015474935740615629,0.020032050572472176,0.463095416504223,0.24054358957824343,0.01407131552696228,0.0020719650296309334,0.007838995482016078,0.264315119760479,0.4880239520958084,2.049433476656501,3.4893596868482106,684,gate-head
sb,use_real,12,170430,1379,0.47523197154575586,0.005547234442099255,0.10135457004918115,12.28456421838864,0.0019724539714288023,0.01953125,0.4969406729269274,0.30801348571031373,0.01617337390780449,0.002191882297717538,0.008091298480314498,0.27089376359680933,0.47933284989122554,2.5261142261347067,4.5865166728777895,718,gate-head
sb,use_real,18,170430,1547,0.4739871279064381,0.006234649583511103,0.12084009457734338,13.070413484099022,0.0022195701101676616,0.03125,0.5517468941418279,0.3226211551780918,0.01967301405966282,0.002449319368655753,0.009077040427154844,0.2698367808661926,0.47640594699418226,2.392129643206243,5.262042103337789,810,gate-head
sb,use_real,24,170430,1590,0.4741102480231128,0.0063590420739926615,0.12195888707999085,12.852341290801155,0.002074333526824244,0.0375,0.525577000783567,0.2824610917525161,0.018300238996744156,0.002565569441999648,0.009329343425453265,0.275,0.4930817610062893,2.3152140358245696,3.863839324031557,806,gate-head
sb,use_real,30,170430,1655,0.47846336903633935,0.006581848061627202,0.15875102682459366,16.118572978159904,0.002249736174557001,0.027573529411764705,0.5868245666272668,0.24130181033858122,0.01974337175488472,0.002621310802088834,0.009710731678695066,0.2699395770392749,0.49667673716012084,2.4130402307908216,4.1575426202258345,833,gate-head
sb,use_real,36,170430,1779,0.4618765996486845,0.0072327032050482805,0.8611732546340529,82.29091789714778,0.002218871208921018,0.017857142857142856,0.49666685363619445,0.04786058364375442,0.01982533372938633,0.002651015079504782,0.010438303115648653,0.2539699269252389,0.47667228780213605,2.3605666136895294,4.249410395844365,931,gate-head
