target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,longzero_fortyseven,1,170430,1343,0.46065109355897127,0.005528881147724199,0.13046668713400558,16.302866708577422,0.0020148651204947346,0.015625,0.5532521693554565,0.2603719691252596,0.018251698464155197,0.002143475327113771,0.007880068063134425,0.27201228592702903,0.4571854058078928,2.4420439005715693,4.895561929682955,729,gate-head
sb,longzero_fortyseven,6,170430,1336,0.36501840630958005,0.006566933134313766,0.1156552085217751,14.730240690573481,0.00018637932605508901,0.0,0.060070181949972115,0.03430611318218072,0.0023537203669548035,0.0004580326233644311,0.007838995482016078,0.058430014970059875,0.40494011976047906,0.26988994254256193,0.48232440366762624,795,gate-head
sb,longzero_fortyseven,12,170430,1379,0.31551393719791454,0.007398664546480748,0.1114655302008738,13.76717163664657,7.181634654218567e-05,0.0,0.025167287422329238,0.014990036745302394,0.0010277963010594249,0.0001349527665317139,0.008091298480314498,0.016678752719361856,0.3575054387237128,0.07893623068558712,0.21424949368647098,886,gate-head
sb,longzero_fortyseven,18,170430,1547,0.2604669127643967,0.008667497539808966,0.1345322309755445,14.819428733113549,1.5820864358107435e-05,0.0,0.004948005684532326,0.0023968274790144325,0.0002050235925707966,4.8040251129495983e-05,0.009077040427154844,0.005292501616031028,0.32255979314802846,0.025226622393340555,0.03995491005853565,1048,gate-head
sb,longzero_fortyseven,24,170430,1590,0.24702104063222194,0.009064974356431907,0.13298474355487494,14.254151926286893,2.8919761974406e-06,0.0,0.0017680826066863826,0.0007908601804925926,4.108919529244304e-05,1.9802851610631933e-05,0.009329343425453265,0.0021226415094339627,0.30943396226415093,0.006204462822234913,0.02159552851585838,1098,gate-head
sb,longzero_fortyseven,30,170430,1655,0.23641879458242876,0.00953869049576576,0.1686984759139961,17.37224556270233,1.2729595615464376e-06,0.0,0.00027783783866381663,0.0003651411944828615,2.0367353499750607e-05,4.40063369125154e-06,0.009710731678695066,0.00045317220543806646,0.30332326283987915,0.002981352992194276,0.014068725812007707,1153,gate-head
sb,longzero_fortyseven,36,170430,1779,0.20411377749824966,0.010328806131790793,0.874663420282477,83.79356160413572,8.338224208503881e-07,0.0,7.481562524478216e-05,2.7252115600076233e-05,1.3341158592083957e-05,2.20031684562577e-06,0.010438303115648653,0.00021079258010118043,0.27318718381112983,0.0017401390267451052,0.0034722224675088264,1293,gate-head
