target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,use_real,1,170430,1343,0.4805699257233407,0.005558969213031422,0.12535035461623434,15.388463903516698,0.004120682931401545,0.0625,0.8797461354986131,0.4271150092926516,0.02864464744925499,0.003140218858182245,0.007880068063134425,0.3985014892032762,0.47133283693224126,4.214260573412331,8.018759930350393,710,gate-head
sb,use_real,6,170430,1336,0.49431300048686216,0.005406903350118337,0.10314131897907455,12.661290690339097,0.003920249277387972,0.08541666666666667,0.9460806325406208,0.503807609367048,0.027544589713215828,0.003132151029748284,0.007838995482016078,0.39956025449101795,0.49700598802395207,4.259858653570215,7.665380336972604,672,gate-head
sb,use_real,12,170430,1379,0.48586890041210945,0.00557545235698133,0.0975562731027695,11.60763007259784,0.00366512919055543,0.08928571428571429,0.9583716102754137,0.5249462608088014,0.026524540036916733,0.003102080032858065,0.008091298480314498,0.3833846990572879,0.495286439448876,4.009608478424536,7.436310428738769,696,gate-head
sb,use_real,18,170430,1547,0.4989944303048517,0.006132145911476295,0.1175955211173323,12.532040320163437,0.0038768750480161307,0.09797296652922759,0.8245254068086862,0.463840596549284,0.02769928053021431,0.0034427624244557885,0.009077040427154844,0.3792824822236587,0.5119586296056884,3.8779801823050772,7.228930024750004,755,gate-head
sb,use_real,24,170430,1590,0.4948532874615384,0.0063825408427015265,0.1203843082663017,12.460627940757517,0.004173769438648109,0.10178571769169399,0.9385812589147371,0.4848028050840629,0.03091721422970295,0.0036323563926538753,0.009329343425453265,0.38934748427672955,0.4962264150943396,3.8330993093503696,6.792142035956618,801,gate-head
sb,use_real,30,170430,1655,0.49133318177194724,0.006660774027493281,0.15720661070819905,15.676739517754658,0.0050227744696454074,0.1,0.9865424852717766,0.40683466385356126,0.034710414707660675,0.0038347855424514465,0.009710731678695066,0.39490181268882174,0.5045317220543807,4.694740914789642,6.5845060563372995,820,gate-head
sb,use_real,36,170430,1779,0.480494498345953,0.007258006408954561,0.8618884265825996,82.0743043875461,0.00522651533064094,0.0625,0.9809593482904029,0.08608775257055873,0.03875718265771866,0.00405371706859121,0.010438303115648653,0.3883501967397414,0.48903878583473864,4.550398742536244,6.748204030147914,909,gate-head
