target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,use_real,1,170430,1343,0.47513460918455447,0.005473712637755096,0.12499080917054313,15.418413770036274,0.0035204002305141676,0.03618421052631579,0.8846541704471919,0.4282058482500789,0.02577408403158188,0.0027419615091239806,0.007880068063134425,0.34796165301563664,0.47133283693224126,4.092693742857852,9.11255928181924,710,gate-head
sb,use_real,6,170430,1336,0.48901813602696104,0.005317097750924221,0.10245092379573309,12.659384353133754,0.003239461167871678,0.0625,0.9148817833040714,0.4810057489391797,0.023568252101540565,0.0027027225253769874,0.007838995482016078,0.3447791916167664,0.48502994011976047,3.827216629285452,8.346740045987161,688,gate-head
sb,use_real,12,170430,1379,0.49309415653452676,0.005444321671735606,0.09729677306716902,11.654428568377583,0.0030217628883882942,0.05555555555555555,0.9371530754872068,0.49156442543602186,0.0225667841732502,0.002670084492166872,0.008091298480314498,0.3299945612762872,0.49238578680203043,3.819732193223068,7.7701583777242975,700,gate-head
sb,use_real,18,170430,1547,0.501698050747531,0.006032111631033694,0.11714862777874419,12.56143695638595,0.003156609373366797,0.0625,0.8274492589270896,0.4428683540003722,0.02409249357879162,0.002860411899313501,0.009077040427154844,0.31512605042016806,0.5035552682611506,3.5273437664921707,7.484836364282111,768,gate-head
sb,use_real,24,170430,1590,0.5048067718558663,0.006193336832196436,0.11990544134648776,12.512613003586168,0.0032008392145220447,0.0634765625,0.9145498133058846,0.44112363862976095,0.02506515011191368,0.0030687085606994073,0.009329343425453265,0.3289308176100629,0.5069182389937107,3.461654995321011,6.769153274983981,784,gate-head
sb,use_real,30,170430,1655,0.49865588727764015,0.006486030893812469,0.15732095848900318,15.808848665315894,0.0038427872266805253,0.0625,0.9577101781730483,0.36811012695551887,0.029738187789916992,0.0032575690899489525,0.009710731678695066,0.33546072507552865,0.5081570996978853,4.179437991661874,6.270436999276192,814,gate-head
sb,use_real,36,170430,1779,0.4778463679613462,0.007124827323281596,0.8621346097865216,82.20931701899043,0.004051126700303463,0.03515625,0.8620693367028165,0.07286628198034213,0.030807703733444214,0.0033070762189755325,0.010438303115648653,0.3168212478920742,0.49128724002248453,3.9682320691603983,6.074156248017088,905,gate-head
