target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,use_real,1,170430,1343,0.48609594636020337,0.005434860301868845,0.12521957309514098,15.507891004584724,0.0030402941884804333,0.040625002980232236,0.8168904983893013,0.38501791354822296,0.023000363260507584,0.002698688611160007,0.007880068063134425,0.342470215934475,0.47728965003723006,3.591257144328196,8.061037497754773,702,gate-head
sb,use_real,6,170430,1336,0.5007757644800422,0.0052827259831963605,0.10369653235173387,12.875307003257818,0.0027889212648205017,0.056280712530712526,0.7232554648112821,0.40910569802934454,0.02129991352558136,0.002671551370063956,0.007838995482016078,0.3408027694610778,0.49550898203592814,3.2729043408299767,6.576756130082369,674,gate-head
sb,use_real,12,170430,1379,0.5097553527267445,0.005364640872296581,0.09785943550492086,11.76478369199712,0.002688815102185926,0.059468283582089554,0.6997610549403575,0.4321122227392801,0.021311616525053978,0.00268842046588042,0.008091298480314498,0.3322606961566352,0.5076142131979695,3.3838365367656253,6.4113393095135685,679,gate-head
sb,use_real,18,170430,1547,0.5093504833340338,0.005997531504695563,0.1182380366038293,12.736995985395556,0.002647843708269646,0.0625,0.750466815338989,0.38045551885026063,0.02017706073820591,0.002869213166696004,0.009077040427154844,0.31609566903684544,0.5113122171945701,3.075892922542398,6.354377459334363,756,gate-head
sb,use_real,24,170430,1590,0.5060804852109002,0.006186228033080506,0.12083910921679142,12.630255013331771,0.003035441320896982,0.0625,0.8326289857744252,0.4067501517803648,0.024173403158783913,0.0030881446928357685,0.009329343425453265,0.33101415094339626,0.5106918238993711,3.2706459173812963,5.964747582970582,778,gate-head
sb,use_real,30,170430,1655,0.5050104970992929,0.006433838923535362,0.15708779361890707,15.792288991470127,0.0037697193635744335,0.0625,0.8416311394806302,0.3382315949130985,0.02827358990907669,0.0033155107668837646,0.009710731678695066,0.3414274924471299,0.5178247734138973,3.8243264902877927,5.51268968921559,798,gate-head
sb,use_real,36,170430,1779,0.48827996765789905,0.0070870616080187495,0.8613091015895911,82.1807744132136,0.0035179898299269275,0.041666666666666664,0.721782260206838,0.06354228743255591,0.026586709544062614,0.0032942410373760487,0.010438303115648653,0.31559162450815065,0.4867903316469927,3.316675793922222,5.474668080413038,913,gate-head
