target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,use_real,1,170430,1343,0.49621746805766703,0.0057561839889713464,0.1226476551830342,14.831626967479123,0.005819281526788308,0.125,1.180786672934454,0.558917721548094,0.036866746842861176,0.004050783312797043,0.007880068063134425,0.514054355919583,0.48175725986597173,5.449263721704483,10.45633699499658,696,gate-head
sb,use_real,6,170430,1336,0.5063521251012443,0.005601375459430245,0.1026591517642894,12.394025433616166,0.005545916802941828,0.15625,1.0980972550183803,0.5977548598041217,0.03306518867611885,0.004055917385436836,0.007838995482016078,0.5174026946107784,0.5037425149700598,5.494815237426829,9.052656059456439,663,gate-head
sb,use_real,12,170430,1379,0.49947617143026446,0.00573973578619193,0.0986363306946391,11.435066726219457,0.006161648406875504,0.1874999850988388,1.1478909081828599,0.6619769613618499,0.03763657063245773,0.004135495511353635,0.008091298480314498,0.5111040609137056,0.5010877447425671,5.75563231885953,8.443198344598803,688,gate-head
sb,use_real,18,170430,1547,0.5076721030137463,0.006333456724351649,0.11788188338059831,12.246611382688245,0.006780443120602153,0.18750001766063548,1.176200113129978,0.6327951253668314,0.04074196517467499,0.004573358563633163,0.009077040427154844,0.5038380736910149,0.5171299288946348,5.9516399696249875,8.999765654094517,747,gate-head
sb,use_real,24,170430,1590,0.5054588699831338,0.0065759232688337626,0.1196969156220878,12.103864486533094,0.006839616180317478,0.20729166666666665,1.326942370734791,0.663402163004398,0.04387252777814865,0.00484289737722232,0.009329343425453265,0.5191037735849057,0.5132075471698113,5.836240395711066,8.678845014057908,774,gate-head
sb,use_real,30,170430,1655,0.5011667134572796,0.0068985628994331655,0.15703922628575828,15.377103006531375,0.007791970730690916,0.22544642857142858,1.3180798238076767,0.5409349168686173,0.04702599719166756,0.00512893856715367,0.009710731678695066,0.5281722054380664,0.511178247734139,6.196461753585872,8.324098755458005,809,gate-head
sb,use_real,36,170430,1779,0.4882296737571132,0.007462256689414617,0.8605198295967307,81.68486949179726,0.007951401013118751,0.1718750149011612,1.285333080705261,0.11088968931412317,0.04889942705631256,0.005253623188405797,0.010438303115648653,0.5033024170882519,0.491849353569421,5.952917615297885,8.956857216698783,904,gate-head
