target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,use_real,1,170430,1343,0.4795285016260424,0.005466394474663925,0.1235424963535098,15.231693264188513,0.003543640845975758,0.05425823651827299,0.78313511620757,0.3854787174368503,0.0242645051330328,0.003107580824972129,0.007880068063134425,0.39435964259121364,0.47282204020848845,3.786193562892534,7.834055124211499,708,gate-head
sb,use_real,6,170430,1336,0.4820136215694833,0.005368120541647737,0.10358603506725589,12.817286313501672,0.0031359684061775567,0.0625,0.7480558003709503,0.40736159637107516,0.021032679826021194,0.003008933286393241,0.007838995482016078,0.38384169161676646,0.47904191616766467,3.454112796262763,6.8707031070254745,696,gate-head
sb,use_real,12,170430,1379,0.4855888795555771,0.005491108603739527,0.0987641095294884,11.755314083086452,0.0036781152819828893,0.09668508287292818,0.7184926175134343,0.4490653272329664,0.02508932165801525,0.0031970603766942438,0.008091298480314498,0.3951232777374909,0.4909354604786077,3.5946403158526135,5.914143358190795,702,gate-head
sb,use_real,18,170430,1547,0.49089035472679715,0.006120720419316582,0.11939581580700949,12.70011512500143,0.004154063994667397,0.07081749049429657,0.8507314085930447,0.4587228173322577,0.028488287702202797,0.0035553453030569737,0.009077040427154844,0.39168552036199095,0.4970911441499677,3.957824587975186,7.079892788155026,778,gate-head
sb,use_real,24,170430,1590,0.49303575738545474,0.006301798315465669,0.12042902511998793,12.49490221653532,0.003896139699765374,0.09375,0.8003183772500885,0.4210627921680169,0.027712997049093246,0.003704600129085255,0.009329343425453265,0.39709119496855344,0.4987421383647799,3.6786386581930044,5.694199281337132,797,gate-head
sb,use_real,30,170430,1655,0.4928070635704607,0.0065285358670175596,0.15690638192381834,15.70669607979856,0.0044258489658405755,0.10416666666666667,0.9646614744417872,0.3713964186204601,0.031170567497611046,0.0039033620841401164,0.009710731678695066,0.40196374622356495,0.5063444108761329,4.017824371996241,6.090915896940914,817,gate-head
sb,use_real,36,170430,1779,0.4643983589840164,0.007247230778798334,0.859914054592565,81.9348167709267,0.004702689511074619,0.08035714285714286,0.8885140719473975,0.07463096078571992,0.03151886165142059,0.00411092530657748,0.010438303115648653,0.39383080382237207,0.4749859471613266,3.8607468162473824,6.3276627557164815,934,gate-head
