target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,use_real,1,170430,1343,0.47996625167184886,0.0058831281516346905,0.12393231932782037,15.161363333048977,0.004495166551867671,0.09134615384615384,0.9087406278310186,0.4891776553403533,0.03412111848592758,0.0034343278765475564,0.007880068063134425,0.4358246463142219,0.4616530156366344,4.460494537323837,9.002217788177152,723,gate-head
sb,use_real,6,170430,1336,0.48631888652484145,0.005769383600234223,0.1033231202442924,12.664591715951355,0.004077405766755434,0.09375,0.8626237902269173,0.5181863726488126,0.03057803586125374,0.00337858651645837,0.007838995482016078,0.4309973802395209,0.47979041916167664,4.373381323994493,7.658248911223806,695,gate-head
sb,use_real,12,170430,1379,0.4911662597797633,0.005836626683459013,0.09894455845682995,11.700232841297336,0.004309350489784159,0.1015625,0.925606743392806,0.5536711551172845,0.03190161660313606,0.0034676993487062135,0.008091298480314498,0.42857142857142855,0.4945612762871646,4.362087576127633,6.9111070576126625,697,gate-head
sb,use_real,18,170430,1547,0.499297550801463,0.00640726374932169,0.11835827484445154,12.454604673399828,0.005355940811036884,0.13125001192092894,0.9688367511128153,0.5735308712803471,0.03898297995328903,0.003886859707797923,0.009077040427154844,0.4282078215901745,0.5048480930833872,4.978541146642857,7.8272247942171695,766,gate-head
sb,use_real,24,170430,1590,0.4856652204504499,0.006728135156470665,0.11955084658201577,12.245295299313167,0.0053602893690180824,0.125,0.9839667520535211,0.5666995486307385,0.04011564329266548,0.004103957636566332,0.009329343425453265,0.43989779874213836,0.5006289308176101,4.990554215738395,7.10584175459404,794,gate-head
sb,use_real,30,170430,1655,0.48393417247841186,0.007063799201904255,0.1577727797962666,15.609533140326645,0.006253518076949324,0.13374999046325683,1.2207003422677547,0.49820254942499925,0.04455043748021126,0.004378263803321012,0.009710731678695066,0.45086858006042296,0.4954682779456193,5.483158759835238,7.593445190205807,835,gate-head
sb,use_real,36,170430,1779,0.46966621745686865,0.007639665787063389,0.8598033053595762,81.78985296029592,0.006119909849726002,0.125,1.2207464133776165,0.09944128786284599,0.0426090732216835,0.004554655870445344,0.010438303115648653,0.43634064080944346,0.48454187745924676,4.648377880405314,8.060614895170637,917,gate-head
