origin,sample_idx,step,target_idx,n_cells,n_active,active_fraction,mean_magnitude_on_active,persistence,neighbour_pairs_per_active
337,1,15,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,15,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,16,0,32400,0,0.0,-1.0,0.0,-1.0
337,1,16,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,16,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,17,0,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
337,1,17,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,17,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,18,0,32400,0,0.0,-1.0,0.0,-1.0
337,1,18,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,18,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,19,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,19,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,19,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,20,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,20,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,20,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,21,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,21,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,21,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,22,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,22,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,22,2,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
337,1,23,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,23,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,23,2,32400,1,3.08641975308642e-05,3.0,0.0,0.0
337,1,24,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,24,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,24,2,32400,0,0.0,-1.0,0.0,-1.0
337,1,25,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,25,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,25,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,26,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,26,1,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
337,1,26,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,27,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,27,1,32400,0,0.0,-1.0,0.0,-1.0
337,1,27,2,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
337,1,28,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,28,1,32400,2,6.17283950617284e-05,5.500000476837158,-1.0,0.0
337,1,28,2,32400,0,0.0,-1.0,0.0,-1.0
337,1,29,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,29,1,32400,0,0.0,-1.0,0.0,-1.0
337,1,29,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,30,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,30,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,30,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,31,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,31,1,32400,1,3.08641975308642e-05,3.0,-1.0,0.0
337,1,31,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,32,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,32,1,32400,0,0.0,-1.0,0.0,-1.0
337,1,32,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,33,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,33,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,33,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,34,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,34,1,32400,1,3.08641975308642e-05,66.00001525878906,-1.0,0.0
337,1,34,2,32400,1,3.08641975308642e-05,5.999999523162842,-1.0,0.0
337,1,35,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,35,1,32400,0,0.0,-1.0,0.0,-1.0
337,1,35,2,32400,0,0.0,-1.0,0.0,-1.0
337,2,1,0,32400,33,0.0010185185185185184,15.575759887695312,-1.0,0.15151515151515152
337,2,1,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,1,2,32400,3,9.259259259259259e-05,3.6666667461395264,-1.0,0.0
337,2,2,0,32400,23,0.0007098765432098765,10.65217399597168,0.24242424242424243,0.30434782608695654
337,2,2,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,2,2,32400,1,3.08641975308642e-05,41.000003814697266,0.0,0.0
337,2,3,0,32400,20,0.0006172839506172839,4.700000286102295,0.30434782608695654,0.1
337,2,3,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,3,2,32400,2,6.17283950617284e-05,7.000000476837158,0.0,0.0
337,2,4,0,32400,24,0.0007407407407407407,23.125,0.25,0.3333333333333333
337,2,4,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,4,2,32400,1,3.08641975308642e-05,10.000000953674316,0.0,0.0
337,2,5,0,32400,21,0.0006481481481481481,22.90476417541504,0.4583333333333333,0.42857142857142855
337,2,5,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,5,2,32400,2,6.17283950617284e-05,3.999999761581421,0.0,0.0
337,2,6,0,32400,15,0.000462962962962963,4.733333587646484,0.19047619047619047,0.13333333333333333
337,2,6,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,6,2,32400,0,0.0,-1.0,0.0,-1.0
337,2,7,0,32400,13,0.00040123456790123454,7.84615421295166,0.26666666666666666,0.23076923076923078
337,2,7,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,7,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,8,0,32400,14,0.0004320987654320988,23.71428680419922,0.3076923076923077,0.21428571428571427
337,2,8,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,8,2,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
337,2,9,0,32400,15,0.000462962962962963,7.599999904632568,0.6428571428571429,0.3333333333333333
337,2,9,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,9,2,32400,0,0.0,-1.0,0.0,-1.0
337,2,10,0,32400,10,0.00030864197530864197,98.9000015258789,0.3333333333333333,0.1
337,2,10,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,10,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,11,0,32400,11,0.00033950617283950616,23.0,0.4,0.2727272727272727
337,2,11,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,11,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,12,0,32400,5,0.00015432098765432098,8.0,0.09090909090909091,0.2
337,2,12,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,12,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,13,0,32400,5,0.00015432098765432098,18.400001525878906,0.2,0.2
337,2,13,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,13,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,14,0,32400,4,0.0001234567901234568,8.75,0.0,0.0
337,2,14,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,14,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,15,0,32400,5,0.00015432098765432098,13.600001335144043,0.0,0.2
337,2,15,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,15,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,16,0,32400,5,0.00015432098765432098,9.800000190734863,0.4,0.4
337,2,16,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,16,2,32400,1,3.08641975308642e-05,2.0,-1.0,0.0
337,2,17,0,32400,4,0.0001234567901234568,6.25,0.0,0.25
337,2,17,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,17,2,32400,1,3.08641975308642e-05,4.0,0.0,0.0
337,2,18,0,32400,2,6.17283950617284e-05,4.5,0.0,0.0
337,2,18,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,18,2,32400,1,3.08641975308642e-05,1.0,0.0,0.0
337,2,19,0,32400,2,6.17283950617284e-05,2.0,0.5,0.0
337,2,19,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,19,2,32400,0,0.0,-1.0,0.0,-1.0
337,2,20,0,32400,1,3.08641975308642e-05,5.0,0.0,0.0
337,2,20,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,20,2,32400,2,6.17283950617284e-05,3.499999761581421,-1.0,0.0
337,2,21,0,32400,0,0.0,-1.0,0.0,-1.0
337,2,21,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,21,2,32400,1,3.08641975308642e-05,3.0,0.0,0.0
337,2,22,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,22,1,32400,1,3.08641975308642e-05,709.0001831054688,-1.0,0.0
337,2,22,2,32400,0,0.0,-1.0,0.0,-1.0
337,2,23,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,23,1,32400,0,0.0,-1.0,0.0,-1.0
337,2,23,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,24,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,24,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,24,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,25,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,25,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,25,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,26,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,26,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,26,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,27,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,27,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,27,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,28,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,28,1,32400,1,3.08641975308642e-05,8.0,-1.0,0.0
337,2,28,2,32400,1,3.08641975308642e-05,3.0,-1.0,0.0
337,2,29,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,29,1,32400,0,0.0,-1.0,0.0,-1.0
337,2,29,2,32400,0,0.0,-1.0,0.0,-1.0
337,2,30,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,30,1,32400,1,3.08641975308642e-05,4.0,-1.0,0.0
337,2,30,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,31,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,31,1,32400,0,0.0,-1.0,0.0,-1.0
337,2,31,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,32,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,32,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,32,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,33,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,33,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,33,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,34,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,34,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,34,2,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
337,2,35,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,35,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,35,2,32400,0,0.0,-1.0,0.0,-1.0
337,3,1,0,32400,27,0.0008333333333333334,15.000001907348633,-1.0,0.1111111111111111
337,3,1,1,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
337,3,1,2,32400,3,9.259259259259259e-05,4.0,-1.0,0.0
337,3,2,0,32400,22,0.0006790123456790123,15.318181991577148,0.18518518518518517,0.22727272727272727
337,3,2,1,32400,0,0.0,-1.0,0.0,-1.0
337,3,2,2,32400,1,3.08641975308642e-05,1.0,0.0,0.0
337,3,3,0,32400,20,0.0006172839506172839,9.25,0.2727272727272727,0.25
337,3,3,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,3,2,32400,0,0.0,-1.0,0.0,-1.0
337,3,4,0,32400,17,0.0005246913580246914,16.41176414489746,0.2,0.11764705882352941
337,3,4,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,4,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,5,0,32400,18,0.0005555555555555556,9.166666984558105,0.23529411764705882,0.16666666666666666
337,3,5,1,32400,1,3.08641975308642e-05,5.0,-1.0,0.0
337,3,5,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,6,0,32400,18,0.0005555555555555556,20.72222328186035,0.2222222222222222,0.2777777777777778
337,3,6,1,32400,0,0.0,-1.0,0.0,-1.0
337,3,6,2,32400,1,3.08641975308642e-05,72.00001525878906,-1.0,0.0
337,3,7,0,32400,7,0.0002160493827160494,46.4285774230957,0.2777777777777778,0.0
337,3,7,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,7,2,32400,0,0.0,-1.0,0.0,-1.0
337,3,8,0,32400,9,0.0002777777777777778,4.888888835906982,0.2857142857142857,0.1111111111111111
337,3,8,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,8,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,9,0,32400,10,0.00030864197530864197,4.800000190734863,0.2222222222222222,0.1
337,3,9,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,9,2,32400,1,3.08641975308642e-05,4.0,-1.0,0.0
337,3,10,0,32400,5,0.00015432098765432098,17.60000228881836,0.3,0.2
337,3,10,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,10,2,32400,0,0.0,-1.0,0.0,-1.0
337,3,11,0,32400,3,9.259259259259259e-05,17.66666603088379,0.0,0.0
337,3,11,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,11,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,12,0,32400,2,6.17283950617284e-05,1.5,0.3333333333333333,0.0
337,3,12,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,12,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,13,0,32400,3,9.259259259259259e-05,5.6666669845581055,0.0,0.3333333333333333
337,3,13,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,13,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,14,0,32400,0,0.0,-1.0,0.0,-1.0
337,3,14,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,14,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,15,0,32400,2,6.17283950617284e-05,10.500000953674316,-1.0,0.0
337,3,15,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,15,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,16,0,32400,4,0.0001234567901234568,5.0,0.5,0.25
337,3,16,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,16,2,32400,1,3.08641975308642e-05,2.0,-1.0,0.0
337,3,17,0,32400,0,0.0,-1.0,0.0,-1.0
337,3,17,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,17,2,32400,0,0.0,-1.0,0.0,-1.0
337,3,18,0,32400,0,0.0,-1.0,-1.0,-1.0
337,3,18,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,18,2,32400,1,3.08641975308642e-05,5.0,-1.0,0.0
337,3,19,0,32400,1,3.08641975308642e-05,2.0,-1.0,0.0
337,3,19,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,19,2,32400,0,0.0,-1.0,0.0,-1.0
337,3,20,0,32400,0,0.0,-1.0,0.0,-1.0
337,3,20,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,20,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,21,0,32400,0,0.0,-1.0,-1.0,-1.0
337,3,21,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,21,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,22,0,32400,0,0.0,-1.0,-1.0,-1.0
337,3,22,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,22,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,23,0,32400,0,0.0,-1.0,-1.0,-1.0
337,3,23,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,23,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,24,0,32400,0,0.0,-1.0,-1.0,-1.0
337,3,24,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,24,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,25,0,32400,0,0.0,-1.0,-1.0,-1.0
337,3,25,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,25,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,26,0,32400,0,0.0,-1.0,-1.0,-1.0
337,3,26,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,26,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,27,0,32400,0,0.0,-1.0,-1.0,-1.0
337,3,27,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,27,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,28,0,32400,0,0.0,-1.0,-1.0,-1.0
337,3,28,1,32400,1,3.08641975308642e-05,2.0,-1.0,0.0
337,3,28,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,29,0,32400,0,0.0,-1.0,-1.0,-1.0
337,3,29,1,32400,1,3.08641975308642e-05,39.0,0.0,0.0
337,3,29,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,30,0,32400,1,3.08641975308642e-05,21.000001907348633,-1.0,0.0
337,3,30,1,32400,1,3.08641975308642e-05,5.999999523162842,1.0,0.0
337,3,30,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,31,0,32400,0,0.0,-1.0,0.0,-1.0
337,3,31,1,32400,0,0.0,-1.0,0.0,-1.0
337,3,31,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,32,0,32400,0,0.0,-1.0,-1.0,-1.0
337,3,32,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,32,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,33,0,32400,0,0.0,-1.0,-1.0,-1.0
337,3,33,1,32400,1,3.08641975308642e-05,5.0,-1.0,0.0
337,3,33,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,34,0,32400,0,0.0,-1.0,-1.0,-1.0
337,3,34,1,32400,1,3.08641975308642e-05,2.0,0.0,0.0
337,3,34,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,35,0,32400,0,0.0,-1.0,-1.0,-1.0
337,3,35,1,32400,0,0.0,-1.0,0.0,-1.0
337,3,35,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,1,0,32400,32,0.0009876543209876543,19.34375,-1.0,0.09375
338,0,1,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,1,2,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
338,0,2,0,32400,21,0.0006481481481481481,11.904762268066406,0.15625,0.19047619047619047
338,0,2,1,32400,1,3.08641975308642e-05,11.999999046325684,-1.0,0.0
338,0,2,2,32400,0,0.0,-1.0,0.0,-1.0
338,0,3,0,32400,16,0.0004938271604938272,7.5625,0.23809523809523808,0.0625
338,0,3,1,32400,0,0.0,-1.0,0.0,-1.0
338,0,3,2,32400,1,3.08641975308642e-05,5.999999523162842,-1.0,0.0
338,0,4,0,32400,21,0.0006481481481481481,8.09523868560791,0.3125,0.42857142857142855
338,0,4,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,4,2,32400,0,0.0,-1.0,0.0,-1.0
338,0,5,0,32400,18,0.0005555555555555556,20.0,0.23809523809523808,0.05555555555555555
338,0,5,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,5,2,32400,2,6.17283950617284e-05,7.5,-1.0,0.0
338,0,6,0,32400,12,0.00037037037037037035,12.083333969116211,0.2777777777777778,0.25
338,0,6,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,6,2,32400,0,0.0,-1.0,0.0,-1.0
338,0,7,0,32400,7,0.0002160493827160494,4.428571701049805,0.16666666666666666,0.42857142857142855
338,0,7,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,7,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,8,0,32400,10,0.00030864197530864197,6.599999904632568,0.2857142857142857,0.3
338,0,8,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,8,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,9,0,32400,9,0.0002777777777777778,7.777777671813965,0.2,0.3333333333333333
338,0,9,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,9,2,32400,2,6.17283950617284e-05,5.0,-1.0,0.0
338,0,10,0,32400,8,0.0002469135802469136,14.999998092651367,0.4444444444444444,0.5
338,0,10,1,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
338,0,10,2,32400,0,0.0,-1.0,0.0,-1.0
338,0,11,0,32400,7,0.0002160493827160494,21.428571701049805,0.375,0.42857142857142855
338,0,11,1,32400,0,0.0,-1.0,0.0,-1.0
338,0,11,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,12,0,32400,5,0.00015432098765432098,12.800000190734863,0.2857142857142857,0.0
338,0,12,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,12,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,13,0,32400,5,0.00015432098765432098,21.000003814697266,0.2,0.4
338,0,13,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,13,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,14,0,32400,2,6.17283950617284e-05,6.5,0.4,0.0
338,0,14,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,14,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,15,0,32400,6,0.00018518518518518518,6.6666669845581055,1.0,0.3333333333333333
338,0,15,1,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
338,0,15,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,16,0,32400,3,9.259259259259259e-05,3.0,0.3333333333333333,0.3333333333333333
338,0,16,1,32400,0,0.0,-1.0,0.0,-1.0
338,0,16,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,17,0,32400,3,9.259259259259259e-05,11.333333969116211,0.6666666666666666,0.3333333333333333
338,0,17,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,17,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,18,0,32400,1,3.08641975308642e-05,7.0,0.3333333333333333,0.0
338,0,18,1,32400,1,3.08641975308642e-05,8.0,-1.0,0.0
338,0,18,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,19,0,32400,3,9.259259259259259e-05,7.0,1.0,0.0
338,0,19,1,32400,0,0.0,-1.0,0.0,-1.0
338,0,19,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,20,0,32400,0,0.0,-1.0,0.0,-1.0
338,0,20,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,20,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,21,0,32400,2,6.17283950617284e-05,7.500000476837158,-1.0,0.0
338,0,21,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,21,2,32400,1,3.08641975308642e-05,11.0,-1.0,0.0
338,0,22,0,32400,1,3.08641975308642e-05,1.0,0.0,0.0
338,0,22,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,22,2,32400,0,0.0,-1.0,0.0,-1.0
338,0,23,0,32400,1,3.08641975308642e-05,24.000001907348633,0.0,0.0
338,0,23,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,23,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,24,0,32400,0,0.0,-1.0,0.0,-1.0
338,0,24,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,24,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,25,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,25,1,32400,1,3.08641975308642e-05,5.999999523162842,-1.0,0.0
338,0,25,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,26,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,26,1,32400,0,0.0,-1.0,0.0,-1.0
338,0,26,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,27,0,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
338,0,27,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,27,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,28,0,32400,0,0.0,-1.0,0.0,-1.0
338,0,28,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,28,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,29,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,29,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,29,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,30,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,30,1,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
338,0,30,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,31,0,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
338,0,31,1,32400,1,3.08641975308642e-05,1.0,0.0,0.0
338,0,31,2,32400,1,3.08641975308642e-05,24.000001907348633,-1.0,0.0
338,0,32,0,32400,0,0.0,-1.0,0.0,-1.0
338,0,32,1,32400,1,3.08641975308642e-05,24.999998092651367,0.0,0.0
338,0,32,2,32400,2,6.17283950617284e-05,18.999998092651367,0.0,0.0
338,0,33,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,33,1,32400,0,0.0,-1.0,0.0,-1.0
338,0,33,2,32400,1,3.08641975308642e-05,3.0,0.0,0.0
338,0,34,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,34,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,34,2,32400,0,0.0,-1.0,0.0,-1.0
338,0,35,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,35,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,35,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,1,0,32400,36,0.0011111111111111111,7.777777671813965,-1.0,0.25
338,1,1,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,1,2,32400,0,0.0,-1.0,-1.0,-1.0
338,1,2,0,32400,27,0.0008333333333333334,14.592592239379883,0.2222222222222222,0.25925925925925924
338,1,2,1,32400,2,6.17283950617284e-05,1.0,-1.0,0.0
338,1,2,2,32400,2,6.17283950617284e-05,6.999999523162842,-1.0,0.0
338,1,3,0,32400,25,0.0007716049382716049,17.559999465942383,0.2962962962962963,0.24
338,1,3,1,32400,0,0.0,-1.0,0.0,-1.0
338,1,3,2,32400,0,0.0,-1.0,0.0,-1.0
338,1,4,0,32400,17,0.0005246913580246914,20.470590591430664,0.28,0.11764705882352941
338,1,4,1,32400,1,3.08641975308642e-05,11.999999046325684,-1.0,0.0
338,1,4,2,32400,1,3.08641975308642e-05,15.0,-1.0,0.0
338,1,5,0,32400,19,0.0005864197530864197,14.210526466369629,0.23529411764705882,0.3157894736842105
338,1,5,1,32400,1,3.08641975308642e-05,1.0,0.0,0.0
338,1,5,2,32400,1,3.08641975308642e-05,1.0,0.0,0.0
338,1,6,0,32400,10,0.00030864197530864197,12.500000953674316,0.15789473684210525,0.1
338,1,6,1,32400,0,0.0,-1.0,0.0,-1.0
338,1,6,2,32400,1,3.08641975308642e-05,5.0,0.0,0.0
338,1,7,0,32400,15,0.000462962962962963,16.133333206176758,0.5,0.2
338,1,7,1,32400,0,0.0,-1.0,-1.0,-1.0
338,1,7,2,32400,1,3.08641975308642e-05,10.000000953674316,0.0,0.0
338,1,8,0,32400,8,0.0002469135802469136,13.5,0.26666666666666666,0.125
338,1,8,1,32400,1,3.08641975308642e-05,5.999999523162842,-1.0,0.0
338,1,8,2,32400,1,3.08641975308642e-05,105.99998474121094,0.0,0.0
338,1,9,0,32400,6,0.00018518518518518518,5.333333492279053,0.375,0.0
