target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,spatial_scramble,1,170430,1343,0.4116678717846629,0.009813635382748069,0.14286900243625672,17.70110933760449,0.0034099265159852955,0.0,0.8957955371830035,0.5783417267855141,0.04752546176314354,0.0006322243736431379,0.007880068063134425,0.0802308265078183,0.4355919583023083,6.420515000662892,9.334081109059163,758,gate-head
sb,spatial_scramble,6,170430,1336,0.042539817583096565,0.009396037951700631,0.11864880829587651,14.928772339919403,0.0016350464932754032,0.0,0.03037786050778069,0.1965963215667956,0.018829762935638428,0.00030804435838760783,0.007838995482016078,0.03929640718562874,0.11152694610778444,2.6823924484881614,4.966862601521831,1187,gate-head
sb,spatial_scramble,12,170430,1379,0.013269031745110198,0.01045857206125953,0.11298418431750193,13.829586656997824,0.0010937204348501603,0.0,0.0,0.08803615765550872,0.00993154477328062,0.0003216129789356334,0.008091298480314498,0.039748005801305296,0.005801305293691081,1.2246079759211717,0.0,1371,gate-head
sb,spatial_scramble,18,170430,1547,0.013062302984009079,0.011787530959570571,0.13618026831036104,14.831382312501871,0.0015694574983535136,0.0,0.0035017118833183063,0.1177387067638771,0.01592818647623062,0.0003956903127383677,0.009077040427154844,0.043592436974789914,0.012928248222365869,1.7616241155649683,0.5874999523162842,1527,gate-head
sb,spatial_scramble,24,170430,1590,0.012692136268811756,0.01219662482668024,0.13440995294616462,14.249543041906923,0.0014849256336343915,0.0,0.0014269808804722205,0.1072786702789617,0.014311996288597584,0.00041696004224608344,0.009329343425453265,0.0446933962264151,0.018867924528301886,1.5489983938252314,0.5583333710829417,1560,gate-head
sb,spatial_scramble,30,170430,1655,0.013020466841506425,0.012675444633311172,0.1731532923676144,17.359821091164633,0.004621606946141609,0.0,0.002583918690164804,0.35852083548984304,0.06092764064669609,0.000430528662794109,0.009710731678695066,0.044335347432024164,0.015105740181268883,6.308627167453795,1.0625000667572022,1630,gate-head
sb,spatial_scramble,36,170430,1779,0.015019259629230654,0.013490857657178671,0.8761217261318063,83.78346551762827,0.0015810201468300354,0.0,0.0022625974798475435,0.016739926091157757,0.014702700078487396,0.00046573373232412134,0.010438303115648653,0.044617762788083194,0.016301292861157952,1.4169285937547684,0.5452586196619889,1750,gate-head
