target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,occurrence_real_magnitude_model,1,170430,1343,0.4341749459571618,0.007875201654917155,0.14177109000510701,16.635223718053556,0.010769257342223025,0.025,1.741710779456491,1.2682238064069176,0.12375175207853317,0.0025824385378161122,0.007880068063134425,0.3277177959791511,0.44527177959791514,11.406795216046724,13.37928495349294,745,gate-head
sb,occurrence_real_magnitude_model,6,170430,1336,0.4058282845423854,0.008240541043929104,0.12485819416035292,14.281916637277554,0.013004254458148345,0.004315476190476191,2.657056548387894,2.067344122493494,0.17445363104343414,0.0021372410960511646,0.007838995482016078,0.27264221556886226,0.4491017964071856,13.65675990971858,17.13822904407978,736,gate-head
sb,occurrence_real_magnitude_model,12,170430,1379,0.42000389902514484,0.008617680599712975,0.11978204056240484,13.345792368333989,0.011893484789312608,0.03125,3.1086356555181656,2.0884261339720043,0.15853315591812134,0.002288696238925072,0.008091298480314498,0.2828589557650471,0.4604786076867295,10.733787341183552,16.353444857860175,744,gate-head
sb,occurrence_real_magnitude_model,18,170430,1547,0.4345131153584374,0.009400720497932197,0.14282020626721134,14.223582951674683,0.013837774837491598,0.026442307692307692,2.5136087233529256,1.939869684391605,0.1851958930492401,0.0024236490054567856,0.009077040427154844,0.26700872656755004,0.4667097608274079,11.455303366111986,15.101108302989164,825,gate-head
sb,occurrence_real_magnitude_model,24,170430,1590,0.42563572089144713,0.010129722039560609,0.14351332865208205,13.823086197470438,0.014690058920850187,0.025520833333333333,3.8424274200170796,2.152991513007375,0.19123540818691254,0.0026763187232294785,0.009329343425453265,0.28687106918238997,0.47735849056603774,14.44712739505062,18.40415078802071,831,gate-head
sb,occurrence_real_magnitude_model,30,170430,1655,0.4340955937784848,0.010593609311881922,0.17915511508147944,16.56909224534818,0.018436134482508075,0.026785714285714284,2.596738773827595,1.9358960586258127,0.2527310848236084,0.0027782667370768056,0.009710731678695066,0.2861027190332326,0.4743202416918429,13.490086142804431,12.105016051963636,870,gate-head
sb,occurrence_real_magnitude_model,36,170430,1779,0.418638678123525,0.011402970238433632,0.8834006490762476,83.11574050542878,0.01598016177139224,0.013297872340425532,2.479593107746183,0.3166230447967851,0.20733052492141724,0.00300489937217626,0.010438303115648653,0.2878724002248454,0.45699831365935917,12.193387241004416,10.848093577233335,966,gate-head
