target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,spatial_scramble,1,170430,1343,0.4341749459571618,0.007875201654917155,0.14177109000510701,16.635223718053556,0.010769257342223025,0.025,1.741710779456491,1.2682238064069176,0.12375175207853317,0.0025824385378161122,0.007880068063134425,0.3277177959791511,0.44527177959791514,11.406795216046724,13.37928495349294,745,gate-head
sb,spatial_scramble,6,170430,1336,0.21250806045909537,0.006979556137582784,0.11665014140749438,14.583186167886224,0.0023510407216298197,0.0,0.31888713112775136,0.2643317894175843,0.022992389276623726,0.001099058264390072,0.007838995482016078,0.14020396706586824,0.3181137724550898,2.6247942026635034,2.6045589008050807,911,gate-head
sb,spatial_scramble,12,170430,1379,0.11233544145226784,0.008603697864199424,0.11472355772551028,13.7965124186177,0.003117078975486138,0.0,0.02369314756958894,0.16993079201179292,0.018734730780124664,0.0008643578008566567,0.008091298480314498,0.10682559825960841,0.1406816533720087,2.1553797538270425,0.2416237179458756,1185,gate-head
sb,spatial_scramble,18,170430,1547,0.06638857301102714,0.010051603251870963,0.13827274671693382,14.829778906735745,0.003695790898117815,0.0,0.0014160868275329799,0.17212762386931485,0.023336421698331833,0.0008566566918969665,0.009077040427154844,0.09437621202327084,0.0394311570782159,2.3494279826834576,0.020491803278688523,1486,gate-head
sb,spatial_scramble,24,170430,1590,0.03946303554973354,0.010576330224637198,0.13693658140028564,14.263713639937107,0.0039019005007740024,0.0,0.0001478424178895877,0.17913120421614026,0.024058280512690544,0.0008606906061139471,0.009329343425453265,0.09225628930817611,0.011320754716981131,2.2385893988093652,0.006944444444444444,1572,gate-head
sb,spatial_scramble,30,170430,1655,0.01903641197994962,0.011218550810067819,0.17273445296311274,17.3751392560513,0.00404845119086597,0.0,0.0007426989402655749,0.15801485112546582,0.02690082974731922,0.0009406354515050167,0.009710731678695066,0.09686555891238671,0.0018126888217522659,2.333913461185685,0.0,1652,gate-head
sb,spatial_scramble,36,170430,1779,0.013990996111356211,0.012040044182359723,0.8787432432385723,83.79490321109039,0.004109540605274095,0.0,0.003232153162921393,0.029496850105239843,0.026038238778710365,0.0009831749105204482,0.010438303115648653,0.09418915120854411,0.003372681281618887,2.2129512207022644,0.958333412806193,1773,gate-head
