target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,thin_0.75,1,170430,1343,0.4341749459571618,0.007875201654917155,0.14177109000510701,16.635223718053556,0.010769257342223025,0.025,1.741710779456491,1.2682238064069176,0.12375175207853317,0.0025824385378161122,0.007880068063134425,0.3277177959791511,0.44527177959791514,11.406795216046724,13.37928495349294,745,gate-head
sb,thin_0.75,6,170430,1336,0.3975805005422531,0.005851562979965083,0.11318120437239848,14.019461076774963,0.0033086488143666904,0.0,0.7966391042419846,0.5656594577392858,0.04268372803926468,0.0014302059496567505,0.007838995482016078,0.18244760479041913,0.43038922155688625,4.427398181697855,6.34793479686198,761,gate-head
sb,thin_0.75,12,170430,1379,0.4084119210615153,0.006037613628832256,0.10787919715418691,13.11865765824941,0.0017463526406950427,0.0,0.4921199107470655,0.35631981112657146,0.02349032275378704,0.0009721733262923194,0.008091298480314498,0.12015047135605511,0.4379985496736766,2.4547580624780347,3.944019077629443,775,gate-head
sb,thin_0.75,18,170430,1547,0.4247536733072408,0.00681902334033163,0.1304326511585724,14.226504433460644,0.0013099860755190092,0.0,0.3672580105709995,0.243994308980653,0.018514296039938927,0.0008834272135187467,0.009077040427154844,0.09732546864899806,0.45895281189398834,1.544877549902655,3.2480634072297057,837,gate-head
sb,thin_0.75,24,170430,1590,0.4118732264776419,0.0071179466711720416,0.1298514694655238,13.769877653556097,0.0014006187624675992,0.0,0.40178385848428494,0.23725254703187465,0.018096644431352615,0.0008537229361027988,0.009329343425453265,0.09150943396226416,0.4559748427672956,1.777384386448502,2.948793129468786,865,gate-head
sb,thin_0.75,30,170430,1655,0.4144406173206746,0.0073912378992622724,0.16536875474710155,16.898300599857173,0.001286383521166612,0.0,0.5127651697347307,0.20298807369797722,0.017852170392870903,0.000909097576717714,0.009710731678695066,0.0936178247734139,0.4435045317220544,1.9256922249620565,3.611631529979225,921,gate-head
sb,thin_0.75,36,170430,1779,0.37618066662153643,0.008197135387260008,0.8722781393033928,83.4246767834143,0.001481540481723781,0.0,0.29549792394401614,0.036752203654352,0.020280417054891586,0.0008504224608343601,0.010438303115648653,0.08147133220910624,0.43226531759415404,2.100618831001886,2.263085205897553,1010,gate-head
