origin,sample_idx,step,target_idx,n_cells,n_active,active_fraction,mean_magnitude_on_active,persistence,neighbour_pairs_per_active
335,0,27,1,32400,9,0.0002777777777777778,12.88888931274414,0.125,0.1111111111111111
335,0,27,2,32400,17,0.0005246913580246914,4.882352828979492,0.1111111111111111,0.17647058823529413
335,0,28,0,32400,41,0.0012654320987654322,12.07317066192627,0.12195121951219512,0.24390243902439024
335,0,28,1,32400,12,0.00037037037037037035,8.166666984558105,0.2222222222222222,0.08333333333333333
335,0,28,2,32400,17,0.0005246913580246914,10.058823585510254,0.17647058823529413,0.17647058823529413
335,0,29,0,32400,28,0.0008641975308641976,9.214285850524902,0.07317073170731707,0.07142857142857142
335,0,29,1,32400,21,0.0006481481481481481,9.809523582458496,0.0,0.09523809523809523
335,0,29,2,32400,19,0.0005864197530864197,8.315789222717285,0.0,0.15789473684210525
335,0,30,0,32400,33,0.0010185185185185184,11.212121963500977,0.10714285714285714,0.18181818181818182
335,0,30,1,32400,12,0.00037037037037037035,7.0,0.047619047619047616,0.0
335,0,30,2,32400,15,0.000462962962962963,8.666666984558105,0.05263157894736842,0.0
335,0,31,0,32400,29,0.0008950617283950618,5.413793087005615,0.06060606060606061,0.10344827586206896
335,0,31,1,32400,10,0.00030864197530864197,9.100000381469727,0.0,0.1
335,0,31,2,32400,11,0.00033950617283950616,9.909090995788574,0.0,0.0
335,0,32,0,32400,30,0.000925925925925926,25.033334732055664,0.1724137931034483,0.13333333333333333
335,0,32,1,32400,5,0.00015432098765432098,4.800000190734863,0.0,0.0
335,0,32,2,32400,16,0.0004938271604938272,6.6875,0.09090909090909091,0.125
335,0,33,0,32400,35,0.0010802469135802468,10.171428680419922,0.13333333333333333,0.22857142857142856
335,0,33,1,32400,4,0.0001234567901234568,11.75,0.0,0.0
335,0,33,2,32400,13,0.00040123456790123454,7.615385055541992,0.1875,0.07692307692307693
335,0,34,0,32400,27,0.0008333333333333334,8.925926208496094,0.17142857142857143,0.07407407407407407
335,0,34,1,32400,8,0.0002469135802469136,3.125,0.0,0.125
335,0,34,2,32400,13,0.00040123456790123454,7.153846263885498,0.0,0.07692307692307693
335,0,35,0,32400,26,0.0008024691358024691,22.576923370361328,0.1111111111111111,0.038461538461538464
335,0,35,1,32400,5,0.00015432098765432098,12.200000762939453,0.0,0.0
335,0,35,2,32400,17,0.0005246913580246914,41.882354736328125,0.0,0.11764705882352941
335,1,1,0,32400,28,0.0008641975308641976,17.321430206298828,-1.0,0.07142857142857142
335,1,1,1,32400,13,0.00040123456790123454,11.461539268493652,-1.0,0.0
335,1,1,2,32400,12,0.00037037037037037035,2.5833334922790527,-1.0,0.0
335,1,2,0,32400,28,0.0008641975308641976,59.24999237060547,0.10714285714285714,0.10714285714285714
335,1,2,1,32400,11,0.00033950617283950616,15.272727966308594,0.0,0.0
335,1,2,2,32400,15,0.000462962962962963,3.266666889190674,0.16666666666666666,0.13333333333333333
335,1,3,0,32400,21,0.0006481481481481481,129.71426391601562,0.10714285714285714,0.0
335,1,3,1,32400,11,0.00033950617283950616,12.090909004211426,0.18181818181818182,0.09090909090909091
335,1,3,2,32400,15,0.000462962962962963,7.600000381469727,0.3333333333333333,0.06666666666666667
335,1,4,0,32400,36,0.0011111111111111111,10.583333015441895,0.0,0.1388888888888889
335,1,4,1,32400,7,0.0002160493827160494,15.0,0.09090909090909091,0.0
335,1,4,2,32400,17,0.0005246913580246914,6.235294342041016,0.13333333333333333,0.11764705882352941
335,1,5,0,32400,20,0.0006172839506172839,18.950000762939453,0.027777777777777776,0.15
335,1,5,1,32400,10,0.00030864197530864197,7.099999904632568,0.14285714285714285,0.0
335,1,5,2,32400,17,0.0005246913580246914,6.941176414489746,0.11764705882352941,0.058823529411764705
335,1,6,0,32400,37,0.0011419753086419754,28.8648681640625,0.0,0.24324324324324326
335,1,6,1,32400,15,0.000462962962962963,8.200000762939453,0.2,0.26666666666666666
335,1,6,2,32400,20,0.0006172839506172839,5.550000190734863,0.11764705882352941,0.15
335,1,7,0,32400,26,0.0008024691358024691,48.961544036865234,0.10810810810810811,0.2692307692307692
335,1,7,1,32400,11,0.00033950617283950616,25.81818199157715,0.13333333333333333,0.0
335,1,7,2,32400,10,0.00030864197530864197,7.200000286102295,0.0,0.0
335,1,8,0,32400,21,0.0006481481481481481,12.285714149475098,0.11538461538461539,0.23809523809523808
335,1,8,1,32400,6,0.00018518518518518518,5.833333492279053,0.0,0.0
335,1,8,2,32400,12,0.00037037037037037035,5.333333492279053,0.0,0.08333333333333333
335,1,9,0,32400,24,0.0007407407407407407,8.458333969116211,0.047619047619047616,0.041666666666666664
335,1,9,1,32400,9,0.0002777777777777778,9.666666984558105,0.0,0.1111111111111111
335,1,9,2,32400,8,0.0002469135802469136,7.5,0.08333333333333333,0.0
335,1,10,0,32400,22,0.0006790123456790123,6.590909481048584,0.0,0.13636363636363635
335,1,10,1,32400,17,0.0005246913580246914,24.823532104492188,0.3333333333333333,0.0
335,1,10,2,32400,17,0.0005246913580246914,10.117647171020508,0.375,0.11764705882352941
335,1,11,0,32400,28,0.0008641975308641976,12.035715103149414,0.22727272727272727,0.25
335,1,11,1,32400,7,0.0002160493827160494,126.57144165039062,0.058823529411764705,0.14285714285714285
335,1,11,2,32400,19,0.0005864197530864197,2.8947367668151855,0.058823529411764705,0.10526315789473684
335,1,12,0,32400,29,0.0008950617283950618,7.551723957061768,0.10714285714285714,0.0
335,1,12,1,32400,10,0.00030864197530864197,64.70000457763672,0.2857142857142857,0.0
335,1,12,2,32400,17,0.0005246913580246914,41.823524475097656,0.05263157894736842,0.11764705882352941
335,1,13,0,32400,19,0.0005864197530864197,13.947368621826172,0.13793103448275862,0.05263157894736842
335,1,13,1,32400,11,0.00033950617283950616,8.90909194946289,0.2,0.0
335,1,13,2,32400,20,0.0006172839506172839,11.850000381469727,0.058823529411764705,0.1
335,1,14,0,32400,27,0.0008333333333333334,13.666666984558105,0.21052631578947367,0.14814814814814814
335,1,14,1,32400,7,0.0002160493827160494,6.285714626312256,0.09090909090909091,0.0
335,1,14,2,32400,15,0.000462962962962963,7.6666669845581055,0.05,0.2
335,1,15,0,32400,25,0.0007716049382716049,11.199999809265137,0.14814814814814814,0.04
335,1,15,1,32400,13,0.00040123456790123454,6.538461685180664,0.0,0.15384615384615385
335,1,15,2,32400,11,0.00033950617283950616,2.8181819915771484,0.0,0.0
335,1,16,0,32400,28,0.0008641975308641976,13.214287757873535,0.16,0.10714285714285714
335,1,16,1,32400,13,0.00040123456790123454,10.538461685180664,0.07692307692307693,0.15384615384615385
335,1,16,2,32400,18,0.0005555555555555556,3.3333332538604736,0.09090909090909091,0.0
335,1,17,0,32400,20,0.0006172839506172839,15.25,0.03571428571428571,0.05
335,1,17,1,32400,11,0.00033950617283950616,13.090909957885742,0.07692307692307693,0.0
335,1,17,2,32400,19,0.0005864197530864197,6.0,0.1111111111111111,0.05263157894736842
335,1,18,0,32400,33,0.0010185185185185184,23.363637924194336,0.1,0.18181818181818182
335,1,18,1,32400,9,0.0002777777777777778,9.0,0.09090909090909091,0.0
335,1,18,2,32400,10,0.00030864197530864197,4.599999904632568,0.0,0.0
335,1,19,0,32400,29,0.0008950617283950618,26.275861740112305,0.15151515151515152,0.13793103448275862
335,1,19,1,32400,8,0.0002469135802469136,8.75,0.2222222222222222,0.125
335,1,19,2,32400,20,0.0006172839506172839,2.6000001430511475,0.1,0.15
335,1,20,0,32400,27,0.0008333333333333334,15.44444465637207,0.1724137931034483,0.14814814814814814
335,1,20,1,32400,12,0.00037037037037037035,14.583333969116211,0.0,0.16666666666666666
335,1,20,2,32400,13,0.00040123456790123454,3.0,0.0,0.15384615384615385
335,1,21,0,32400,27,0.0008333333333333334,10.074073791503906,0.037037037037037035,0.07407407407407407
335,1,21,1,32400,12,0.00037037037037037035,8.583333969116211,0.08333333333333333,0.25
335,1,21,2,32400,8,0.0002469135802469136,1.75,0.07692307692307693,0.125
335,1,22,0,32400,29,0.0008950617283950618,12.793103218078613,0.1111111111111111,0.06896551724137931
335,1,22,1,32400,12,0.00037037037037037035,14.833332061767578,0.08333333333333333,0.25
335,1,22,2,32400,9,0.0002777777777777778,2.3333332538604736,0.125,0.0
335,1,23,0,32400,23,0.0007098765432098765,10.782608985900879,0.06896551724137931,0.08695652173913043
335,1,23,1,32400,7,0.0002160493827160494,56.28571701049805,0.08333333333333333,0.14285714285714285
335,1,23,2,32400,14,0.0004320987654320988,6.142857551574707,0.1111111111111111,0.07142857142857142
335,1,24,0,32400,29,0.0008950617283950618,13.551724433898926,0.13043478260869565,0.06896551724137931
335,1,24,1,32400,11,0.00033950617283950616,5.2727274894714355,0.0,0.09090909090909091
335,1,24,2,32400,9,0.0002777777777777778,2.555555582046509,0.07142857142857142,0.0
335,1,25,0,32400,29,0.0008950617283950618,30.931034088134766,0.10344827586206896,0.06896551724137931
335,1,25,1,32400,10,0.00030864197530864197,8.600000381469727,0.0,0.0
335,1,25,2,32400,21,0.0006481481481481481,9.85714340209961,0.2222222222222222,0.09523809523809523
335,1,26,0,32400,35,0.0010802469135802468,22.657140731811523,0.2413793103448276,0.08571428571428572
335,1,26,1,32400,5,0.00015432098765432098,6.599999904632568,0.0,0.0
335,1,26,2,32400,19,0.0005864197530864197,7.4210524559021,0.19047619047619047,0.0
335,1,27,0,32400,40,0.0012345679012345679,22.599998474121094,0.14285714285714285,0.075
335,1,27,1,32400,14,0.0004320987654320988,14.14285659790039,0.0,0.07142857142857142
335,1,27,2,32400,18,0.0005555555555555556,5.611111164093018,0.10526315789473684,0.05555555555555555
335,1,28,0,32400,28,0.0008641975308641976,8.071429252624512,0.05,0.07142857142857142
335,1,28,1,32400,14,0.0004320987654320988,14.000000953674316,0.07142857142857142,0.14285714285714285
335,1,28,2,32400,24,0.0007407407407407407,13.083333969116211,0.2777777777777778,0.125
335,1,29,0,32400,35,0.0010802469135802468,16.77142906188965,0.10714285714285714,0.11428571428571428
335,1,29,1,32400,6,0.00018518518518518518,4.0,0.0,0.16666666666666666
335,1,29,2,32400,16,0.0004938271604938272,11.5625,0.041666666666666664,0.125
335,1,30,0,32400,29,0.0008950617283950618,7.344827651977539,0.02857142857142857,0.1724137931034483
335,1,30,1,32400,11,0.00033950617283950616,1.9090909957885742,0.16666666666666666,0.09090909090909091
335,1,30,2,32400,12,0.00037037037037037035,7.999999523162842,0.0,0.08333333333333333
335,1,31,0,32400,37,0.0011419753086419754,6.243243217468262,0.1724137931034483,0.10810810810810811
335,1,31,1,32400,5,0.00015432098765432098,10.600000381469727,0.0,0.0
335,1,31,2,32400,15,0.000462962962962963,4.266666889190674,0.08333333333333333,0.0
335,1,32,0,32400,31,0.0009567901234567902,28.290321350097656,0.16216216216216217,0.0967741935483871
335,1,32,1,32400,5,0.00015432098765432098,13.0,0.0,0.0
335,1,32,2,32400,21,0.0006481481481481481,5.190476417541504,0.13333333333333333,0.09523809523809523
335,1,33,0,32400,30,0.000925925925925926,7.766666889190674,0.16129032258064516,0.13333333333333333
335,1,33,1,32400,5,0.00015432098765432098,9.600000381469727,0.0,0.0
335,1,33,2,32400,15,0.000462962962962963,4.400000095367432,0.047619047619047616,0.06666666666666667
335,1,34,0,32400,23,0.0007098765432098765,7.17391300201416,0.1,0.08695652173913043
335,1,34,1,32400,5,0.00015432098765432098,4.800000190734863,0.0,0.0
335,1,34,2,32400,13,0.00040123456790123454,3.769230842590332,0.06666666666666667,0.07692307692307693
335,1,35,0,32400,32,0.0009876543209876543,27.031253814697266,0.08695652173913043,0.15625
335,1,35,1,32400,7,0.0002160493827160494,11.571430206298828,0.0,0.0
335,1,35,2,32400,17,0.0005246913580246914,65.9411849975586,0.0,0.0
335,2,1,0,32400,29,0.0008950617283950618,26.724138259887695,-1.0,0.10344827586206896
335,2,1,1,32400,19,0.0005864197530864197,12.894737243652344,-1.0,0.05263157894736842
335,2,1,2,32400,13,0.00040123456790123454,7.000000476837158,-1.0,0.0
335,2,2,0,32400,25,0.0007716049382716049,9.359999656677246,0.10344827586206896,0.12
335,2,2,1,32400,11,0.00033950617283950616,37.45454788208008,0.05263157894736842,0.09090909090909091
335,2,2,2,32400,14,0.0004320987654320988,2.0714287757873535,0.0,0.14285714285714285
335,2,3,0,32400,23,0.0007098765432098765,7.434782981872559,0.08,0.0
335,2,3,1,32400,13,0.00040123456790123454,30.461544036865234,0.2727272727272727,0.07692307692307693
335,2,3,2,32400,12,0.00037037037037037035,3.9166667461395264,0.07142857142857142,0.08333333333333333
335,2,4,0,32400,40,0.0012345679012345679,23.825002670288086,0.08695652173913043,0.2
335,2,4,1,32400,10,0.00030864197530864197,9.40000057220459,0.3076923076923077,0.0
335,2,4,2,32400,10,0.00030864197530864197,4.5,0.08333333333333333,0.1
335,2,5,0,32400,29,0.0008950617283950618,15.758620262145996,0.125,0.20689655172413793
335,2,5,1,32400,12,0.00037037037037037035,7.333333492279053,0.2,0.25
335,2,5,2,32400,14,0.0004320987654320988,7.285714626312256,0.2,0.0
335,2,6,0,32400,36,0.0011111111111111111,19.16666603088379,0.20689655172413793,0.16666666666666666
335,2,6,1,32400,11,0.00033950617283950616,13.090909957885742,0.3333333333333333,0.0
335,2,6,2,32400,13,0.00040123456790123454,3.461538553237915,0.0,0.0
335,2,7,0,32400,24,0.0007407407407407407,42.91667175292969,0.1111111111111111,0.125
335,2,7,1,32400,11,0.00033950617283950616,10.36363697052002,0.09090909090909091,0.0
335,2,7,2,32400,13,0.00040123456790123454,4.0,0.15384615384615385,0.07692307692307693
335,2,8,0,32400,22,0.0006790123456790123,13.090909957885742,0.08333333333333333,0.045454545454545456
335,2,8,1,32400,8,0.0002469135802469136,17.000001907348633,0.0,0.0
335,2,8,2,32400,9,0.0002777777777777778,5.222222328186035,0.15384615384615385,0.0
335,2,9,0,32400,26,0.0008024691358024691,14.961538314819336,0.13636363636363635,0.07692307692307693
335,2,9,1,32400,9,0.0002777777777777778,18.88888931274414,0.125,0.0
335,2,9,2,32400,12,0.00037037037037037035,5.083333492279053,0.1111111111111111,0.16666666666666666
335,2,10,0,32400,21,0.0006481481481481481,11.571428298950195,0.11538461538461539,0.19047619047619047
335,2,10,1,32400,11,0.00033950617283950616,23.090911865234375,0.1111111111111111,0.09090909090909091
335,2,10,2,32400,20,0.0006172839506172839,3.6500000953674316,0.25,0.1
335,2,11,0,32400,17,0.0005246913580246914,8.941176414489746,0.047619047619047616,0.0
335,2,11,1,32400,6,0.00018518518518518518,141.00001525878906,0.09090909090909091,0.0
335,2,11,2,32400,19,0.0005864197530864197,3.1052632331848145,0.0,0.10526315789473684
335,2,12,0,32400,18,0.0005555555555555556,8.222222328186035,0.11764705882352941,0.05555555555555555
335,2,12,1,32400,17,0.0005246913580246914,9.823529243469238,0.3333333333333333,0.17647058823529413
335,2,12,2,32400,17,0.0005246913580246914,4.0,0.05263157894736842,0.17647058823529413
335,2,13,0,32400,22,0.0006790123456790123,13.681818962097168,0.16666666666666666,0.0
335,2,13,1,32400,13,0.00040123456790123454,9.692309379577637,0.058823529411764705,0.07692307692307693
335,2,13,2,32400,24,0.0007407407407407407,11.708334922790527,0.058823529411764705,0.08333333333333333
335,2,14,0,32400,30,0.000925925925925926,11.166666984558105,0.18181818181818182,0.1
335,2,14,1,32400,10,0.00030864197530864197,19.100000381469727,0.23076923076923078,0.0
335,2,14,2,32400,18,0.0005555555555555556,4.555555820465088,0.08333333333333333,0.0
335,2,15,0,32400,31,0.0009567901234567902,25.38709831237793,0.16666666666666666,0.06451612903225806
335,2,15,1,32400,9,0.0002777777777777778,65.77777099609375,0.2,0.0
335,2,15,2,32400,13,0.00040123456790123454,3.230769395828247,0.0,0.15384615384615385
335,2,16,0,32400,23,0.0007098765432098765,7.869565486907959,0.06451612903225806,0.08695652173913043
335,2,16,1,32400,12,0.00037037037037037035,12.416666984558105,0.3333333333333333,0.08333333333333333
335,2,16,2,32400,14,0.0004320987654320988,4.714285850524902,0.0,0.07142857142857142
335,2,17,0,32400,27,0.0008333333333333334,19.851850509643555,0.0,0.037037037037037035
335,2,17,1,32400,18,0.0005555555555555556,4.722222328186035,0.16666666666666666,0.1111111111111111
335,2,17,2,32400,16,0.0004938271604938272,6.625,0.14285714285714285,0.0625
335,2,18,0,32400,38,0.0011728395061728395,26.763158798217773,0.14814814814814814,0.2631578947368421
335,2,18,1,32400,8,0.0002469135802469136,17.125,0.0,0.0
335,2,18,2,32400,17,0.0005246913580246914,9.411765098571777,0.0,0.11764705882352941
335,2,19,0,32400,31,0.0009567901234567902,17.74193572998047,0.15789473684210525,0.0967741935483871
335,2,19,1,32400,8,0.0002469135802469136,6.75,0.0,0.0
335,2,19,2,32400,25,0.0007716049382716049,4.119999885559082,0.058823529411764705,0.04
335,2,20,0,32400,22,0.0006790123456790123,9.045454978942871,0.06451612903225806,0.045454545454545456
335,2,20,1,32400,10,0.00030864197530864197,23.500001907348633,0.0,0.1
335,2,20,2,32400,14,0.0004320987654320988,2.2857143878936768,0.08,0.0
335,2,21,0,32400,30,0.000925925925925926,8.233333587646484,0.13636363636363635,0.13333333333333333
335,2,21,1,32400,2,6.17283950617284e-05,6.5,0.0,0.0
335,2,21,2,32400,10,0.00030864197530864197,4.599999904632568,0.07142857142857142,0.0
335,2,22,0,32400,32,0.0009876543209876543,13.84375,0.13333333333333333,0.0625
335,2,22,1,32400,9,0.0002777777777777778,18.888887405395508,0.0,0.0
335,2,22,2,32400,11,0.00033950617283950616,5.2727274894714355,0.1,0.09090909090909091
335,2,23,0,32400,29,0.0008950617283950618,15.79310417175293,0.09375,0.10344827586206896
335,2,23,1,32400,5,0.00015432098765432098,64.80000305175781,0.1111111111111111,0.2
335,2,23,2,32400,8,0.0002469135802469136,6.875,0.18181818181818182,0.375
335,2,24,0,32400,30,0.000925925925925926,8.5,0.13793103448275862,0.2
335,2,24,1,32400,10,0.00030864197530864197,3.700000047683716,0.0,0.0
335,2,24,2,32400,9,0.0002777777777777778,1.888888955116272,0.0,0.0
335,2,25,0,32400,27,0.0008333333333333334,19.66666603088379,0.13333333333333333,0.037037037037037035
335,2,25,1,32400,14,0.0004320987654320988,14.571430206298828,0.1,0.07142857142857142
335,2,25,2,32400,10,0.00030864197530864197,13.100000381469727,0.0,0.0
335,2,26,0,32400,40,0.0012345679012345679,22.700000762939453,0.1111111111111111,0.225
335,2,26,1,32400,13,0.00040123456790123454,8.923077583312988,0.07142857142857142,0.23076923076923078
335,2,26,2,32400,19,0.0005864197530864197,5.315789699554443,0.1,0.15789473684210525
335,2,27,0,32400,32,0.0009876543209876543,23.25,0.175,0.21875
335,2,27,1,32400,15,0.000462962962962963,17.666667938232422,0.07692307692307693,0.13333333333333333
335,2,27,2,32400,13,0.00040123456790123454,10.153846740722656,0.05263157894736842,0.0
335,2,28,0,32400,41,0.0012654320987654322,14.731705665588379,0.25,0.12195121951219512
335,2,28,1,32400,10,0.00030864197530864197,3.799999952316284,0.06666666666666667,0.0
335,2,28,2,32400,24,0.0007407407407407407,8.875,0.07692307692307693,0.20833333333333334
335,2,29,0,32400,36,0.0011111111111111111,10.19444465637207,0.17073170731707318,0.1111111111111111
335,2,29,1,32400,11,0.00033950617283950616,9.0,0.0,0.09090909090909091
335,2,29,2,32400,21,0.0006481481481481481,7.952381134033203,0.16666666666666666,0.047619047619047616
335,2,30,0,32400,30,0.000925925925925926,9.033333778381348,0.1388888888888889,0.03333333333333333
335,2,30,1,32400,14,0.0004320987654320988,5.428571701049805,0.09090909090909091,0.21428571428571427
335,2,30,2,32400,13,0.00040123456790123454,4.615384578704834,0.09523809523809523,0.0
335,2,31,0,32400,16,0.0004938271604938272,12.562500953674316,0.03333333333333333,0.0625
335,2,31,1,32400,9,0.0002777777777777778,12.44444465637207,0.07142857142857142,0.0
335,2,31,2,32400,20,0.0006172839506172839,8.40000057220459,0.0,0.1
335,2,32,0,32400,29,0.0008950617283950618,26.689655303955078,0.1875,0.1724137931034483
335,2,32,1,32400,3,9.259259259259259e-05,6.6666669845581055,0.1111111111111111,0.0
335,2,32,2,32400,11,0.00033950617283950616,7.909090995788574,0.05,0.09090909090909091
335,2,33,0,32400,32,0.0009876543209876543,4.6875,0.06896551724137931,0.125
335,2,33,1,32400,6,0.00018518518518518518,5.0,0.3333333333333333,0.0
335,2,33,2,32400,11,0.00033950617283950616,8.090909004211426,0.09090909090909091,0.09090909090909091
335,2,34,0,32400,24,0.0007407407407407407,7.083333492279053,0.0625,0.041666666666666664
335,2,34,1,32400,8,0.0002469135802469136,8.75,0.0,0.0
335,2,34,2,32400,14,0.0004320987654320988,5.714285850524902,0.0,0.0
335,2,35,0,32400,29,0.0008950617283950618,17.931034088134766,0.08333333333333333,0.034482758620689655
335,2,35,1,32400,7,0.0002160493827160494,6.5714287757873535,0.0,0.0
335,2,35,2,32400,15,0.000462962962962963,6.866666793823242,0.14285714285714285,0.0
335,3,1,0,32400,24,0.0007407407407407407,13.958333969116211,-1.0,0.041666666666666664
