target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,use_real,1,170430,1343,0.45286046771149624,0.005884446376620548,0.13197738817205912,16.100966241854234,0.00514119124092212,0.0625,0.9991658648220479,0.5512246450575873,0.04594121500849724,0.0030309364548494985,0.007880068063134425,0.38463328369322414,0.45346239761727475,5.383344762412989,8.145525545566931,734,gate-head
sb,use_real,6,170430,1336,0.4704399832133036,0.005680304740021517,0.10752283741197009,13.12760220867342,0.00465209072666313,0.1036888379204893,1.0374647399548977,0.6327216949067517,0.04188055172562599,0.003059173854368362,0.007838995482016078,0.39025074850299396,0.4723053892215569,4.971099302447434,7.933042883258992,705,gate-head
sb,use_real,12,170430,1379,0.47779988328220724,0.0057439783401172124,0.10205136001617623,12.016568274996997,0.004861051613631735,0.125,1.0657703267729761,0.6903577219611052,0.04428619146347046,0.0029795957284515636,0.008091298480314498,0.36824691805656273,0.4880348078317622,5.423778395055036,7.496006726332972,706,gate-head
sb,use_real,18,170430,1547,0.47582924973775226,0.006406485427257087,0.12397187902281026,13.108448304188977,0.005031636193561246,0.105996628065367,0.9494813129944938,0.6204705656544961,0.04664323851466179,0.0032469342251950947,0.009077040427154844,0.3577084680025856,0.4835164835164835,4.739283512769563,7.614054200324145,799,gate-head
sb,use_real,24,170430,1590,0.46053980225925667,0.006668112076090977,0.1240237011541039,12.750624017784103,0.005116484241987703,0.125,0.9525200457275641,0.6034401216992237,0.04853929579257965,0.0034695329460775687,0.009329343425453265,0.37189465408805034,0.4937106918238994,4.687422415817746,6.068630619641322,805,gate-head
sb,use_real,30,170430,1655,0.4529979151844519,0.007011447260538227,0.15850445380892214,15.754489231275063,0.005570933994337853,0.140625,1.0626399694465278,0.5023951583944436,0.04857576638460159,0.003655826439007217,0.009710731678695066,0.3764728096676737,0.49969788519637465,4.934707133054445,6.680093786196092,828,gate-head
sb,use_real,36,170430,1779,0.4435085591675766,0.007623476557816847,0.8645177822794938,82.22648125389374,0.00627838247752557,0.10144928227300229,1.0148273925495646,0.11126493739979908,0.056979723274707794,0.0038292847503373817,0.010438303115648653,0.366849353569421,0.46655424395727935,5.244336194779775,7.573870609682727,949,gate-head
