target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,use_real,1,170430,1343,0.44346587194549464,0.006024776226126077,0.12862699318270407,15.277823661522675,0.008302124176922537,0.125,1.389234363647452,0.7356291896386113,0.057843003422021866,0.0039227982162764775,0.007880068063134425,0.4978127326880119,0.44973938942665675,8.034506225456889,12.15128323208812,739,gate-head
sb,use_real,6,170430,1336,0.45840847632198417,0.0057712340641330635,0.10624681419312547,12.64068347610907,0.007213096968861445,0.1875,1.400675789730059,0.8162293336755467,0.05199068412184715,0.0037174353106847386,0.007838995482016078,0.47422342814371254,0.4723053892215569,7.428191533029502,10.851624567752406,705,gate-head
sb,use_real,12,170430,1379,0.47264481084189675,0.005760009054759619,0.10008397881435187,11.590719039998326,0.006351402554094896,0.175,1.3400382671007631,0.8421424936297481,0.05098387598991394,0.003533708854074987,0.008091298480314498,0.4367295141406817,0.4815083393763597,6.390472092911914,10.090267418513456,715,gate-head
sb,use_real,18,170430,1547,0.47806918250738517,0.006337449637476447,0.11986533145149812,12.479297118886352,0.006650614901213503,0.17005811735641124,1.3290251352000297,0.7292510836767143,0.05007127672433853,0.003817549727160711,0.009077040427154844,0.42057207498383964,0.48933419521654814,6.367563398050357,9.995459124623075,790,gate-head
sb,use_real,24,170430,1590,0.4780769244043073,0.0065520372221302536,0.12236917753212793,12.391317810962832,0.006830037949358336,0.1875,1.4601481066961775,0.7636209897472611,0.05310390144586563,0.004093322771812474,0.009329343425453265,0.4387578616352201,0.48867924528301887,6.52667594835767,9.923262685268849,813,gate-head
sb,use_real,30,170430,1655,0.4800307963506753,0.006851341016004645,0.15912093228955554,15.575653800480856,0.007947109763372158,0.1875,1.407182954460501,0.6342176624167892,0.0588860921561718,0.004374596608578302,0.009710731678695066,0.45049093655589123,0.4972809667673716,7.3143029372351105,9.098648352908334,832,gate-head
sb,use_real,36,170430,1779,0.46588231718908657,0.007499290873057726,0.8632688045729034,81.95236088074911,0.007907764297319653,0.13486842105263158,1.3290820352818966,0.12657768798262217,0.06279350817203522,0.004479845097694068,0.010438303115648653,0.42917369308600334,0.47892074198988194,6.6459008222837666,8.858714909130978,927,gate-head
