target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,spatial_scramble,1,170430,1343,0.4502289011462139,0.006016073381188431,0.1284431749353392,15.647326401753139,0.0051820124946056765,0.09375,1.0868049691372803,0.5858707820571695,0.046895235776901245,0.0030797101449275364,0.007880068063134425,0.39082278481012656,0.462397617274758,6.18620154344144,9.081622480962203,722,gate-head
sb,spatial_scramble,6,170430,1336,0.29154504185390956,0.006428375379214201,0.11456096344667058,14.42024934065004,0.0015327089140218663,0.0,0.33308244931860426,0.2521417813127364,0.017910156399011612,0.001052851610631931,0.007838995482016078,0.13430950598802394,0.33907185628742514,2.238816589218304,4.123482441796899,883,gate-head
sb,spatial_scramble,12,170430,1379,0.14494531576266112,0.007617016395014815,0.1123804265378359,13.73789600691771,0.0012329859113749792,0.0,0.08276484393510991,0.1375550575219171,0.013853068463504314,0.0006424925189227248,0.008091298480314498,0.07940536620739666,0.20522117476432197,1.4927577653179203,0.8303887157473885,1096,gate-head
sb,spatial_scramble,18,170430,1547,0.09528340947178632,0.009157623956838777,0.135393769632727,14.794996363666503,0.0011090564705363037,0.0,0.027545898371789095,0.08332516230250249,0.010522447526454926,0.0005977527430616675,0.009077040427154844,0.06585326438267614,0.11182934712346478,1.064910854488134,0.5736994217930501,1374,gate-head
sb,spatial_scramble,24,170430,1590,0.0585037745247853,0.009778410377975078,0.13448311349936934,14.248088639949993,0.0015724715480752583,0.0,0.015538060526111919,0.12233532723000791,0.015997763723134995,0.0006003197793815643,0.009329343425453265,0.06434748427672957,0.025157232704402517,1.4358871137903582,1.1265625052154065,1550,gate-head
sb,spatial_scramble,30,170430,1655,0.03707046383646262,0.010392602265120142,0.17049212379105974,17.3708010761917,0.00182667383565724,0.0,0.018833975147599356,0.10489332839125805,0.017612947151064873,0.0006839318195153435,0.009710731678695066,0.07043051359516617,0.013897280966767372,1.4276194824453663,0.9565217637497446,1632,gate-head
sb,spatial_scramble,36,170430,1779,0.02478980299218314,0.01127607639459557,0.8760534704697669,83.79316417232968,0.00140973910375782,0.0,0.006533734090974249,0.016324016830602178,0.014324329793453217,0.0007220706448395236,0.010438303115648653,0.06917509836987072,0.014052838673412029,1.249109196792035,0.45000000834465026,1754,gate-head
