target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,occurrence_real_magnitude_model,1,170430,1343,0.4502289011462139,0.006016073381188431,0.1284431749353392,15.647326401753139,0.0051820124946056765,0.09375,1.0868049691372803,0.5858707820571695,0.046895235776901245,0.0030797101449275364,0.007880068063134425,0.39082278481012656,0.462397617274758,6.18620154344144,9.081622480962203,722,gate-head
sb,occurrence_real_magnitude_model,6,170430,1336,0.4573019843336423,0.005904806188666769,0.10971875375864938,13.30446236695492,0.005467996977035506,0.1371093824505806,1.200010978451766,0.747263283474382,0.05038728564977646,0.0031471865281933933,0.007838995482016078,0.40147829341317365,0.47754491017964074,5.983793088050831,9.126371498999177,698,gate-head
sb,occurrence_real_magnitude_model,12,170430,1379,0.46607067319163575,0.0060128246153756115,0.10546524332177137,12.302727291468555,0.005968497579986848,0.13619402985074627,1.1888686992268596,0.7818251793369925,0.055026665329933167,0.0033386140937628353,0.008091298480314498,0.41261783901377813,0.4706308919506889,6.599143940741069,7.661691168102167,730,gate-head
sb,occurrence_real_magnitude_model,18,170430,1547,0.47559717252071665,0.006557240274254417,0.12475498565569111,13.006625729289722,0.006754630140915526,0.13828741659329633,1.235072984021813,0.7445090768547334,0.06165362894535065,0.0035920172504840696,0.009077040427154844,0.39572559793148027,0.4964447317388494,7.184531528507485,7.633382290330094,779,gate-head
sb,occurrence_real_magnitude_model,24,170430,1590,0.4644678771777059,0.006843123279858971,0.1257735031439705,12.751461775238925,0.006874875137390464,0.16592261904761904,1.3209427804798775,0.7976004241054838,0.06502421200275421,0.003817549727160711,0.009329343425453265,0.4091981132075472,0.5012578616352201,6.449401049641011,7.902446758380648,793,gate-head
sb,occurrence_real_magnitude_model,30,170430,1655,0.46373966564612057,0.007156672468164089,0.16197799782503186,15.863208078055044,0.00801244734195873,0.203125,1.4595986865350712,0.6958265291025043,0.07233262062072754,0.004106157953411958,0.009710731678695066,0.4228474320241692,0.4984894259818731,7.100677764990244,8.429015314470638,830,gate-head
sb,occurrence_real_magnitude_model,36,170430,1779,0.45567591927602324,0.0077098453295835825,0.8653235337395272,82.14214226623925,0.007982275608137494,0.171875,1.3543654854996705,0.1333982625387702,0.07033830136060715,0.004372763011206947,0.010438303115648653,0.41891512085441257,0.4822934232715008,6.472584179053477,8.29654728643822,921,gate-head
