target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,shortzero_fortytwo,1,170430,1343,0.2888726240524795,0.009264582587044868,0.14200496504862847,17.890072358711134,0.0010381579629936014,0.0,0.3372928115716056,0.13704853503623726,0.016549168154597282,0.00020609634454028046,0.007880068063134425,0.026154132539091584,0.3454951600893522,2.3570099744916098,0.023437497944667422,879,gate-head
sb,shortzero_fortytwo,6,170430,1336,0.13017206351079036,0.007817687185663768,0.11711117650941735,14.939309856848803,2.009791890900919e-06,0.0,0.0003372161926147705,0.00030686372778808744,3.215666947653517e-05,3.337147215865751e-05,0.007838995482016078,0.0042571107784431135,0.23577844311377247,0.0006121449559255632,0.0017857142857142857,1021,gate-head
sb,shortzero_fortytwo,12,170430,1379,0.03008749837853816,0.008079737726424068,0.11190078037904125,13.829586656997824,1.4788436625633685e-06,0.0,0.0,0.00020974253396018443,2.3661497834837064e-05,2.3103326879070587e-05,0.008091298480314498,0.002855329949238579,0.08484408992023205,9.904912836767037e-05,0.0,1262,gate-head
sb,shortzero_fortytwo,18,170430,1547,0.019622288747132736,0.009065175653763882,0.1346435761749692,14.83322559793148,1.8041336309752905e-06,0.0,0.0,0.00021244607519678755,2.8866137654404156e-05,2.7137241096051165e-05,0.009077040427154844,0.002989657401422107,0.053652230122818355,8.538251366120219e-05,0.0,1464,gate-head
sb,shortzero_fortytwo,24,170430,1590,0.015440143712553945,0.009317756802770156,0.1330820617335563,14.264703714622641,1.7583214877990996e-06,0.0,3.930817610062893e-05,0.00021218200864541958,2.813314313243609e-05,2.787068004459309e-05,0.009329343425453265,0.002987421383647799,0.03710691823899371,8.164598301763554e-05,0.0,1531,gate-head
sb,shortzero_fortytwo,30,170430,1655,0.013314164685679319,0.009699042263085742,0.16872804267147803,17.37522658610272,1.8978669826692341e-06,0.0,0.0,0.00017822367107234573,3.0365872589754872e-05,2.8604118993135013e-05,0.009710731678695066,0.002945619335347432,0.024773413897280966,7.744733581164808e-05,0.0,1614,gate-head
sb,shortzero_fortytwo,36,170430,1779,0.013277042895825212,0.010425957087664348,0.8746758199847444,83.79469241849354,1.4360276547426343e-06,0.0,6.733651864343264e-06,2.6832850555471405e-05,2.297644277859945e-05,2.2369887930528663e-05,0.010438303115648653,0.0021430578976953346,0.01911186059584036,3.581661891117478e-05,0.0,1745,gate-head
