target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,longzero_fortyfive,1,170430,1343,0.45912164077529927,0.005611846867714741,0.13177761764200077,16.419254349923275,0.0024117808156702268,0.023809523809523808,0.5052957102143601,0.2815897349543944,0.022408952936530113,0.0022890629583993427,0.007880068063134425,0.2904877140729709,0.4638868205510052,2.8658854174945088,4.4506420957621184,720,gate-head
sb,longzero_fortyfive,6,170430,1336,0.37143056561243415,0.0063090071109350426,0.11530247022170109,14.681690329623068,0.00021444710934803468,0.0,0.08877041009329721,0.04709418806273542,0.002986134961247444,0.0004352960159596315,0.007838995482016078,0.055529565868263464,0.4184131736526946,0.39229408972818725,0.736024165249468,777,gate-head
sb,longzero_fortyfive,12,170430,1379,0.3328800068663164,0.007191083763678528,0.11126825804656844,13.742507591152036,7.412704259662962e-05,0.0,0.01581396903190686,0.01533414652630123,0.001058112597092986,0.0001397201196972364,0.008091298480314498,0.017267947788252358,0.4010152284263959,0.12273002666653501,0.20241862907332064,826,gate-head
sb,longzero_fortyfive,18,170430,1547,0.3052406448683073,0.008540446373983658,0.13452210034998033,14.817224365727085,2.5789859650448208e-05,0.0,0.01730553874106923,0.006351592743733126,0.00039635426946915686,3.887226427272194e-05,0.009077040427154844,0.004282482223658695,0.37104072398190047,0.05594809881707257,0.11411149425996721,973,gate-head
sb,longzero_fortyfive,24,170430,1590,0.2836370720175011,0.009020767110903508,0.13304183718988885,14.25998427658664,5.598865790097133e-06,0.0,0.00043918441026837197,0.0009093514148553124,8.736081508686766e-05,8.80126738250308e-06,0.009329343425453265,0.0009433962264150943,0.3534591194968553,0.013314688715953307,0.010453736972978531,1028,gate-head
sb,longzero_fortyfive,30,170430,1655,0.2532285754225069,0.009532968715656292,0.1687171786067249,17.37396620087258,3.2865501407198933e-06,0.0,0.0010463654635341564,0.0006085686287228511,5.2584800869226456e-05,4.40063369125154e-06,0.009710731678695066,0.00045317220543806646,0.3341389728096677,0.008053539019963703,0.015596743410362258,1102,gate-head
sb,longzero_fortyfive,36,170430,1779,0.20265212617403056,0.010342579535257676,0.8746760491844378,83.79482855536818,2.3161738575691991e-07,0.0,0.0,4.192633549172254e-06,3.705878270920948e-06,3.667194742709617e-07,0.010438303115648653,3.5132096683530073e-05,0.26981450252951095,0.0004811393838372939,0.0,1299,gate-head
