target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,use_real,1,170430,1343,0.47989440318918153,0.005546280500875346,0.12751606234651444,15.61646034505859,0.004492694661935993,0.08482142857142858,0.9532688951681233,0.4561481931405755,0.03176101669669151,0.003304875902129907,0.007880068063134425,0.41939687267311987,0.46686522710349965,4.307699108090481,8.179625245610303,716,gate-head
sb,use_real,6,170430,1336,0.48589522603106383,0.005416738547172383,0.10316822699417101,12.687017552384516,0.0037441037330174435,0.07169913781153692,0.7930707207396733,0.4751002132810488,0.026867082342505455,0.003276271783136772,0.007838995482016078,0.4179453592814371,0.4745508982035928,3.741453022231743,7.444104962027412,702,gate-head
sb,use_real,12,170430,1379,0.49074504039167455,0.005537799473745853,0.09807034491626436,11.638398501657333,0.00393240708598868,0.125,0.8766496770334776,0.50817669207394,0.026745257899165154,0.003247667664143637,0.008091298480314498,0.40137781000725165,0.4887599709934735,4.120124145560231,7.127689218353093,705,gate-head
sb,use_real,18,170430,1547,0.4909906939325597,0.006140027371373743,0.11774761811927646,12.547834509247993,0.003885687548549246,0.0975609756097561,0.7730705806207895,0.44452434860326706,0.02859894186258316,0.003597884762072405,0.009077040427154844,0.39637201034259856,0.49838396897220427,3.8398840641314838,6.58892681181972,776,gate-head
sb,use_real,24,170430,1590,0.49439334274092855,0.006302900236749389,0.12114034636768131,12.515752752344328,0.004417805941817363,0.09955949419568821,0.9370219034995559,0.4791152030906267,0.0328754298388958,0.0037548406970603766,0.009329343425453265,0.4024764150943396,0.5069182389937107,4.117905029114716,6.168734556946802,784,gate-head
sb,use_real,30,170430,1655,0.49231013089847864,0.006568945433485219,0.15563425531452701,15.510524469758089,0.005064897856940924,0.12904227906791724,1.0795200821865172,0.42270092408140786,0.035639163106679916,0.004066552250190694,0.009710731678695066,0.41876888217522656,0.5009063444108761,4.33890741154299,6.965696649902261,826,gate-head
sb,use_real,36,170430,1779,0.47071703008799126,0.007224832896602633,0.8606783441436926,81.9910193740486,0.0048821929664043685,0.09375,0.8488683676144955,0.07885797676165185,0.03473704680800438,0.00425944669365722,0.010438303115648653,0.40805930297920184,0.48285553681843735,3.928396753092175,6.478972666407908,920,gate-head
