origin,sample_idx,step,target_idx,n_cells,n_active,active_fraction,mean_magnitude_on_active,persistence,neighbour_pairs_per_active
335,0,30,0,32400,131,0.00404320987654321,24.167938232421875,0.4217687074829932,0.4351145038167939
335,0,30,1,32400,60,0.001851851851851852,26.55000114440918,0.36,0.38333333333333336
335,0,30,2,32400,63,0.0019444444444444444,26.238096237182617,0.35,0.3968253968253968
335,0,31,0,32400,110,0.0033950617283950617,24.42727279663086,0.3893129770992366,0.36363636363636365
335,0,31,1,32400,45,0.001388888888888889,26.111112594604492,0.3333333333333333,0.4222222222222222
335,0,31,2,32400,60,0.001851851851851852,22.51666831970215,0.38095238095238093,0.31666666666666665
335,0,32,0,32400,115,0.0035493827160493828,30.521738052368164,0.4636363636363636,0.5391304347826087
335,0,32,1,32400,22,0.0006790123456790123,24.999998092651367,0.17777777777777778,0.09090909090909091
335,0,32,2,32400,59,0.0018209876543209876,35.23728942871094,0.35,0.4067796610169492
335,0,33,0,32400,130,0.004012345679012346,21.63846206665039,0.48695652173913045,0.5307692307692308
335,0,33,1,32400,31,0.0009567901234567902,12.354838371276855,0.36363636363636365,0.22580645161290322
335,0,33,2,32400,62,0.0019135802469135803,20.548385620117188,0.3559322033898305,0.532258064516129
335,0,34,0,32400,106,0.003271604938271605,25.858491897583008,0.45384615384615384,0.5377358490566038
335,0,34,1,32400,35,0.0010802469135802468,18.65714454650879,0.3225806451612903,0.14285714285714285
335,0,34,2,32400,66,0.002037037037037037,21.181819915771484,0.41935483870967744,0.5151515151515151
335,0,35,0,32400,129,0.003981481481481482,23.744186401367188,0.4811320754716981,0.5271317829457365
335,0,35,1,32400,32,0.0009876543209876543,21.6875,0.2857142857142857,0.28125
335,0,35,2,32400,68,0.0020987654320987655,31.382352828979492,0.30303030303030304,0.4117647058823529
335,1,1,0,32400,110,0.0033950617283950617,33.236358642578125,-1.0,0.43636363636363634
335,1,1,1,32400,65,0.002006172839506173,32.16923141479492,-1.0,0.5076923076923077
335,1,1,2,32400,45,0.001388888888888889,24.488889694213867,-1.0,0.2222222222222222
335,1,2,0,32400,98,0.0030246913580246914,32.306121826171875,0.38181818181818183,0.336734693877551
335,1,2,1,32400,48,0.0014814814814814814,39.8125,0.3384615384615385,0.4166666666666667
335,1,2,2,32400,54,0.0016666666666666668,54.296295166015625,0.3111111111111111,0.2222222222222222
335,1,3,0,32400,107,0.0033024691358024692,17.429906845092773,0.42857142857142855,0.4392523364485981
335,1,3,1,32400,52,0.0016049382716049382,21.25,0.375,0.46153846153846156
335,1,3,2,32400,47,0.0014506172839506173,25.4255313873291,0.24074074074074073,0.2553191489361702
335,1,4,0,32400,132,0.004074074074074074,17.50757598876953,0.411214953271028,0.5833333333333334
335,1,4,1,32400,49,0.0015123456790123457,17.306121826171875,0.4230769230769231,0.5102040816326531
335,1,4,2,32400,54,0.0016666666666666668,16.33333396911621,0.3191489361702128,0.2777777777777778
335,1,5,0,32400,99,0.0030555555555555557,26.83838653564453,0.3939393939393939,0.5151515151515151
335,1,5,1,32400,53,0.0016358024691358025,35.660377502441406,0.5306122448979592,0.37735849056603776
335,1,5,2,32400,55,0.0016975308641975309,22.545454025268555,0.3333333333333333,0.21818181818181817
335,1,6,0,32400,118,0.0036419753086419752,39.62711715698242,0.40404040404040403,0.576271186440678
335,1,6,1,32400,51,0.001574074074074074,29.5294132232666,0.5094339622641509,0.43137254901960786
335,1,6,2,32400,61,0.001882716049382716,29.999998092651367,0.2545454545454545,0.26229508196721313
335,1,7,0,32400,109,0.0033641975308641974,19.770641326904297,0.4152542372881356,0.47706422018348627
335,1,7,1,32400,44,0.0013580246913580246,14.227272987365723,0.29411764705882354,0.3181818181818182
335,1,7,2,32400,51,0.001574074074074074,18.764705657958984,0.19672131147540983,0.11764705882352941
335,1,8,0,32400,91,0.002808641975308642,23.010990142822266,0.3211009174311927,0.3956043956043956
335,1,8,1,32400,33,0.0010185185185185184,16.878787994384766,0.22727272727272727,0.30303030303030304
335,1,8,2,32400,48,0.0014814814814814814,18.104167938232422,0.23529411764705882,0.2708333333333333
335,1,9,0,32400,100,0.0030864197530864196,30.69999885559082,0.46153846153846156,0.42
335,1,9,1,32400,35,0.0010802469135802468,37.4571418762207,0.36363636363636365,0.4
335,1,9,2,32400,44,0.0013580246913580246,35.681819915771484,0.25,0.1590909090909091
335,1,10,0,32400,89,0.0027469135802469136,27.539325714111328,0.37,0.43820224719101125
335,1,10,1,32400,42,0.0012962962962962963,33.761905670166016,0.4,0.2619047619047619
335,1,10,2,32400,56,0.0017283950617283952,33.375,0.3409090909090909,0.23214285714285715
335,1,11,0,32400,97,0.002993827160493827,26.412370681762695,0.42696629213483145,0.44329896907216493
335,1,11,1,32400,35,0.0010802469135802468,35.02857208251953,0.38095238095238093,0.2571428571428571
335,1,11,2,32400,63,0.0019444444444444444,14.158730506896973,0.25,0.25396825396825395
335,1,12,0,32400,92,0.002839506172839506,42.184783935546875,0.35051546391752575,0.32608695652173914
335,1,12,1,32400,41,0.0012654320987654322,35.04877853393555,0.42857142857142855,0.34146341463414637
335,1,12,2,32400,62,0.0019135802469135803,43.193546295166016,0.25396825396825395,0.3064516129032258
335,1,13,0,32400,101,0.003117283950617284,35.633663177490234,0.32608695652173914,0.46534653465346537
335,1,13,1,32400,47,0.0014506172839506173,44.808509826660156,0.43902439024390244,0.44680851063829785
335,1,13,2,32400,69,0.0021296296296296298,39.60869598388672,0.27419354838709675,0.2898550724637681
335,1,14,0,32400,108,0.0033333333333333335,23.953704833984375,0.42574257425742573,0.4074074074074074
335,1,14,1,32400,46,0.001419753086419753,42.80435562133789,0.3617021276595745,0.2826086956521739
335,1,14,2,32400,56,0.0017283950617283952,26.660717010498047,0.2608695652173913,0.375
335,1,15,0,32400,94,0.0029012345679012346,18.659574508666992,0.37037037037037035,0.3617021276595745
335,1,15,1,32400,48,0.0014814814814814814,17.625,0.2391304347826087,0.3541666666666667
335,1,15,2,32400,55,0.0016975308641975309,17.454544067382812,0.30357142857142855,0.21818181818181817
335,1,16,0,32400,104,0.0032098765432098763,29.173078536987305,0.4574468085106383,0.4230769230769231
335,1,16,1,32400,48,0.0014814814814814814,25.39583396911621,0.4583333333333333,0.4791666666666667
335,1,16,2,32400,62,0.0019135802469135803,34.193546295166016,0.32727272727272727,0.24193548387096775
335,1,17,0,32400,114,0.0035185185185185185,32.28070068359375,0.4423076923076923,0.4473684210526316
335,1,17,1,32400,50,0.0015432098765432098,37.159996032714844,0.3125,0.24
335,1,17,2,32400,67,0.002067901234567901,26.134326934814453,0.3709677419354839,0.31343283582089554
335,1,18,0,32400,119,0.0036728395061728395,26.58823585510254,0.4298245614035088,0.5546218487394958
335,1,18,1,32400,39,0.0012037037037037038,34.153846740722656,0.26,0.28205128205128205
335,1,18,2,32400,58,0.0017901234567901235,13.948275566101074,0.22388059701492538,0.3103448275862069
335,1,19,0,32400,122,0.003765432098765432,14.811474800109863,0.47058823529411764,0.5491803278688525
335,1,19,1,32400,35,0.0010802469135802468,6.971428394317627,0.3333333333333333,0.37142857142857144
335,1,19,2,32400,70,0.0021604938271604936,22.742856979370117,0.3448275862068966,0.32857142857142857
335,1,20,0,32400,102,0.003148148148148148,42.53921890258789,0.3770491803278688,0.47058823529411764
335,1,20,1,32400,36,0.0011111111111111111,45.027774810791016,0.2857142857142857,0.4166666666666667
335,1,20,2,32400,60,0.001851851851851852,26.916667938232422,0.21428571428571427,0.36666666666666664
335,1,21,0,32400,114,0.0035185185185185185,17.01754379272461,0.5,0.5
335,1,21,1,32400,30,0.000925925925925926,13.80000114440918,0.3611111111111111,0.3333333333333333
335,1,21,2,32400,42,0.0012962962962962963,14.880952835083008,0.26666666666666666,0.30952380952380953
335,1,22,0,32400,103,0.0031790123456790125,30.718448638916016,0.41228070175438597,0.36893203883495146
335,1,22,1,32400,47,0.0014506172839506173,6.48936128616333,0.4,0.48936170212765956
335,1,22,2,32400,45,0.001388888888888889,15.533333778381348,0.23809523809523808,0.2222222222222222
335,1,23,0,32400,99,0.0030555555555555557,18.24242401123047,0.36893203883495146,0.31313131313131315
335,1,23,1,32400,34,0.0010493827160493827,27.55882453918457,0.3617021276595745,0.4411764705882353
335,1,23,2,32400,65,0.002006172839506173,19.461538314819336,0.28888888888888886,0.38461538461538464
335,1,24,0,32400,107,0.0033024691358024692,24.775699615478516,0.42424242424242425,0.4672897196261682
335,1,24,1,32400,39,0.0012037037037037038,34.487178802490234,0.4117647058823529,0.3333333333333333
335,1,24,2,32400,39,0.0012037037037037038,30.35897445678711,0.16923076923076924,0.3333333333333333
335,1,25,0,32400,119,0.0036728395061728395,31.336139678955078,0.3925233644859813,0.3025210084033613
335,1,25,1,32400,40,0.0012345679012345679,21.42500114440918,0.3076923076923077,0.325
335,1,25,2,32400,64,0.0019753086419753087,29.062501907348633,0.4358974358974359,0.296875
335,1,26,0,32400,126,0.0038888888888888888,13.857145309448242,0.42016806722689076,0.47619047619047616
335,1,26,1,32400,41,0.0012654320987654322,13.560975074768066,0.375,0.36585365853658536
335,1,26,2,32400,73,0.0022530864197530865,16.698631286621094,0.359375,0.3972602739726027
335,1,27,0,32400,121,0.0037345679012345677,41.84297180175781,0.4523809523809524,0.39669421487603307
335,1,27,1,32400,42,0.0012962962962962963,20.619049072265625,0.36585365853658536,0.40476190476190477
335,1,27,2,32400,66,0.002037037037037037,35.48484802246094,0.2876712328767123,0.42424242424242425
335,1,28,0,32400,137,0.004228395061728395,29.583940505981445,0.4297520661157025,0.4233576642335766
335,1,28,1,32400,49,0.0015123456790123457,25.959182739257812,0.42857142857142855,0.3469387755102041
335,1,28,2,32400,72,0.0022222222222222222,23.61111068725586,0.2727272727272727,0.2916666666666667
335,1,29,0,32400,147,0.004537037037037037,34.40816116333008,0.49635036496350365,0.4489795918367347
335,1,29,1,32400,50,0.0015432098765432098,33.13999938964844,0.2857142857142857,0.32
335,1,29,2,32400,80,0.0024691358024691358,40.9375,0.4027777777777778,0.375
335,1,30,0,32400,131,0.00404320987654321,42.99237060546875,0.4217687074829932,0.4351145038167939
335,1,30,1,32400,60,0.001851851851851852,35.850006103515625,0.36,0.38333333333333336
335,1,30,2,32400,63,0.0019444444444444444,32.73016357421875,0.35,0.3968253968253968
335,1,31,0,32400,110,0.0033950617283950617,36.081817626953125,0.3893129770992366,0.36363636363636365
335,1,31,1,32400,45,0.001388888888888889,49.86667251586914,0.3333333333333333,0.4222222222222222
335,1,31,2,32400,60,0.001851851851851852,34.68333435058594,0.38095238095238093,0.31666666666666665
335,1,32,0,32400,115,0.0035493827160493828,34.147823333740234,0.4636363636363636,0.5391304347826087
335,1,32,1,32400,22,0.0006790123456790123,24.454545974731445,0.17777777777777778,0.09090909090909091
335,1,32,2,32400,59,0.0018209876543209876,33.033897399902344,0.35,0.4067796610169492
335,1,33,0,32400,130,0.004012345679012346,36.72307586669922,0.48695652173913045,0.5307692307692308
335,1,33,1,32400,31,0.0009567901234567902,30.645164489746094,0.36363636363636365,0.22580645161290322
335,1,33,2,32400,62,0.0019135802469135803,43.75806427001953,0.3559322033898305,0.532258064516129
335,1,34,0,32400,106,0.003271604938271605,13.301886558532715,0.45384615384615384,0.5377358490566038
335,1,34,1,32400,35,0.0010802469135802468,16.742856979370117,0.3225806451612903,0.14285714285714285
335,1,34,2,32400,66,0.002037037037037037,16.0,0.41935483870967744,0.5151515151515151
335,1,35,0,32400,129,0.003981481481481482,17.457365036010742,0.4811320754716981,0.5271317829457365
335,1,35,1,32400,32,0.0009876543209876543,23.0625,0.2857142857142857,0.28125
335,1,35,2,32400,68,0.0020987654320987655,14.867647171020508,0.30303030303030304,0.4117647058823529
335,2,1,0,32400,110,0.0033950617283950617,21.145456314086914,-1.0,0.43636363636363634
335,2,1,1,32400,65,0.002006172839506173,33.061546325683594,-1.0,0.5076923076923077
335,2,1,2,32400,45,0.001388888888888889,43.22222900390625,-1.0,0.2222222222222222
335,2,2,0,32400,98,0.0030246913580246914,50.1530647277832,0.38181818181818183,0.336734693877551
335,2,2,1,32400,48,0.0014814814814814814,39.66667556762695,0.3384615384615385,0.4166666666666667
335,2,2,2,32400,54,0.0016666666666666668,19.66666603088379,0.3111111111111111,0.2222222222222222
335,2,3,0,32400,107,0.0033024691358024692,41.56074905395508,0.42857142857142855,0.4392523364485981
335,2,3,1,32400,52,0.0016049382716049382,45.134620666503906,0.375,0.46153846153846156
335,2,3,2,32400,47,0.0014506172839506173,40.97872543334961,0.24074074074074073,0.2553191489361702
335,2,4,0,32400,132,0.004074074074074074,20.98484992980957,0.411214953271028,0.5833333333333334
335,2,4,1,32400,49,0.0015123456790123457,16.06122398376465,0.4230769230769231,0.5102040816326531
335,2,4,2,32400,54,0.0016666666666666668,19.629629135131836,0.3191489361702128,0.2777777777777778
335,2,5,0,32400,99,0.0030555555555555557,29.414140701293945,0.3939393939393939,0.5151515151515151
335,2,5,1,32400,53,0.0016358024691358025,25.528303146362305,0.5306122448979592,0.37735849056603776
335,2,5,2,32400,55,0.0016975308641975309,32.01818084716797,0.3333333333333333,0.21818181818181817
335,2,6,0,32400,118,0.0036419753086419752,51.6016960144043,0.40404040404040403,0.576271186440678
335,2,6,1,32400,51,0.001574074074074074,95.74510192871094,0.5094339622641509,0.43137254901960786
335,2,6,2,32400,61,0.001882716049382716,81.86885070800781,0.2545454545454545,0.26229508196721313
335,2,7,0,32400,109,0.0033641975308641974,25.211009979248047,0.4152542372881356,0.47706422018348627
335,2,7,1,32400,44,0.0013580246913580246,18.000003814697266,0.29411764705882354,0.3181818181818182
335,2,7,2,32400,51,0.001574074074074074,33.725494384765625,0.19672131147540983,0.11764705882352941
335,2,8,0,32400,91,0.002808641975308642,26.252748489379883,0.3211009174311927,0.3956043956043956
335,2,8,1,32400,33,0.0010185185185185184,25.181819915771484,0.22727272727272727,0.30303030303030304
335,2,8,2,32400,48,0.0014814814814814814,37.500003814697266,0.23529411764705882,0.2708333333333333
335,2,9,0,32400,100,0.0030864197530864196,20.619998931884766,0.46153846153846156,0.42
335,2,9,1,32400,35,0.0010802469135802468,30.71428680419922,0.36363636363636365,0.4
335,2,9,2,32400,44,0.0013580246913580246,22.363637924194336,0.25,0.1590909090909091
335,2,10,0,32400,89,0.0027469135802469136,25.674158096313477,0.37,0.43820224719101125
335,2,10,1,32400,42,0.0012962962962962963,17.547618865966797,0.4,0.2619047619047619
335,2,10,2,32400,56,0.0017283950617283952,21.71428680419922,0.3409090909090909,0.23214285714285715
335,2,11,0,32400,97,0.002993827160493827,24.4329891204834,0.42696629213483145,0.44329896907216493
335,2,11,1,32400,35,0.0010802469135802468,38.34286117553711,0.38095238095238093,0.2571428571428571
335,2,11,2,32400,63,0.0019444444444444444,24.190479278564453,0.25,0.25396825396825395
335,2,12,0,32400,92,0.002839506172839506,11.836956977844238,0.35051546391752575,0.32608695652173914
335,2,12,1,32400,41,0.0012654320987654322,21.390243530273438,0.42857142857142855,0.34146341463414637
335,2,12,2,32400,62,0.0019135802469135803,14.838708877563477,0.25396825396825395,0.3064516129032258
335,2,13,0,32400,101,0.003117283950617284,45.58415603637695,0.32608695652173914,0.46534653465346537
335,2,13,1,32400,47,0.0014506172839506173,55.89361572265625,0.43902439024390244,0.44680851063829785
335,2,13,2,32400,69,0.0021296296296296298,34.159420013427734,0.27419354838709675,0.2898550724637681
335,2,14,0,32400,108,0.0033333333333333335,24.38888931274414,0.42574257425742573,0.4074074074074074
335,2,14,1,32400,46,0.001419753086419753,24.500003814697266,0.3617021276595745,0.2826086956521739
335,2,14,2,32400,56,0.0017283950617283952,9.714285850524902,0.2608695652173913,0.375
335,2,15,0,32400,94,0.0029012345679012346,30.436174392700195,0.37037037037037035,0.3617021276595745
335,2,15,1,32400,48,0.0014814814814814814,23.020835876464844,0.2391304347826087,0.3541666666666667
335,2,15,2,32400,55,0.0016975308641975309,37.81818389892578,0.30357142857142855,0.21818181818181817
335,2,16,0,32400,104,0.0032098765432098763,32.221153259277344,0.4574468085106383,0.4230769230769231
335,2,16,1,32400,48,0.0014814814814814814,24.33333396911621,0.4583333333333333,0.4791666666666667
335,2,16,2,32400,62,0.0019135802469135803,39.58064270019531,0.32727272727272727,0.24193548387096775
335,2,17,0,32400,114,0.0035185185185185185,33.614036560058594,0.4423076923076923,0.4473684210526316
335,2,17,1,32400,50,0.0015432098765432098,44.36000061035156,0.3125,0.24
335,2,17,2,32400,67,0.002067901234567901,26.149253845214844,0.3709677419354839,0.31343283582089554
335,2,18,0,32400,119,0.0036728395061728395,14.252100944519043,0.4298245614035088,0.5546218487394958
335,2,18,1,32400,39,0.0012037037037037038,15.410256385803223,0.26,0.28205128205128205
335,2,18,2,32400,58,0.0017901234567901235,13.379310607910156,0.22388059701492538,0.3103448275862069
335,2,19,0,32400,122,0.003765432098765432,28.836063385009766,0.47058823529411764,0.5491803278688525
335,2,19,1,32400,35,0.0010802469135802468,26.571426391601562,0.3333333333333333,0.37142857142857144
335,2,19,2,32400,70,0.0021604938271604936,32.67142868041992,0.3448275862068966,0.32857142857142857
335,2,20,0,32400,102,0.003148148148148148,41.656864166259766,0.3770491803278688,0.47058823529411764
335,2,20,1,32400,36,0.0011111111111111111,55.72221755981445,0.2857142857142857,0.4166666666666667
335,2,20,2,32400,60,0.001851851851851852,30.683332443237305,0.21428571428571427,0.36666666666666664
335,2,21,0,32400,114,0.0035185185185185185,18.61403465270996,0.5,0.5
335,2,21,1,32400,30,0.000925925925925926,18.96666717529297,0.3611111111111111,0.3333333333333333
335,2,21,2,32400,42,0.0012962962962962963,27.380952835083008,0.26666666666666666,0.30952380952380953
335,2,22,0,32400,103,0.0031790123456790125,36.05825424194336,0.41228070175438597,0.36893203883495146
335,2,22,1,32400,47,0.0014506172839506173,13.042552947998047,0.4,0.48936170212765956
335,2,22,2,32400,45,0.001388888888888889,17.644445419311523,0.23809523809523808,0.2222222222222222
335,2,23,0,32400,99,0.0030555555555555557,34.90909194946289,0.36893203883495146,0.31313131313131315
335,2,23,1,32400,34,0.0010493827160493827,19.647058486938477,0.3617021276595745,0.4411764705882353
335,2,23,2,32400,65,0.002006172839506173,14.44615364074707,0.28888888888888886,0.38461538461538464
335,2,24,0,32400,107,0.0033024691358024692,13.635513305664062,0.42424242424242425,0.4672897196261682
335,2,24,1,32400,39,0.0012037037037037038,25.487180709838867,0.4117647058823529,0.3333333333333333
335,2,24,2,32400,39,0.0012037037037037038,30.871795654296875,0.16923076923076924,0.3333333333333333
335,2,25,0,32400,119,0.0036728395061728395,27.8403377532959,0.3925233644859813,0.3025210084033613
335,2,25,1,32400,40,0.0012345679012345679,17.350000381469727,0.3076923076923077,0.325
335,2,25,2,32400,64,0.0019753086419753087,20.75,0.4358974358974359,0.296875
335,2,26,0,32400,126,0.0038888888888888888,33.46825408935547,0.42016806722689076,0.47619047619047616
335,2,26,1,32400,41,0.0012654320987654322,18.56097412109375,0.375,0.36585365853658536
335,2,26,2,32400,73,0.0022530864197530865,29.068492889404297,0.359375,0.3972602739726027
335,2,27,0,32400,121,0.0037345679012345677,45.7520637512207,0.4523809523809524,0.39669421487603307
335,2,27,1,32400,42,0.0012962962962962963,34.45238494873047,0.36585365853658536,0.40476190476190477
335,2,27,2,32400,66,0.002037037037037037,33.772727966308594,0.2876712328767123,0.42424242424242425
335,2,28,0,32400,137,0.004228395061728395,16.934307098388672,0.4297520661157025,0.4233576642335766
335,2,28,1,32400,49,0.0015123456790123457,15.408163070678711,0.42857142857142855,0.3469387755102041
