target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,fullhalf_fortyfive,1,170430,1343,0.45286046771149624,0.005884446376620548,0.13197738817205912,16.100966241854234,0.00514119124092212,0.0625,0.9991658648220479,0.5512246450575873,0.04594121500849724,0.0030309364548494985,0.007880068063134425,0.38463328369322414,0.45346239761727475,5.383344762412989,8.145525545566931,734,gate-head
sb,fullhalf_fortyfive,6,170430,1336,0.3721582655626122,0.005945787202325639,0.11228173319790243,14.062786537232324,0.0020597595135021097,0.0,0.5225916660414077,0.29620804559096003,0.01924927905201912,0.0014753124449920789,0.007838995482016078,0.18820172155688622,0.405688622754491,2.659713506022989,4.577721428222322,794,gate-head
sb,fullhalf_fortyfive,12,170430,1379,0.3285284262901195,0.006571129095475456,0.10843491464791429,13.278168059000778,0.0010054288355700728,0.0,0.2719744143555048,0.17472209736461045,0.010869501158595085,0.0007261045590565041,0.008091298480314498,0.0897389412617839,0.3792603335750544,1.5232184549845824,2.7379302641743686,856,gate-head
sb,fullhalf_fortyfive,18,170430,1547,0.3044413748587566,0.007830046315216561,0.13204983809362533,14.500315630615827,0.00043382475284002646,0.0,0.11449261256738592,0.07403200900393742,0.004775495268404484,0.00039385671536701285,0.009077040427154844,0.04339043309631545,0.36069812540400775,0.6629171009854431,1.5331541978116532,989,gate-head
sb,fullhalf_fortyfive,24,170430,1590,0.2886242948431626,0.00839378157927348,0.1321193543719561,14.142649372845138,0.00017939506508357023,0.0,0.03842571998482118,0.02721440937984511,0.0021914239041507244,0.00019729507715777737,0.009329343425453265,0.021147798742138364,0.35471698113207545,0.2848440589089143,0.43783244490623474,1026,gate-head
sb,fullhalf_fortyfive,30,170430,1655,0.2698933540881878,0.0090200189786041,0.16848004862631374,17.33650160472041,0.00013120741561472354,0.0,0.04570822449898758,0.02045225333207696,0.0017793660517781973,0.0001129495980754562,0.009710731678695066,0.01163141993957704,0.3468277945619335,0.2658996333632615,0.4884581872706629,1081,gate-head
sb,fullhalf_fortyfive,36,170430,1779,0.24056374379807366,0.009933365097856302,0.8744927123698815,83.77020095566633,7.474292514430582e-05,0.0,0.02150798050736217,0.002186458105137087,0.0009935458656400442,6.930998063721176e-05,0.010438303115648653,0.0066399662731871836,0.3372681281618887,0.0976463131625537,0.2615625075002511,1179,gate-head
