target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,fullhalf_fortyfour,1,170430,1343,0.4495619723923284,0.007515459495127506,0.1352055281385817,15.963566881875638,0.00948628716754983,0.18206521739130435,1.5146142330332706,0.8987534488546468,0.07994553446769714,0.0041171595376400865,0.007880068063134425,0.5224776619508562,0.45867460908414,8.772782103149567,11.835734788860593,727,gate-head
sb,fullhalf_fortyfour,6,170430,1336,0.34071813804246504,0.006612759766703992,0.11218574439226629,13.660472027536393,0.005141671425274255,0.020833333333333332,0.8078069365715935,0.5620271611085277,0.042541056871414185,0.0027210584990905355,0.007838995482016078,0.34711826347305386,0.39895209580838326,5.633717350504021,6.761608952764722,803,gate-head
sb,fullhalf_fortyfour,12,170430,1379,0.2826340782480152,0.006739406382969075,0.11014272726003155,13.193465599944197,0.003418116098716533,0.0,0.49372651939521667,0.35632636954204194,0.02806919254362583,0.0017012116411429913,0.008091298480314498,0.21025199419869472,0.35242929659173317,3.7394317554399654,3.9215535331410143,893,gate-head
sb,fullhalf_fortyfour,18,170430,1547,0.2527561550125586,0.007711742761127878,0.131744269065033,14.33397805753014,0.0016491400659299435,0.0,0.21943828458898332,0.1719968779878743,0.015251313336193562,0.0011089596901953881,0.009077040427154844,0.12217194570135745,0.3329023917259211,2.1024103822229905,2.593446586722309,1032,gate-head
sb,fullhalf_fortyfour,24,170430,1590,0.23248455782452682,0.00818320662921527,0.1318366595051948,14.01104559927429,0.0011333770233607355,0.0,0.15518107476362555,0.11126604088537383,0.01016865111887455,0.0007697441764947486,0.009329343425453265,0.08250786163522013,0.31257861635220124,1.3450937871799922,1.5223843180077896,1093,gate-head
sb,fullhalf_fortyfour,30,170430,1655,0.22033893270325056,0.008750016542929907,0.16757548921153834,17.192831854372542,0.0006265969920658991,0.0,0.08550040128977066,0.05430171239673148,0.006152051500976086,0.0004994719239570498,0.009710731678695066,0.05143504531722054,0.30151057401812686,0.8258542418479919,1.0314378789168799,1156,gate-head
sb,fullhalf_fortyfour,36,170430,1779,0.1894479181607908,0.009720347374298501,0.8740997953741618,83.69296743246575,0.000492372196202939,0.0,0.07160942470172453,0.008176472690208202,0.004682747181504965,0.00037295370533356806,0.010438303115648653,0.03572934232715009,0.27262507026419336,0.5749130674869605,0.8787371003750674,1294,gate-head
