target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,truncfullzero_fortytwo,1,170430,1343,0.4566471919748951,0.005713082648381822,0.13085703748629526,14.486006744627579,0.016839010927832798,0.40625,2.013404552221037,1.4438158997620099,0.1274920552968979,0.01160447104383031,0.007880068063134425,1.4726358897989573,0.45346239761727475,9.868784200755387,19.94560770389482,734,gate-head
sb,truncfullzero_fortytwo,6,170430,1336,0.279370990960818,0.008292619260748759,0.15646162083142853,12.879020308781538,0.05594156448938597,0.6968749237060547,3.4140417074165645,4.445224668912753,0.42620155215263367,0.02254811359502435,0.007838995482016078,2.876403443113772,0.36452095808383234,21.42196710370876,26.337269534810122,849,gate-head
sb,truncfullzero_fortytwo,12,170430,1379,0.1685828336925584,0.015187090710385055,0.282102372996583,12.786422475259359,0.18010086208555393,1.3125001192092896,7.4913315498662705,13.486245643873156,1.3464897871017456,0.04369682567623071,0.008091298480314498,5.400471356055113,0.23930384336475707,43.896628102083454,42.47821953368909,1049,gate-head
sb,truncfullzero_fortytwo,18,170430,1547,0.11126138228362203,0.027738296494844997,0.5198365712630603,14.089828633180137,0.3955328952282568,1.9013157894736843,9.117065391215618,22.714436966572762,2.852738380432129,0.0741638795986622,0.009077040427154844,8.170491273432448,0.16548157724628312,51.98324984565989,49.27417004108429,1291,gate-head
sb,truncfullzero_fortytwo,24,170430,1590,0.06832367636270349,0.04621573923109679,0.8948327943685185,14.867966319940422,0.7632450053039642,2.3187502013312447,10.390569136164471,42.39841731062096,5.40228271484375,0.11498635803555712,0.009329343425453265,12.325235849056604,0.10566037735849057,61.84955245382172,66.72581965866543,1422,gate-head
sb,truncfullzero_fortytwo,30,170430,1655,0.04536911907725333,0.0703456939626393,1.405748023120004,17.38243017560631,1.2490814021016965,2.0054349484650986,10.216116154298867,53.736092548473835,8.866143226623535,0.16391773748753155,0.009710731678695066,16.880060422960725,0.0797583081570997,70.91152463378832,60.67613682963631,1523,gate-head
sb,truncfullzero_fortytwo,36,170430,1779,0.029144598605149334,0.09767755228727737,2.6625718760264316,84.0523995548872,1.8040385531247394,1.531250238418579,10.719745498880613,14.902465554511235,12.858098983764648,0.21598493516399694,0.010438303115648653,20.69157532321529,0.05283867341202923,79.0756674952606,79.76063634994182,1685,gate-head
