target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,use_real,1,170430,1343,0.4566471919748951,0.005713082648381822,0.13085703748629526,14.486006744627579,0.016839010927832798,0.40625,2.013404552221037,1.4438158997620099,0.1274920552968979,0.01160447104383031,0.007880068063134425,1.4726358897989573,0.45346239761727475,9.868784200755387,19.94560770389482,734,gate-head
sb,use_real,6,170430,1336,0.46105166835061245,0.005612842539797036,0.10821683137345749,11.814295248552309,0.015727915354255464,0.3899404761904762,1.835158231646469,1.5673566081958685,0.1162567138671875,0.011605937921727396,0.007838995482016078,1.4805389221556886,0.46781437125748504,8.977760201893778,16.999000206375122,711,gate-head
sb,use_real,12,170430,1379,0.46911318121345924,0.005717991515936329,0.10073222432948725,10.61968591227382,0.01492594613133856,0.4007352941176471,1.7684187582068582,1.569028259359742,0.11053431779146194,0.011696517631872324,0.008091298480314498,1.4455674401740393,0.4757070340826686,7.974325789785319,15.692930865714827,723,gate-head
sb,use_real,18,170430,1547,0.4719676039143485,0.006369347663687078,0.12080413338603713,11.517213253324831,0.01641088534718588,0.4,1.5682533978875262,1.3910696642751676,0.11764172464609146,0.012472129319955406,0.009077040427154844,1.3740303813833223,0.48028442146089206,8.174362617419726,14.844969836491114,804,gate-head
sb,use_real,24,170430,1590,0.4673794680976661,0.006593250715775409,0.12630157935192812,11.652717186126319,0.017755021576689557,0.37499998807907103,1.719187508586876,1.4727194693454764,0.13110119104385376,0.01310985448571261,0.009329343425453265,1.4052279874213838,0.479874213836478,9.023654849057907,13.341906956615485,827,gate-head
sb,use_real,30,170430,1655,0.46215733925071584,0.006877456313754093,0.16354661750483857,14.907583542044339,0.0189672597201378,0.40625,2.160202873966691,1.2121296806048742,0.134257510304451,0.01370504019245438,0.009710731678695066,1.4113293051359517,0.4900302114803625,8.885811655866027,13.617987093737328,844,gate-head
sb,use_real,36,170430,1779,0.44768197552029326,0.0074614780238565935,0.8694635446954376,81.3237576444349,0.020798614138034997,0.375,2.0613081320657036,0.2534731694317596,0.15081626176834106,0.01412420055154609,0.010438303115648653,1.3531127037661608,0.47329960652051717,10.424960118697573,13.046763655691985,937,gate-head
