target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,use_real,1,170430,1343,0.4496410208279755,0.00580380795353437,0.13042490439988835,14.22975324809812,0.0184387791177157,0.34775641025641024,1.97680410879014,1.5445156189673057,0.13568976521492004,0.012471762600481136,0.007880068063134425,1.5826973194341027,0.46463142218912884,9.986526503433604,21.166166075672475,719,gate-head
sb,use_real,6,170430,1336,0.4619519982024846,0.005640627338236818,0.10826326726858153,11.697344585475205,0.01669873723721407,0.3482954545454545,1.801240556433312,1.5537731573060303,0.12106283754110336,0.012334609517103797,0.007838995482016078,1.5734936377245508,0.47754491017964074,8.805784488475767,15.17848762141126,698,gate-head
sb,use_real,12,170430,1379,0.46288952848643855,0.005758513728757427,0.10126376133473326,10.689927602482607,0.01488883638934448,0.3958333333333333,1.6569569284584773,1.6080567572867699,0.11405914276838303,0.012192322361086663,0.008091298480314498,1.5068437273386512,0.47425670775924583,7.3069828082775246,16.17478998529437,725,gate-head
sb,use_real,18,170430,1547,0.4681094318634882,0.006388079526652696,0.1222882702037581,11.631625739879228,0.016860577270852183,0.37916666666666665,1.5091343200197371,1.362087047245007,0.11992881447076797,0.013066214868274365,0.009077040427154844,1.4394796380090498,0.46994182288299935,7.6128049046164605,13.731344892201431,820,gate-head
sb,use_real,24,170430,1590,0.4713226196344995,0.006585843464011521,0.12429603636907431,11.316499612005954,0.01889682003844982,0.3836309523809524,1.7361512524735518,1.5116782917291955,0.13257670402526855,0.013808455084198791,0.009329343425453265,1.4801100628930817,0.48553459119496856,8.886078881386732,14.196729334872312,818,gate-head
sb,use_real,30,170430,1655,0.4628126044106311,0.006910844531863193,0.16449094332526412,14.770876619342456,0.021261387444307514,0.390625,2.1524825685674385,1.2951753614554569,0.14539919793605804,0.014434078507305052,0.009710731678695066,1.4864048338368578,0.4906344410876133,9.834371348823092,14.176262620194205,843,gate-head
sb,use_real,36,170430,1779,0.44235413750466823,0.007535775897931682,0.8691948311878809,80.86089666660074,0.025409513785674832,0.3749999735090468,1.712207993768472,0.29184581907622803,0.18002524971961975,0.015014962154550256,0.010438303115648653,1.4384485666104554,0.46936481169196176,13.046014504159912,14.057635127712867,944,gate-head
