target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,use_real,1,170430,1343,0.43648048311020576,0.0061080050333167275,0.1355378448906006,14.54465867231419,0.02109114424992522,0.4111328125,2.070039204045413,1.5764230088882336,0.14748214185237885,0.013761148272017838,0.007880068063134425,1.7463235294117647,0.45197319434102756,10.137568026052222,19.494234173458924,736,gate-head
sb,use_real,6,170430,1336,0.4494914171430317,0.005910544410132003,0.10861263629028298,11.530086323762491,0.018372362558140676,0.4171401731895678,2.000496360296998,1.7060558066921745,0.13343539834022522,0.01341496508830605,0.007838995482016078,1.7113117514970058,0.4625748502994012,8.608461044043883,16.87267414873472,718,gate-head
sb,use_real,12,170430,1379,0.4610985044462039,0.005975979670832135,0.10287200944940919,10.487915825375651,0.018158074470247355,0.4726562201976776,1.6634125770055663,1.6787006795893904,0.13064104318618774,0.01342303291674001,0.008091298480314498,1.6589467005076142,0.47643219724437996,8.369027033241832,13.607401225755567,722,gate-head
sb,use_real,18,170430,1547,0.462499708489184,0.006607723093016672,0.12204621223458399,11.301743281226178,0.019638087285773296,0.44134615384615383,1.5183143160255694,1.5645182490200757,0.14084899425506592,0.01439190576776389,0.009077040427154844,1.5855284421460891,0.4854557207498384,8.42933422102401,14.679510746433953,796,gate-head
sb,use_real,24,170430,1590,0.46044188794199603,0.0067826901868898405,0.1256279614503909,11.324739587835312,0.020163690626225857,0.4302083333333333,1.5404968564492567,1.4961696934930748,0.14005345106124878,0.01505896849146277,0.009329343425453265,1.6141509433962264,0.4930817610062893,8.459832466565645,11.89261818677187,806,gate-head
sb,use_real,30,170430,1655,0.454575729419883,0.007127994336931826,0.1637699039902455,14.588722628443938,0.0223194714085784,0.46875,2.060165455116709,1.3018847898888328,0.15170863270759583,0.015732998885172798,0.009710731678695066,1.620166163141994,0.4930513595166163,9.394964309571327,12.842907478265902,839,gate-head
sb,use_real,36,170430,1779,0.4337196490616681,0.007811453619285329,0.8687242382119846,80.89412064796095,0.024583496603909984,0.46875,1.763511491993643,0.27424850417709584,0.16671854257583618,0.016361189344598955,0.010438303115648653,1.5674184935356943,0.46767847105115234,10.228550765116589,13.459285006285286,947,gate-head
