target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,pffullzero_fortytwo,1,170430,1343,0.4533501754742902,0.00565234179534437,0.1288249300225047,15.918521388209884,0.003412791044666949,0.012629534914085902,0.7530919577016768,0.42099700725089256,0.033022571355104446,0.0023763421932758316,0.007880068063134425,0.3015636634400595,0.45122859270290394,4.204036653244026,7.054249250554409,737,gate-head
sb,pffullzero_fortytwo,6,170430,1336,0.3334040133303736,0.006542325297756462,0.11525117536425418,14.658159270904914,0.00034866424237923435,0.0,0.14039592297141082,0.06931362363261605,0.004124554805457592,0.00042062723698879303,0.007838995482016078,0.05365830838323352,0.3809880239520958,0.5492744938421998,1.295432225016105,827,gate-head
sb,pffullzero_fortytwo,12,170430,1379,0.2669667625404358,0.007527715432676957,0.11171107181289819,13.798192190808704,6.631689813745459e-05,0.0,0.01916821118086838,0.011702978470246546,0.0009227984701283276,8.104500381388253e-05,0.008091298480314498,0.010016316171138505,0.34445250181290793,0.14041759373735538,0.14000000445466293,904,gate-head
sb,pffullzero_fortytwo,18,170430,1547,0.22974412345513523,0.008779331589531337,0.1345646168894658,14.822506767162437,2.0308069322331756e-05,0.0,0.0025376817222583937,0.003679675250568649,0.0003138267493341118,2.0903010033444815e-05,0.009077040427154844,0.00230284421460892,0.28765352294764057,0.015596641602836374,0.07064606949184718,1102,gate-head
sb,pffullzero_fortytwo,24,170430,1590,0.17149194187905023,0.009163410457582023,0.13307779861975533,14.2638954402422,5.066742358459621e-06,0.0,0.0002895702156130873,0.0007522816657730072,8.03275324869901e-05,5.500792114064425e-06,0.009329343425453265,0.0005896226415094339,0.24150943396226415,0.010986733397045737,0.009114582712451616,1206,gate-head
sb,pffullzero_fortytwo,30,170430,1655,0.12177497913414098,0.009606855057737038,0.1687096150192511,17.373177870230194,3.3791290179232707e-06,0.0,1.7054866784823218e-05,0.00037818194064795867,5.406606578617357e-05,1.100158422812885e-06,0.009710731678695066,0.00011329305135951662,0.18429003021148035,0.006759259259259259,0.0057377045271826575,1350,gate-head
sb,pffullzero_fortytwo,36,170430,1779,0.09672194984851719,0.010361045538831442,0.8746783870214141,83.79482855536818,2.594114826503518e-06,0.0,0.0,4.695749783034476e-05,4.150583845330402e-05,1.100158422812885e-06,0.010438303115648653,0.00010539629005059021,0.14558740865654862,0.004564145364259419,0.0,1520,gate-head
