target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,pflowfullzero_fortythree,1,170430,1343,0.4721762584809855,0.005780535015198766,0.1251331420856302,15.056057442397112,0.006541935574672399,0.0937499925494194,1.2527380908794632,0.6037171475349374,0.04009326547384262,0.0037075338848794226,0.007880068063134425,0.47049516008935216,0.46835443037974683,6.215073595486102,11.694952356701625,714,gate-head
sb,pflowfullzero_fortythree,6,170430,1336,0.38501016642326064,0.006005826415129248,0.11044570627297001,13.739272428659756,0.002765288865440801,0.0,0.5707562373788256,0.2932709276317833,0.015968188643455505,0.0016605057794989145,0.007838995482016078,0.21182634730538918,0.42290419161676646,3.061121943705122,5.382854004560318,771,gate-head
sb,pflowfullzero_fortythree,12,170430,1379,0.33280110072675084,0.006757372567118517,0.10723122668629667,13.023720761840762,0.0018675253832697266,0.0,0.3265015045556128,0.20314548766442359,0.011153069324791431,0.0009307340256997007,0.008091298480314498,0.11502900652646846,0.38071065989847713,1.8415544605366798,3.756666702542986,854,gate-head
sb,pflowfullzero_fortythree,18,170430,1547,0.3124607202529461,0.008017242130397796,0.13060709492821523,14.301372111287948,0.0008002257921357909,0.0,0.16954239853487663,0.09294243423997038,0.005493077915161848,0.0005203749339904946,0.009077040427154844,0.05732870071105365,0.35940530058177117,0.9030650901325296,2.1644559494025417,991,gate-head
sb,pflowfullzero_fortythree,24,170430,1590,0.2627596446974966,0.008685767542687626,0.131070284588056,13.965543931152133,0.0007882832966743135,0.0,0.08655768645042401,0.06784588339517676,0.004844082985073328,0.00031941266209000764,0.009329343425453265,0.0342374213836478,0.33584905660377357,0.772253805263476,1.3490168808328078,1056,gate-head
sb,pflowfullzero_fortythree,30,170430,1655,0.2355761715160838,0.009269219237957291,0.1681324902490325,17.27749244641749,0.00035888202827235644,0.0,0.05281148760033484,0.025225169274612425,0.002665531123057008,0.00020169571084902892,0.009710731678695066,0.02077039274924471,0.32326283987915405,0.3983259111376745,0.5149532612239089,1120,gate-head
sb,pflowfullzero_fortythree,36,170430,1779,0.2014090526562651,0.010107628760124734,0.8743120571879834,83.73944719634456,0.00021658539973704006,0.0,0.029751552654748954,0.003499590826157542,0.0017747449455782771,0.00013678636390306872,0.010438303115648653,0.013104272062956718,0.28274311410905,0.22913401749066797,0.44209742617180525,1276,gate-head
