origin,sample_idx,step,target_idx,n_cells,n_active,active_fraction,mean_magnitude_on_active,persistence,neighbour_pairs_per_active
335,0,1,0,32400,218,0.006728395061728395,10.642202377319336,-1.0,1.2844036697247707
335,0,1,1,32400,158,0.004876543209876543,2.7911393642425537,-1.0,1.4050632911392404
335,0,1,2,32400,34,0.0010493827160493827,1.5,-1.0,0.5588235294117647
335,0,2,0,32400,168,0.005185185185185185,30.4761905670166,0.45871559633027525,0.9702380952380952
335,0,2,1,32400,50,0.0015432098765432098,10.739999771118164,0.12025316455696203,0.68
335,0,2,2,32400,22,0.0006790123456790123,1.6363637447357178,0.029411764705882353,1.0
335,0,3,0,32400,122,0.003765432098765432,2.696721076965332,0.21428571428571427,0.9590163934426229
335,0,3,1,32400,170,0.005246913580246914,3.0764706134796143,0.02,1.3294117647058823
335,0,3,2,32400,30,0.000925925925925926,4.700000762939453,0.045454545454545456,0.7
335,0,4,0,32400,116,0.003580246913580247,3.8275861740112305,0.1557377049180328,1.043103448275862
335,0,4,1,32400,90,0.002777777777777778,8.84444522857666,0.2,1.0555555555555556
335,0,4,2,32400,79,0.0024382716049382715,2.3417723178863525,0.03333333333333333,1.2911392405063291
335,0,5,0,32400,68,0.0020987654320987655,16.485292434692383,0.13793103448275862,0.8382352941176471
335,0,5,1,32400,46,0.001419753086419753,273.34771728515625,0.17777777777777778,0.8043478260869565
335,0,5,2,32400,54,0.0016666666666666668,2.055555582046509,0.02531645569620253,1.1666666666666667
335,0,6,0,32400,61,0.001882716049382716,11.377049446105957,0.25,0.8032786885245902
335,0,6,1,32400,162,0.005,7.049382209777832,0.2391304347826087,1.2407407407407407
335,0,6,2,32400,129,0.003981481481481482,1.9302325248718262,0.0,1.5193798449612403
335,0,7,0,32400,140,0.004320987654320987,8.378570556640625,0.13114754098360656,1.4357142857142857
335,0,7,1,32400,228,0.007037037037037037,3.6929824352264404,0.24074074074074073,1.4166666666666667
335,0,7,2,32400,52,0.0016049382716049382,16.346155166625977,0.24806201550387597,1.1730769230769231
335,0,8,0,32400,139,0.004290123456790124,4.741007328033447,0.14285714285714285,1.158273381294964
335,0,8,1,32400,119,0.0036728395061728395,49.974796295166016,0.17543859649122806,1.0924369747899159
335,0,8,2,32400,23,0.0007098765432098765,1.6521739959716797,0.21153846153846154,0.391304347826087
335,0,9,0,32400,108,0.0033333333333333335,15.55555534362793,0.2517985611510791,0.8148148148148148
335,0,9,1,32400,84,0.0025925925925925925,4.154761791229248,0.12605042016806722,0.9761904761904762
335,0,9,2,32400,8,0.0002469135802469136,1.375,0.0,1.0
335,0,10,0,32400,126,0.0038888888888888888,32.96825408935547,0.4351851851851852,1.007936507936508
335,0,10,1,32400,89,0.0027469135802469136,4.426966190338135,0.20238095238095238,0.9887640449438202
335,0,10,2,32400,9,0.0002777777777777778,2.0,0.0,0.5555555555555556
335,0,11,0,32400,199,0.006141975308641976,4.266331672668457,0.3333333333333333,1.1608040201005025
335,0,11,1,32400,158,0.004876543209876543,2.5189874172210693,0.033707865168539325,1.2784810126582278
335,0,11,2,32400,16,0.0004938271604938272,5.125,0.0,0.875
335,0,12,0,32400,185,0.005709876543209876,5.254054069519043,0.271356783919598,1.3243243243243243
335,0,12,1,32400,74,0.002283950617283951,2.3648648262023926,0.056962025316455694,1.2567567567567568
335,0,12,2,32400,5,0.00015432098765432098,6.200000286102295,0.0625,0.4
335,0,13,0,32400,59,0.0018209876543209876,12.0,0.16756756756756758,0.6271186440677966
335,0,13,1,32400,51,0.001574074074074074,13.980393409729004,0.06756756756756757,1.1372549019607843
335,0,13,2,32400,36,0.0011111111111111111,2.694444417953491,0.0,1.1944444444444444
335,0,14,0,32400,39,0.0012037037037037038,8.461538314819336,0.288135593220339,0.8461538461538461
335,0,14,1,32400,120,0.003703703703703704,10.6416654586792,0.0392156862745098,1.1583333333333334
335,0,14,2,32400,6,0.00018518518518518518,2.0,0.0,0.3333333333333333
335,0,15,0,32400,198,0.006111111111111111,6.454545497894287,0.3076923076923077,1.2727272727272727
335,0,15,1,32400,139,0.004290123456790124,2.762589931488037,0.09166666666666666,1.1007194244604317
335,0,15,2,32400,28,0.0008641975308641976,24.250001907348633,0.0,0.8928571428571429
335,0,16,0,32400,98,0.0030246913580246914,4.285714149475098,0.16161616161616163,0.8163265306122449
335,0,16,1,32400,68,0.0020987654320987655,2.867647171020508,0.09352517985611511,1.1470588235294117
335,0,16,2,32400,14,0.0004320987654320988,1.4285714626312256,0.07142857142857142,0.8571428571428571
335,0,17,0,32400,138,0.0042592592592592595,2.7971017360687256,0.19387755102040816,1.3333333333333333
335,0,17,1,32400,165,0.005092592592592593,5.3090901374816895,0.08823529411764706,1.3818181818181818
335,0,17,2,32400,17,0.0005246913580246914,2.058823585510254,0.07142857142857142,0.9411764705882353
335,0,18,0,32400,53,0.0016358024691358025,4.377358436584473,0.043478260869565216,0.9622641509433962
335,0,18,1,32400,144,0.0044444444444444444,5.638888835906982,0.1393939393939394,1.0833333333333333
335,0,18,2,32400,27,0.0008333333333333334,5.148148059844971,0.058823529411764705,0.9629629629629629
335,0,19,0,32400,272,0.008395061728395062,8.275734901428223,0.22641509433962265,1.3897058823529411
335,0,19,1,32400,108,0.0033333333333333335,5.027777671813965,0.19444444444444445,1.1851851851851851
335,0,19,2,32400,9,0.0002777777777777778,8.777779579162598,0.07407407407407407,0.4444444444444444
335,0,20,0,32400,151,0.004660493827160494,8.317880630493164,0.2757352941176471,0.7814569536423841
335,0,20,1,32400,119,0.0036728395061728395,5.588235378265381,0.10185185185185185,1.2521008403361344
335,0,20,2,32400,37,0.0011419753086419754,2.2162163257598877,0.0,1.2432432432432432
335,0,21,0,32400,129,0.003981481481481482,7.108527183532715,0.18543046357615894,0.8062015503875969
335,0,21,1,32400,102,0.003148148148148148,3.313725709915161,0.12605042016806722,1.1274509803921569
335,0,21,2,32400,7,0.0002160493827160494,1.571428656578064,0.02702702702702703,0.5714285714285714
335,0,22,0,32400,138,0.0042592592592592595,10.557971000671387,0.2713178294573643,1.0869565217391304
335,0,22,1,32400,89,0.0027469135802469136,2.134831428527832,0.029411764705882353,1.2134831460674158
335,0,22,2,32400,1,3.08641975308642e-05,5.999999523162842,0.0,0.0
335,0,23,0,32400,200,0.006172839506172839,5.809999942779541,0.4492753623188406,1.2
335,0,23,1,32400,107,0.0033024691358024692,7.785045146942139,0.06741573033707865,1.233644859813084
335,0,23,2,32400,29,0.0008950617283950618,1.862069010734558,0.0,1.1379310344827587
335,0,24,0,32400,151,0.004660493827160494,3.9470198154449463,0.225,1.0927152317880795
335,0,24,1,32400,160,0.0049382716049382715,7.468750953674316,0.35514018691588783,1.3125
335,0,24,2,32400,11,0.00033950617283950616,13.636363983154297,0.034482758620689655,0.45454545454545453
