origin,sample_idx,step,target_idx,n_cells,n_active,active_fraction,mean_magnitude_on_active,persistence,neighbour_pairs_per_active
335,0,26,0,32400,90,0.002777777777777778,3.1111111640930176,0.023809523809523808,0.011111111111111112
335,0,26,1,32400,117,0.003611111111111111,3.478632688522339,0.036036036036036036,0.017094017094017096
335,0,26,2,32400,51,0.001574074074074074,2.843137264251709,0.0,0.0
335,0,27,0,32400,91,0.002808641975308642,2.2857143878936768,0.044444444444444446,0.01098901098901099
335,0,27,1,32400,93,0.0028703703703703703,2.7849462032318115,0.03418803418803419,0.010752688172043012
335,0,27,2,32400,36,0.0011111111111111111,2.1666667461395264,0.0196078431372549,0.027777777777777776
335,0,28,0,32400,89,0.0027469135802469136,6.943820476531982,0.02197802197802198,0.0
335,0,28,1,32400,99,0.0030555555555555557,2.383838415145874,0.0,0.0
335,0,28,2,32400,39,0.0012037037037037038,2.4358973503112793,0.0,0.0
335,0,29,0,32400,89,0.0027469135802469136,2.6516854763031006,0.056179775280898875,0.011235955056179775
335,0,29,1,32400,82,0.0025308641975308644,2.951219320297241,0.030303030303030304,0.0
335,0,29,2,32400,45,0.001388888888888889,3.2666666507720947,0.0,0.0
335,0,30,0,32400,82,0.0025308641975308644,3.6097559928894043,0.0449438202247191,0.012195121951219513
335,0,30,1,32400,98,0.0030246913580246914,3.0204081535339355,0.036585365853658534,0.0
335,0,30,2,32400,48,0.0014814814814814814,2.2708334922790527,0.0,0.0
335,0,31,0,32400,84,0.0025925925925925925,9.869048118591309,0.08536585365853659,0.011904761904761904
335,0,31,1,32400,101,0.003117283950617284,2.881188154220581,0.07142857142857142,0.019801980198019802
335,0,31,2,32400,52,0.0016049382716049382,2.807692527770996,0.020833333333333332,0.0
335,0,32,0,32400,83,0.0025617283950617282,3.2048192024230957,0.03571428571428571,0.03614457831325301
335,0,32,1,32400,93,0.0028703703703703703,3.161290407180786,0.0297029702970297,0.0
335,0,32,2,32400,44,0.0013580246913580246,1.7954546213150024,0.0,0.0
335,0,33,0,32400,94,0.0029012345679012346,6.021276473999023,0.07228915662650602,0.010638297872340425
335,0,33,1,32400,99,0.0030555555555555557,2.696969747543335,0.010752688172043012,0.020202020202020204
335,0,33,2,32400,43,0.0013271604938271606,2.767441749572754,0.0,0.023255813953488372
335,0,34,0,32400,108,0.0033333333333333335,2.722222328186035,0.031914893617021274,0.027777777777777776
335,0,34,1,32400,96,0.002962962962962963,3.4375,0.06060606060606061,0.020833333333333332
335,0,34,2,32400,44,0.0013580246913580246,5.204545497894287,0.023255813953488372,0.0
335,0,35,0,32400,88,0.0027160493827160493,7.784090995788574,0.037037037037037035,0.011363636363636364
335,0,35,1,32400,99,0.0030555555555555557,3.4141414165496826,0.020833333333333332,0.0
335,0,35,2,32400,41,0.0012654320987654322,3.0,0.022727272727272728,0.0
335,1,1,0,32400,214,0.0066049382716049385,5.037383079528809,-1.0,0.5093457943925234
335,1,1,1,32400,94,0.0029012345679012346,3.2340424060821533,-1.0,0.0
335,1,1,2,32400,59,0.0018209876543209876,2.457627058029175,-1.0,0.03389830508474576
335,1,2,0,32400,140,0.004320987654320987,20.757143020629883,0.19158878504672897,0.18571428571428572
335,1,2,1,32400,104,0.0032098765432098763,2.759615421295166,0.010638297872340425,0.0
335,1,2,2,32400,49,0.0015123456790123457,3.2448978424072266,0.01694915254237288,0.02040816326530612
335,1,3,0,32400,109,0.0033641975308641974,11.688070297241211,0.15714285714285714,0.10091743119266056
335,1,3,1,32400,102,0.003148148148148148,2.784313917160034,0.04807692307692308,0.00980392156862745
335,1,3,2,32400,41,0.0012654320987654322,2.7317070960998535,0.04081632653061224,0.0
335,1,4,0,32400,114,0.0035185185185185185,9.48245620727539,0.1926605504587156,0.16666666666666666
335,1,4,1,32400,103,0.0031790123456790125,2.4368932247161865,0.00980392156862745,0.0
335,1,4,2,32400,42,0.0012962962962962963,3.142857313156128,0.024390243902439025,0.0
335,1,5,0,32400,93,0.0028703703703703703,5.5698933601379395,0.15789473684210525,0.08602150537634409
335,1,5,1,32400,86,0.002654320987654321,2.6395349502563477,0.019417475728155338,0.0
335,1,5,2,32400,39,0.0012037037037037038,2.3589744567871094,0.0,0.0
335,1,6,0,32400,83,0.0025617283950617282,2.5180721282958984,0.0967741935483871,0.0
335,1,6,1,32400,98,0.0030246913580246914,2.540816307067871,0.023255813953488372,0.01020408163265306
335,1,6,2,32400,40,0.0012345679012345679,3.125,0.02564102564102564,0.0
335,1,7,0,32400,78,0.0024074074074074076,3.5897436141967773,0.03614457831325301,0.0
335,1,7,1,32400,96,0.002962962962962963,5.84375,0.02040816326530612,0.0
335,1,7,2,32400,43,0.0013271604938271606,3.0232558250427246,0.025,0.0
335,1,8,0,32400,71,0.002191358024691358,4.549295902252197,0.05128205128205128,0.0
335,1,8,1,32400,90,0.002777777777777778,3.344444513320923,0.03125,0.0
335,1,8,2,32400,45,0.001388888888888889,3.0888888835906982,0.0,0.0
335,1,9,0,32400,83,0.0025617283950617282,2.795180559158325,0.04225352112676056,0.03614457831325301
335,1,9,1,32400,76,0.002345679012345679,3.3947367668151855,0.022222222222222223,0.0
335,1,9,2,32400,43,0.0013271604938271606,2.3720929622650146,0.0,0.0
335,1,10,0,32400,64,0.0019753086419753087,2.65625,0.04819277108433735,0.0
335,1,10,1,32400,100,0.0030864197530864196,2.879999876022339,0.039473684210526314,0.0
335,1,10,2,32400,37,0.0011419753086419754,2.027027130126953,0.0,0.0
335,1,11,0,32400,92,0.002839506172839506,3.25,0.046875,0.0
335,1,11,1,32400,79,0.0024382716049382715,8.987342834472656,0.03,0.012658227848101266
335,1,11,2,32400,43,0.0013271604938271606,2.5581395626068115,0.0,0.0
335,1,12,0,32400,95,0.002932098765432099,2.484210729598999,0.03260869565217391,0.010526315789473684
335,1,12,1,32400,104,0.0032098765432098763,2.442307710647583,0.02531645569620253,0.0
335,1,12,2,32400,49,0.0015123456790123457,3.7959182262420654,0.023255813953488372,0.0
335,1,13,0,32400,74,0.002283950617283951,3.0675675868988037,0.031578947368421054,0.0
335,1,13,1,32400,89,0.0027469135802469136,3.0,0.019230769230769232,0.02247191011235955
335,1,13,2,32400,40,0.0012345679012345679,2.1000001430511475,0.0,0.0
335,1,14,0,32400,80,0.0024691358024691358,3.387500047683716,0.04054054054054054,0.0
335,1,14,1,32400,100,0.0030864197530864196,2.609999895095825,0.02247191011235955,0.01
335,1,14,2,32400,49,0.0015123456790123457,2.816326379776001,0.0,0.02040816326530612
335,1,15,0,32400,81,0.0025,3.1111111640930176,0.025,0.0
335,1,15,1,32400,76,0.002345679012345679,2.6315789222717285,0.01,0.013157894736842105
335,1,15,2,32400,37,0.0011419753086419754,2.1621623039245605,0.0,0.0
335,1,16,0,32400,79,0.0024382716049382715,3.2658228874206543,0.024691358024691357,0.012658227848101266
335,1,16,1,32400,86,0.002654320987654321,2.8720929622650146,0.013157894736842105,0.0
335,1,16,2,32400,42,0.0012962962962962963,1.6666667461395264,0.02702702702702703,0.0
335,1,17,0,32400,82,0.0025308641975308644,5.5,0.02531645569620253,0.012195121951219513
335,1,17,1,32400,86,0.002654320987654321,3.6279070377349854,0.03488372093023256,0.011627906976744186
335,1,17,2,32400,37,0.0011419753086419754,2.378378391265869,0.0,0.0
335,1,18,0,32400,87,0.002685185185185185,6.896552562713623,0.024390243902439025,0.011494252873563218
335,1,18,1,32400,113,0.003487654320987654,2.769911527633667,0.023255813953488372,0.017699115044247787
335,1,18,2,32400,56,0.0017283950617283952,2.9642858505249023,0.0,0.017857142857142856
335,1,19,0,32400,97,0.002993827160493827,5.319587230682373,0.034482758620689655,0.0
335,1,19,1,32400,95,0.002932098765432099,3.5684211254119873,0.04424778761061947,0.010526315789473684
335,1,19,2,32400,46,0.001419753086419753,2.5217392444610596,0.03571428571428571,0.043478260869565216
335,1,20,0,32400,81,0.0025,2.6666667461395264,0.020618556701030927,0.0
335,1,20,1,32400,95,0.002932098765432099,3.0736844539642334,0.031578947368421054,0.010526315789473684
335,1,20,2,32400,47,0.0014506172839506173,3.1489360332489014,0.021739130434782608,0.0
335,1,21,0,32400,99,0.0030555555555555557,3.3535354137420654,0.024691358024691357,0.0
335,1,21,1,32400,106,0.003271604938271605,3.7547171115875244,0.042105263157894736,0.0
335,1,21,2,32400,42,0.0012962962962962963,1.8333333730697632,0.0,0.0
335,1,22,0,32400,83,0.0025617283950617282,4.518072128295898,0.06060606060606061,0.024096385542168676
335,1,22,1,32400,88,0.0027160493827160493,3.0681819915771484,0.04716981132075472,0.0
335,1,22,2,32400,47,0.0014506172839506173,2.5531914234161377,0.0,0.0
335,1,23,0,32400,91,0.002808641975308642,2.296703338623047,0.024096385542168676,0.01098901098901099
335,1,23,1,32400,114,0.0035185185185185185,4.008771896362305,0.03409090909090909,0.008771929824561403
335,1,23,2,32400,49,0.0015123456790123457,3.5306122303009033,0.0,0.0
335,1,24,0,32400,99,0.0030555555555555557,3.6565656661987305,0.04395604395604396,0.04040404040404041
335,1,24,1,32400,93,0.0028703703703703703,2.677419424057007,0.02631578947368421,0.0
335,1,24,2,32400,53,0.0016358024691358025,2.3773584365844727,0.02040816326530612,0.0
335,1,25,0,32400,97,0.002993827160493827,2.670103073120117,0.030303030303030304,0.010309278350515464
335,1,25,1,32400,94,0.0029012345679012346,3.297872304916382,0.053763440860215055,0.010638297872340425
335,1,25,2,32400,47,0.0014506172839506173,3.042553186416626,0.03773584905660377,0.0
335,1,26,0,32400,81,0.0025,4.024691581726074,0.020618556701030927,0.012345679012345678
335,1,26,1,32400,92,0.002839506172839506,2.9456522464752197,0.031914893617021274,0.010869565217391304
335,1,26,2,32400,49,0.0015123456790123457,2.0612244606018066,0.0425531914893617,0.0
335,1,27,0,32400,83,0.0025617283950617282,2.5542168617248535,0.04938271604938271,0.0
335,1,27,1,32400,92,0.002839506172839506,2.5,0.03260869565217391,0.0
335,1,27,2,32400,42,0.0012962962962962963,1.8333333730697632,0.0,0.0
335,1,28,0,32400,99,0.0030555555555555557,3.2727272510528564,0.03614457831325301,0.010101010101010102
335,1,28,1,32400,91,0.002808641975308642,2.6373627185821533,0.010869565217391304,0.0
335,1,28,2,32400,37,0.0011419753086419754,2.8648648262023926,0.0,0.0
335,1,29,0,32400,82,0.0025308641975308644,2.5609755516052246,0.030303030303030304,0.0
335,1,29,1,32400,106,0.003271604938271605,2.6792452335357666,0.02197802197802198,0.02830188679245283
335,1,29,2,32400,50,0.0015432098765432098,1.7999999523162842,0.02702702702702703,0.0
335,1,30,0,32400,90,0.002777777777777778,3.0,0.036585365853658534,0.011111111111111112
335,1,30,1,32400,84,0.0025925925925925925,2.857142925262451,0.02830188679245283,0.011904761904761904
335,1,30,2,32400,38,0.0011728395061728395,2.473684310913086,0.0,0.0
335,1,31,0,32400,70,0.0021604938271604936,2.5999999046325684,0.011111111111111112,0.014285714285714285
335,1,31,1,32400,81,0.0025,2.777777910232544,0.011904761904761904,0.012345679012345678
335,1,31,2,32400,44,0.0013580246913580246,2.5681819915771484,0.0,0.0
335,1,32,0,32400,95,0.002932098765432099,2.294736862182617,0.02857142857142857,0.0
335,1,32,1,32400,93,0.0028703703703703703,2.268817186355591,0.024691358024691357,0.0
335,1,32,2,32400,42,0.0012962962962962963,2.547619104385376,0.0,0.0
335,1,33,0,32400,68,0.0020987654320987655,4.073529243469238,0.0,0.014705882352941176
335,1,33,1,32400,87,0.002685185185185185,3.379310369491577,0.021505376344086023,0.011494252873563218
335,1,33,2,32400,38,0.0011728395061728395,2.1052632331848145,0.023809523809523808,0.0
335,1,34,0,32400,94,0.0029012345679012346,2.78723406791687,0.04411764705882353,0.0
335,1,34,1,32400,98,0.0030246913580246914,3.5612244606018066,0.04597701149425287,0.01020408163265306
335,1,34,2,32400,49,0.0015123456790123457,2.6530611515045166,0.02631578947368421,0.0
335,1,35,0,32400,93,0.0028703703703703703,4.204300880432129,0.02127659574468085,0.0
335,1,35,1,32400,89,0.0027469135802469136,3.2921347618103027,0.061224489795918366,0.011235955056179775
335,1,35,2,32400,38,0.0011728395061728395,2.5,0.0,0.0
335,2,1,0,32400,207,0.006388888888888889,11.236714363098145,-1.0,0.6038647342995169
335,2,1,1,32400,103,0.0031790123456790125,2.4368932247161865,-1.0,0.0
335,2,1,2,32400,59,0.0018209876543209876,11.508474349975586,-1.0,0.05084745762711865
335,2,2,0,32400,162,0.005,14.179014205932617,0.23671497584541062,0.3888888888888889
335,2,2,1,32400,94,0.0029012345679012346,2.5212764739990234,0.019417475728155338,0.0
335,2,2,2,32400,62,0.0019135802469135803,3.483870506286621,0.06779661016949153,0.03225806451612903
335,2,3,0,32400,151,0.004660493827160494,14.430463790893555,0.30864197530864196,0.2913907284768212
335,2,3,1,32400,70,0.0021604938271604936,3.4285714626312256,0.031914893617021274,0.014285714285714285
335,2,3,2,32400,50,0.0015432098765432098,2.0999999046325684,0.016129032258064516,0.0
335,2,4,0,32400,131,0.00404320987654321,12.068704605102539,0.2185430463576159,0.22137404580152673
335,2,4,1,32400,91,0.002808641975308642,2.4835164546966553,0.04285714285714286,0.02197802197802198
335,2,4,2,32400,32,0.0009876543209876543,2.25,0.02,0.0
335,2,5,0,32400,108,0.0033333333333333335,56.342594146728516,0.16793893129770993,0.1111111111111111
335,2,5,1,32400,109,0.0033641975308641974,3.3761465549468994,0.04395604395604396,0.01834862385321101
335,2,5,2,32400,41,0.0012654320987654322,2.487804889678955,0.03125,0.0
335,2,6,0,32400,162,0.005,7.969136714935303,0.2777777777777778,0.3333333333333333
335,2,6,1,32400,86,0.002654320987654321,3.197674512863159,0.03669724770642202,0.0
335,2,6,2,32400,50,0.0015432098765432098,4.420000076293945,0.0,0.0
335,2,7,0,32400,128,0.003950617283950617,95.22655487060547,0.20987654320987653,0.1953125
335,2,7,1,32400,82,0.0025308641975308644,3.329268217086792,0.023255813953488372,0.0
335,2,7,2,32400,48,0.0014814814814814814,2.7083334922790527,0.0,0.0
335,2,8,0,32400,120,0.003703703703703704,6.275000095367432,0.171875,0.19166666666666668
335,2,8,1,32400,106,0.003271604938271605,2.6792452335357666,0.036585365853658534,0.0
335,2,8,2,32400,48,0.0014814814814814814,4.854167461395264,0.0,0.0
335,2,9,0,32400,104,0.0032098765432098763,3.221153974533081,0.15833333333333333,0.09615384615384616
335,2,9,1,32400,88,0.0027160493827160493,3.840909242630005,0.02830188679245283,0.0
335,2,9,2,32400,43,0.0013271604938271606,3.0,0.020833333333333332,0.023255813953488372
335,2,10,0,32400,94,0.0029012345679012346,5.468084812164307,0.07692307692307693,0.02127659574468085
335,2,10,1,32400,85,0.002623456790123457,7.035295009613037,0.03409090909090909,0.011764705882352941
335,2,10,2,32400,43,0.0013271604938271606,2.9767441749572754,0.023255813953488372,0.0
335,2,11,0,32400,97,0.002993827160493827,3.0412371158599854,0.07446808510638298,0.030927835051546393
335,2,11,1,32400,99,0.0030555555555555557,3.5757575035095215,0.03529411764705882,0.0
335,2,11,2,32400,55,0.0016975308641975309,2.3090908527374268,0.0,0.0
335,2,12,0,32400,95,0.002932098765432099,4.3684210777282715,0.030927835051546393,0.010526315789473684
335,2,12,1,32400,89,0.0027469135802469136,2.6404495239257812,0.030303030303030304,0.0
335,2,12,2,32400,49,0.0015123456790123457,2.2857141494750977,0.0,0.0
335,2,13,0,32400,90,0.002777777777777778,7.399999618530273,0.07368421052631578,0.022222222222222223
335,2,13,1,32400,86,0.002654320987654321,2.7558138370513916,0.02247191011235955,0.011627906976744186
335,2,13,2,32400,42,0.0012962962962962963,3.7142858505249023,0.04081632653061224,0.0
335,2,14,0,32400,76,0.002345679012345679,5.1184210777282715,0.044444444444444446,0.013157894736842105
335,2,14,1,32400,95,0.002932098765432099,2.9052631855010986,0.03488372093023256,0.0
335,2,14,2,32400,56,0.0017283950617283952,2.1607143878936768,0.0,0.0
335,2,15,0,32400,91,0.002808641975308642,3.384615421295166,0.05263157894736842,0.01098901098901099
335,2,15,1,32400,76,0.002345679012345679,3.3552632331848145,0.010526315789473684,0.0
335,2,15,2,32400,42,0.0012962962962962963,2.1190476417541504,0.017857142857142856,0.0
335,2,16,0,32400,88,0.0027160493827160493,2.340909242630005,0.054945054945054944,0.011363636363636364
335,2,16,1,32400,108,0.0033333333333333335,3.935185194015503,0.06578947368421052,0.009259259259259259
335,2,16,2,32400,42,0.0012962962962962963,5.52380895614624,0.023809523809523808,0.0
335,2,17,0,32400,82,0.0025308641975308644,2.6951217651367188,0.045454545454545456,0.0
335,2,17,1,32400,98,0.0030246913580246914,3.2857141494750977,0.027777777777777776,0.01020408163265306
335,2,17,2,32400,52,0.0016049382716049382,3.076923131942749,0.0,0.0
335,2,18,0,32400,78,0.0024074074074074076,3.8333334922790527,0.012195121951219513,0.01282051282051282
335,2,18,1,32400,101,0.003117283950617284,3.05940580368042,0.030612244897959183,0.0
335,2,18,2,32400,49,0.0015123456790123457,5.285714149475098,0.019230769230769232,0.0
335,2,19,0,32400,90,0.002777777777777778,3.055555582046509,0.01282051282051282,0.011111111111111112
335,2,19,1,32400,92,0.002839506172839506,3.0543479919433594,0.039603960396039604,0.0
335,2,19,2,32400,53,0.0016358024691358025,3.7169811725616455,0.04081632653061224,0.018867924528301886
335,2,20,0,32400,103,0.0031790123456790125,6.0,0.1111111111111111,0.019417475728155338
335,2,20,1,32400,90,0.002777777777777778,3.566666841506958,0.043478260869565216,0.0
335,2,20,2,32400,41,0.0012654320987654322,2.8780486583709717,0.03773584905660377,0.024390243902439025
335,2,21,0,32400,86,0.002654320987654321,2.6395349502563477,0.06796116504854369,0.011627906976744186
335,2,21,1,32400,97,0.002993827160493827,2.804123640060425,0.022222222222222223,0.020618556701030927
335,2,21,2,32400,47,0.0014506172839506173,2.0638296604156494,0.0,0.0
335,2,22,0,32400,86,0.002654320987654321,4.011627674102783,0.046511627906976744,0.011627906976744186
335,2,22,1,32400,97,0.002993827160493827,3.2680411338806152,0.010309278350515464,0.010309278350515464
335,2,22,2,32400,54,0.0016666666666666668,2.0,0.0,0.0
335,2,23,0,32400,102,0.003148148148148148,4.519608020782471,0.05813953488372093,0.0
335,2,23,1,32400,101,0.003117283950617284,2.940593957901001,0.030927835051546393,0.0
335,2,23,2,32400,44,0.0013580246913580246,2.295454502105713,0.0,0.0
335,2,24,0,32400,92,0.002839506172839506,3.6086957454681396,0.0392156862745098,0.0
335,2,24,1,32400,101,0.003117283950617284,3.1584157943725586,0.0,0.0297029702970297
335,2,24,2,32400,46,0.001419753086419753,2.32608699798584,0.0,0.0
335,2,25,0,32400,98,0.0030246913580246914,4.234694004058838,0.043478260869565216,0.01020408163265306
335,2,25,1,32400,85,0.002623456790123457,2.8823530673980713,0.0297029702970297,0.023529411764705882
335,2,25,2,32400,59,0.0018209876543209876,3.4237284660339355,0.021739130434782608,0.0
335,2,26,0,32400,109,0.0033641975308641974,2.678899049758911,0.04081632653061224,0.01834862385321101
335,2,26,1,32400,89,0.0027469135802469136,3.764045000076294,0.058823529411764705,0.0
335,2,26,2,32400,50,0.0015432098765432098,2.180000066757202,0.01694915254237288,0.0
335,2,27,0,32400,97,0.002993827160493827,3.2164947986602783,0.06422018348623854,0.020618556701030927
335,2,27,1,32400,94,0.0029012345679012346,2.6489360332489014,0.02247191011235955,0.0
335,2,27,2,32400,37,0.0011419753086419754,1.9729729890823364,0.0,0.0
335,2,28,0,32400,86,0.002654320987654321,3.465116262435913,0.07216494845360824,0.03488372093023256
335,2,28,1,32400,95,0.002932098765432099,3.4105265140533447,0.031914893617021274,0.0
335,2,28,2,32400,41,0.0012654320987654322,3.2682926654815674,0.0,0.0
335,2,29,0,32400,87,0.002685185185185185,4.298851013183594,0.046511627906976744,0.022988505747126436
335,2,29,1,32400,86,0.002654320987654321,2.918604612350464,0.021052631578947368,0.0
335,2,29,2,32400,50,0.0015432098765432098,3.43999981880188,0.0,0.0
335,2,30,0,32400,95,0.002932098765432099,5.905263423919678,0.06896551724137931,0.010526315789473684
335,2,30,1,32400,91,0.002808641975308642,3.362637519836426,0.0,0.01098901098901099
335,2,30,2,32400,60,0.001851851851851852,3.950000524520874,0.02,0.0
335,2,31,0,32400,96,0.002962962962962963,3.6979167461395264,0.031578947368421054,0.03125
335,2,31,1,32400,93,0.0028703703703703703,2.5161290168762207,0.03296703296703297,0.0
335,2,31,2,32400,43,0.0013271604938271606,11.279070854187012,0.03333333333333333,0.023255813953488372
335,2,32,0,32400,103,0.0031790123456790125,3.2233009338378906,0.0625,0.009708737864077669
335,2,32,1,32400,94,0.0029012345679012346,2.5638296604156494,0.03225806451612903,0.010638297872340425
335,2,32,2,32400,32,0.0009876543209876543,2.125,0.046511627906976744,0.0
335,2,33,0,32400,91,0.002808641975308642,6.142857074737549,0.08737864077669903,0.02197802197802198
335,2,33,1,32400,106,0.003271604938271605,2.7452831268310547,0.010638297872340425,0.0
335,2,33,2,32400,61,0.001882716049382716,2.196721076965332,0.0,0.0
