target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,occurrence_model_magnitude_real,1,170430,1343,0.2979238570489696,0.007305329114396534,0.1507617682269809,17.43095856326773,0.013511096704393566,0.018092105263157895,0.788381932706604,0.9990054816373827,0.12729504704475403,0.011096197852490759,0.007880068063134425,1.4081347728965004,0.340282948622487,8.00705442538918,2.202406976363852,886,gate-head
sb,occurrence_model_magnitude_real,6,170430,1336,0.05986719802001539,0.012052030950627087,0.14165655738441696,14.815061194317494,0.025723002113723806,0.0,0.4498035944449526,2.6580314119915682,0.2766526937484741,0.01743567740421287,0.007838995482016078,2.2242234281437123,0.13323353293413173,18.232996154840333,29.19696881262104,1158,gate-head
sb,occurrence_model_magnitude_real,12,170430,1379,0.0417383434602059,0.020570637313569652,0.14320585709563566,13.518738102427184,0.03409760593881195,0.0,0.2486921398062244,2.544357323207738,0.28200143575668335,0.03106737370181306,0.008091298480314498,3.839602973168963,0.09789702683103699,8.350984405857957,2.3333332344337747,1244,gate-head
sb,occurrence_model_magnitude_real,18,170430,1547,0.030109818446265625,0.03523071890416695,0.21004022926894125,14.526156975613798,0.07890191098589622,0.0,0.1889995376235373,5.643428182474132,0.7609080672264099,0.051320923546324004,0.009077040427154844,5.6539269553975435,0.07369101486748546,3.0065423049713793,1.476425472058748,1433,gate-head
sb,occurrence_model_magnitude_real,24,170430,1590,0.021999444495780625,0.05688981916225886,0.25317219770358007,14.04002802561172,0.12333862292050769,0.0,0.3723462936293991,8.476172601949086,1.1273218393325806,0.08100063075749575,0.009329343425453265,8.682350628930818,0.04213836477987421,9.273063144633744,1.2453358493634124,1523,gate-head
sb,occurrence_model_magnitude_real,30,170430,1655,0.02085400994874271,0.08500862212735218,0.28013214759028304,17.03024688972965,0.11588128165492145,0.0,0.30743164688177543,3.290447976177467,0.5542685985565186,0.12045121164114299,0.009710731678695066,12.40392749244713,0.050151057401812686,1.1471056003910287,0.9992469879518072,1572,gate-head
sb,occurrence_model_magnitude_real,36,170430,1779,0.016028103527812476,0.12861114114416655,1.0588201576185052,83.40846990971204,0.1901622373632183,0.0,0.19108563062967038,1.2444868470959836,1.095415711402893,0.17534141583054627,0.010438303115648653,16.79788504777965,0.025295109612141653,1.2980464487889785,1.0,1734,gate-head
