target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,thin_0.25,1,170430,1343,0.2979238570489696,0.007305329114396534,0.1507617682269809,17.43095856326773,0.013511096704393566,0.018092105263157895,0.788381932706604,0.9990054816373827,0.12729504704475403,0.011096197852490759,0.007880068063134425,1.4081347728965004,0.340282948622487,8.00705442538918,2.202406976363852,886,gate-head
sb,thin_0.25,6,170430,1336,0.29160876255561413,0.006497173337080483,0.13507997386993806,16.23574646264956,0.007869721412668297,0.013888888888888888,1.4914970531037275,2.795284587957099,0.08483558148145676,0.007765651587161884,0.007838995482016078,0.9906437125748502,0.3592814371257485,6.346159542867235,84.85196109463772,856,gate-head
sb,thin_0.25,12,170430,1379,0.27412802905495137,0.0068934890040009186,0.11868201928959805,13.578759524160814,0.00888410694824895,0.011363636363636364,0.7880901292941168,1.1443618689578003,0.10009922832250595,0.007562122278941501,0.008091298480314498,0.9345993473531545,0.3393763596809282,9.393248919172684,7.354167107715566,911,gate-head
sb,thin_0.25,18,170430,1547,0.2739586039924321,0.007656912686723344,0.13872901460288414,14.419011597716056,0.007918943985497699,0.013157894736842105,0.5610642182286889,0.7560138843767563,0.0839819610118866,0.008047292143401984,0.009077040427154844,0.8865546218487396,0.3451842275371687,5.54207814083989,4.084620799799537,1013,gate-head
sb,thin_0.25,24,170430,1590,0.2850189137420624,0.007781044191906715,0.20529067337778328,17.20477902664797,0.04520309649019978,0.014354395604395605,27.027345547499195,8.932362275066623,0.6841215491294861,0.008346168514932816,0.009329343425453265,0.8946147798742138,0.3610062893081761,104.36701800187272,149.16324603692578,1016,gate-head
sb,thin_0.25,30,170430,1655,0.27504351875259164,0.008192796642674515,0.1748718086404748,17.113337893544323,0.008773977975294141,0.013157894736842105,1.0579209891578143,0.7597088173139591,0.09800326079130173,0.008539062958399343,0.009710731678695066,0.8793429003021147,0.3510574018126888,6.565060525050376,6.243975967527872,1074,gate-head
sb,thin_0.25,36,170430,1779,0.25047677927524736,0.009102949698855294,0.8828808014977004,83.50646649669079,0.011333292430167416,0.012867647058823529,0.7644621323070389,0.17843426807284138,0.1274077147245407,0.009194390658921551,0.010438303115648653,0.880831928049466,0.33220910623946037,10.20049436882088,5.601522807139027,1188,gate-head
