target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,shortzero_fortyseven,1,170430,1343,0.3061287974561565,0.009638620028377778,0.13947703051799124,17.49944736366663,0.0015927451653702737,0.0,0.343019445959597,0.23589993451171906,0.02256087027490139,0.0008720589098163469,0.007880068063134425,0.11066641846612062,0.35666418466120625,1.9565972915195204,3.1945459247879793,864,gate-head
sb,shortzero_fortyseven,6,170430,1336,0.1713555618629072,0.007779999239969243,0.1170750088015406,14.934497216537952,3.5806637246894933e-06,0.0,0.004797550447362812,0.0011022043871924394,4.398441160446964e-05,2.7503960570322127e-05,0.007838995482016078,0.0035086077844311376,0.23877245508982037,0.0059611603046237195,0.04545454470715179,1017,gate-head
sb,shortzero_fortyseven,12,170430,1379,0.011313913033355282,0.008088422247206673,0.11189970314058557,13.829586656997824,3.9281784786839477e-07,0.0,0.0,5.571286210713559e-05,6.285085419222014e-06,5.867511588335387e-06,0.008091298480314498,0.0007251631617113851,0.03118201595358956,0.0,0.0,1336,gate-head
sb,shortzero_fortyseven,18,170430,1547,0.00900953506511566,0.009074126156623901,0.13464066533914218,14.833069044925663,3.0068893849588177e-07,0.0,9.268413247652003e-06,4.085501446092068e-05,4.811022790818242e-06,4.767353165522502e-06,0.009077040427154844,0.0005252100840336134,0.01098901098901099,8.169934640522875e-05,0.0,1530,gate-head
sb,shortzero_fortyseven,24,170430,1590,0.008981659305513376,0.009326386516774384,0.13308128245467346,14.264779874213836,2.544938995498697e-07,0.0,0.0,3.031171405631516e-05,4.071902367286384e-06,3.6671947427096167e-06,0.009329343425453265,0.0003930817610062893,0.00880503144654088,0.0,0.0,1576,gate-head
sb,shortzero_fortyseven,30,170430,1655,0.009396204383721381,0.009707648780846505,0.16872650703367953,17.37522658610272,3.471707895126648e-07,0.0,0.0,3.2601892364541203e-05,5.554732524615247e-06,5.500792114064425e-06,0.009710731678695066,0.000566465256797583,0.006646525679758308,3.801703163017032e-05,0.0,1644,gate-head
sb,shortzero_fortyseven,36,170430,1779,0.010228225221815948,0.010434973042913886,0.8746760950243502,83.79482855536818,2.7794083640180016e-07,0.0,0.0,5.031159739102827e-06,4.447053470357787e-06,3.300475268438655e-06,0.010438303115648653,0.00031618887015177064,0.01011804384485666,0.0,0.0,1761,gate-head
