target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,use_real,1,170430,1343,0.3061287974561565,0.009638620028377778,0.13947703051799124,17.49944736366663,0.0015927451653702737,0.0,0.343019445959597,0.23589993451171906,0.02256087027490139,0.0008720589098163469,0.007880068063134425,0.11066641846612062,0.35666418466120625,1.9565972915195204,3.1945459247879793,864,gate-head
sb,use_real,6,170430,1336,0.32825992472840804,0.008724567684610472,0.11566586630949068,14.56411396165819,0.0015096771165810348,0.0,0.45454163528258235,0.25925914810518763,0.021497288718819618,0.0008801267382503081,0.007838995482016078,0.1122754491017964,0.37350299401197606,1.4577359931016054,1.9240981886286534,837,gate-head
sb,use_real,12,170430,1379,0.31850945671448777,0.00864236045539204,0.111120401552134,13.364980852347545,0.0030046639247501145,0.0,0.5086942483071972,0.5185032335009068,0.04198474436998367,0.0010279146863815057,0.008091298480314498,0.12703952139231328,0.36475707034082666,4.469963353178272,5.018265539798774,876,gate-head
sb,use_real,18,170430,1547,0.317493533500525,0.009706721950107414,0.1319773193384519,14.37894159941329,0.0014724506348181626,0.0,0.37000672802720425,0.2214151136392058,0.018457304686307907,0.0011500322713137359,0.009077040427154844,0.12669683257918551,0.356819650937298,1.725251315975908,2.832767275310513,995,gate-head
sb,use_real,24,170430,1590,0.3268862118219924,0.009717753990737073,0.13106226246764216,13.844757269964841,0.0019176577417446034,0.0,0.4082148604130813,0.280099520084877,0.026419613510370255,0.0011804699876782256,0.009329343425453265,0.12653301886792453,0.39119496855345914,2.599044259391294,2.5588826293730658,968,gate-head
sb,use_real,30,170430,1655,0.34091055307318174,0.009998524623934647,0.16673661845486532,17.01068259239467,0.0015656477135210598,0.0,0.3100629655027447,0.18084051724098907,0.02076803520321846,0.0011603004165933227,0.009710731678695066,0.11948640483383685,0.4054380664652568,1.841082367137438,2.0065201570664364,984,gate-head
sb,use_real,36,170430,1779,0.3214106446830648,0.01063351978350821,0.8726258811222264,83.43615839717164,0.001711837647524843,0.0,0.5136289774645355,0.04496473028932296,0.0233781598508358,0.0011709352813471807,0.010438303115648653,0.11217678471051153,0.3844856661045531,2.026940642399331,3.260142733566245,1095,gate-head
