origin,sample_idx,step,target_idx,n_cells,n_active,active_fraction,mean_magnitude_on_active,persistence,neighbour_pairs_per_active
337,0,26,0,32400,0,0.0,-1.0,-1.0,-1.0
337,0,26,1,32400,0,0.0,-1.0,-1.0,-1.0
337,0,26,2,32400,0,0.0,-1.0,-1.0,-1.0
337,0,27,0,32400,0,0.0,-1.0,-1.0,-1.0
337,0,27,1,32400,0,0.0,-1.0,-1.0,-1.0
337,0,27,2,32400,0,0.0,-1.0,-1.0,-1.0
337,0,28,0,32400,0,0.0,-1.0,-1.0,-1.0
337,0,28,1,32400,0,0.0,-1.0,-1.0,-1.0
337,0,28,2,32400,0,0.0,-1.0,-1.0,-1.0
337,0,29,0,32400,0,0.0,-1.0,-1.0,-1.0
337,0,29,1,32400,0,0.0,-1.0,-1.0,-1.0
337,0,29,2,32400,0,0.0,-1.0,-1.0,-1.0
337,0,30,0,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
337,0,30,1,32400,0,0.0,-1.0,-1.0,-1.0
337,0,30,2,32400,0,0.0,-1.0,-1.0,-1.0
337,0,31,0,32400,0,0.0,-1.0,0.0,-1.0
337,0,31,1,32400,0,0.0,-1.0,-1.0,-1.0
337,0,31,2,32400,0,0.0,-1.0,-1.0,-1.0
337,0,32,0,32400,0,0.0,-1.0,-1.0,-1.0
337,0,32,1,32400,0,0.0,-1.0,-1.0,-1.0
337,0,32,2,32400,0,0.0,-1.0,-1.0,-1.0
337,0,33,0,32400,0,0.0,-1.0,-1.0,-1.0
337,0,33,1,32400,0,0.0,-1.0,-1.0,-1.0
337,0,33,2,32400,0,0.0,-1.0,-1.0,-1.0
337,0,34,0,32400,0,0.0,-1.0,-1.0,-1.0
337,0,34,1,32400,0,0.0,-1.0,-1.0,-1.0
337,0,34,2,32400,0,0.0,-1.0,-1.0,-1.0
337,0,35,0,32400,0,0.0,-1.0,-1.0,-1.0
337,0,35,1,32400,0,0.0,-1.0,-1.0,-1.0
337,0,35,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,1,0,32400,34,0.0010493827160493827,22.764705657958984,-1.0,0.35294117647058826
337,1,1,1,32400,12,0.00037037037037037035,28.83333396911621,-1.0,0.25
337,1,1,2,32400,4,0.0001234567901234568,48.75,-1.0,0.25
337,1,2,0,32400,22,0.0006790123456790123,11.13636302947998,0.23529411764705882,0.13636363636363635
337,1,2,1,32400,11,0.00033950617283950616,32.090911865234375,0.4166666666666667,0.36363636363636365
337,1,2,2,32400,2,6.17283950617284e-05,5.5,0.0,0.0
337,1,3,0,32400,10,0.00030864197530864197,17.10000228881836,0.18181818181818182,0.3
337,1,3,1,32400,4,0.0001234567901234568,7.250000476837158,0.18181818181818182,0.0
337,1,3,2,32400,3,9.259259259259259e-05,18.0,0.5,0.0
337,1,4,0,32400,12,0.00037037037037037035,14.416667938232422,0.3,0.16666666666666666
337,1,4,1,32400,5,0.00015432098765432098,8.0,0.0,0.2
337,1,4,2,32400,3,9.259259259259259e-05,31.000003814697266,0.3333333333333333,0.0
337,1,5,0,32400,7,0.0002160493827160494,14.285715103149414,0.16666666666666666,0.0
337,1,5,1,32400,4,0.0001234567901234568,13.25,0.4,0.25
337,1,5,2,32400,0,0.0,-1.0,0.0,-1.0
337,1,6,0,32400,4,0.0001234567901234568,3.25,0.2857142857142857,0.0
337,1,6,1,32400,4,0.0001234567901234568,3.0,0.25,0.0
337,1,6,2,32400,1,3.08641975308642e-05,22.0,-1.0,0.0
337,1,7,0,32400,7,0.0002160493827160494,18.71428680419922,0.5,0.0
337,1,7,1,32400,2,6.17283950617284e-05,7.000000476837158,0.0,0.0
337,1,7,2,32400,2,6.17283950617284e-05,27.000001907348633,0.0,0.0
337,1,8,0,32400,4,0.0001234567901234568,4.0,0.42857142857142855,0.0
337,1,8,1,32400,1,3.08641975308642e-05,5.0,0.0,0.0
337,1,8,2,32400,0,0.0,-1.0,0.0,-1.0
337,1,9,0,32400,5,0.00015432098765432098,15.600000381469727,0.75,0.2
337,1,9,1,32400,0,0.0,-1.0,0.0,-1.0
337,1,9,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,10,0,32400,3,9.259259259259259e-05,6.0,0.4,0.0
337,1,10,1,32400,2,6.17283950617284e-05,1.5,-1.0,0.0
337,1,10,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,11,0,32400,2,6.17283950617284e-05,3.499999761581421,0.3333333333333333,0.0
337,1,11,1,32400,0,0.0,-1.0,0.0,-1.0
337,1,11,2,32400,1,3.08641975308642e-05,2.0,-1.0,0.0
337,1,12,0,32400,1,3.08641975308642e-05,50.0,0.5,0.0
337,1,12,1,32400,1,3.08641975308642e-05,10.000000953674316,-1.0,0.0
337,1,12,2,32400,0,0.0,-1.0,0.0,-1.0
337,1,13,0,32400,2,6.17283950617284e-05,23.5,1.0,0.0
337,1,13,1,32400,0,0.0,-1.0,0.0,-1.0
337,1,13,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,14,0,32400,2,6.17283950617284e-05,36.0,1.0,0.0
337,1,14,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,14,2,32400,1,3.08641975308642e-05,5.999999523162842,-1.0,0.0
337,1,15,0,32400,2,6.17283950617284e-05,37.000003814697266,0.5,0.0
337,1,15,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,15,2,32400,0,0.0,-1.0,0.0,-1.0
337,1,16,0,32400,1,3.08641975308642e-05,37.0,0.5,0.0
337,1,16,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,16,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,17,0,32400,0,0.0,-1.0,0.0,-1.0
337,1,17,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,17,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,18,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,18,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,18,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,19,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,19,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,19,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,20,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,20,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,20,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,21,0,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
337,1,21,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,21,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,22,0,32400,0,0.0,-1.0,0.0,-1.0
337,1,22,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,22,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,23,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,23,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,23,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,24,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,24,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,24,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,25,0,32400,1,3.08641975308642e-05,58.00000762939453,-1.0,0.0
337,1,25,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,25,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,26,0,32400,1,3.08641975308642e-05,8.0,0.0,0.0
337,1,26,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,26,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,27,0,32400,1,3.08641975308642e-05,2.0,0.0,0.0
337,1,27,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,27,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,28,0,32400,1,3.08641975308642e-05,8.0,0.0,0.0
337,1,28,1,32400,1,3.08641975308642e-05,5.0,-1.0,0.0
337,1,28,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,29,0,32400,0,0.0,-1.0,0.0,-1.0
337,1,29,1,32400,0,0.0,-1.0,0.0,-1.0
337,1,29,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,30,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,30,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,30,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,31,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,31,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,31,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,32,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,32,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,32,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,33,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,33,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,33,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,34,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,34,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,34,2,32400,0,0.0,-1.0,-1.0,-1.0
337,1,35,0,32400,0,0.0,-1.0,-1.0,-1.0
337,1,35,1,32400,0,0.0,-1.0,-1.0,-1.0
337,1,35,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,1,0,32400,33,0.0010185185185185184,19.81818199157715,-1.0,0.3939393939393939
337,2,1,1,32400,11,0.00033950617283950616,35.09091567993164,-1.0,0.09090909090909091
337,2,1,2,32400,6,0.00018518518518518518,34.33332824707031,-1.0,0.0
337,2,2,0,32400,18,0.0005555555555555556,92.61112213134766,0.21212121212121213,0.3888888888888889
337,2,2,1,32400,8,0.0002469135802469136,6.375,0.09090909090909091,0.125
337,2,2,2,32400,4,0.0001234567901234568,9.75,0.16666666666666666,0.25
337,2,3,0,32400,11,0.00033950617283950616,15.090909957885742,0.2222222222222222,0.18181818181818182
337,2,3,1,32400,9,0.0002777777777777778,28.66666603088379,0.375,0.3333333333333333
337,2,3,2,32400,2,6.17283950617284e-05,151.99998474121094,0.0,0.0
337,2,4,0,32400,8,0.0002469135802469136,3.375,0.2727272727272727,0.125
337,2,4,1,32400,5,0.00015432098765432098,14.199999809265137,0.2222222222222222,0.0
337,2,4,2,32400,3,9.259259259259259e-05,94.66667175292969,0.0,0.0
337,2,5,0,32400,7,0.0002160493827160494,7.428571701049805,0.25,0.14285714285714285
337,2,5,1,32400,4,0.0001234567901234568,7.5,0.2,0.25
337,2,5,2,32400,1,3.08641975308642e-05,1.0,0.0,0.0
337,2,6,0,32400,7,0.0002160493827160494,4.142857551574707,0.2857142857142857,0.0
337,2,6,1,32400,1,3.08641975308642e-05,5.0,0.25,0.0
337,2,6,2,32400,1,3.08641975308642e-05,5.999999523162842,0.0,0.0
337,2,7,0,32400,4,0.0001234567901234568,6.0,0.0,0.0
337,2,7,1,32400,3,9.259259259259259e-05,3.0,1.0,0.3333333333333333
337,2,7,2,32400,0,0.0,-1.0,0.0,-1.0
337,2,8,0,32400,4,0.0001234567901234568,4.0,0.25,0.0
337,2,8,1,32400,2,6.17283950617284e-05,1.5,0.3333333333333333,0.0
337,2,8,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,9,0,32400,1,3.08641975308642e-05,5.0,0.25,0.0
337,2,9,1,32400,0,0.0,-1.0,0.0,-1.0
337,2,9,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,10,0,32400,4,0.0001234567901234568,6.75,1.0,0.0
337,2,10,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,10,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,11,0,32400,0,0.0,-1.0,0.0,-1.0
337,2,11,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,11,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,12,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,12,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,12,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,13,0,32400,1,3.08641975308642e-05,16.0,-1.0,0.0
337,2,13,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,13,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,14,0,32400,3,9.259259259259259e-05,7.666667461395264,1.0,0.0
337,2,14,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,14,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,15,0,32400,1,3.08641975308642e-05,9.0,0.3333333333333333,0.0
337,2,15,1,32400,1,3.08641975308642e-05,176.00001525878906,-1.0,0.0
337,2,15,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,16,0,32400,0,0.0,-1.0,0.0,-1.0
337,2,16,1,32400,0,0.0,-1.0,0.0,-1.0
337,2,16,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,17,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,17,1,32400,1,3.08641975308642e-05,4.0,-1.0,0.0
337,2,17,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,18,0,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
337,2,18,1,32400,1,3.08641975308642e-05,59.9999885559082,1.0,0.0
337,2,18,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,19,0,32400,0,0.0,-1.0,0.0,-1.0
337,2,19,1,32400,1,3.08641975308642e-05,1.0,1.0,0.0
337,2,19,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,20,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,20,1,32400,0,0.0,-1.0,0.0,-1.0
337,2,20,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,21,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,21,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,21,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,22,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,22,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,22,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,23,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,23,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,23,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,24,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,24,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,24,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,25,0,32400,1,3.08641975308642e-05,3.0,-1.0,0.0
337,2,25,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,25,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,26,0,32400,0,0.0,-1.0,0.0,-1.0
337,2,26,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,26,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,27,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,27,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,27,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,28,0,32400,1,3.08641975308642e-05,21.000001907348633,-1.0,0.0
337,2,28,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,28,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,29,0,32400,0,0.0,-1.0,0.0,-1.0
337,2,29,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,29,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,30,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,30,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,30,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,31,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,31,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,31,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,32,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,32,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,32,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,33,0,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
337,2,33,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,33,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,34,0,32400,0,0.0,-1.0,0.0,-1.0
337,2,34,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,34,2,32400,0,0.0,-1.0,-1.0,-1.0
337,2,35,0,32400,0,0.0,-1.0,-1.0,-1.0
337,2,35,1,32400,0,0.0,-1.0,-1.0,-1.0
337,2,35,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,1,0,32400,34,0.0010493827160493827,26.117647171020508,-1.0,0.47058823529411764
337,3,1,1,32400,8,0.0002469135802469136,10.75,-1.0,0.25
337,3,1,2,32400,7,0.0002160493827160494,12.571429252624512,-1.0,0.14285714285714285
337,3,2,0,32400,31,0.0009567901234567902,11.967741966247559,0.3235294117647059,0.41935483870967744
337,3,2,1,32400,8,0.0002469135802469136,7.375,0.375,0.25
337,3,2,2,32400,5,0.00015432098765432098,5.0,0.14285714285714285,0.0
337,3,3,0,32400,16,0.0004938271604938272,12.5,0.22580645161290322,0.25
337,3,3,1,32400,6,0.00018518518518518518,10.166666030883789,0.25,0.0
337,3,3,2,32400,3,9.259259259259259e-05,5.333333492279053,0.4,0.0
337,3,4,0,32400,14,0.0004320987654320988,12.285715103149414,0.25,0.07142857142857142
337,3,4,1,32400,4,0.0001234567901234568,8.25,0.16666666666666666,0.25
337,3,4,2,32400,1,3.08641975308642e-05,95.0,0.0,0.0
337,3,5,0,32400,6,0.00018518518518518518,26.5,0.07142857142857142,0.16666666666666666
337,3,5,1,32400,0,0.0,-1.0,0.0,-1.0
337,3,5,2,32400,3,9.259259259259259e-05,129.99998474121094,1.0,0.0
337,3,6,0,32400,9,0.0002777777777777778,13.111111640930176,0.5,0.0
337,3,6,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,6,2,32400,1,3.08641975308642e-05,1.0,0.0,0.0
337,3,7,0,32400,9,0.0002777777777777778,19.666667938232422,0.2222222222222222,0.0
337,3,7,1,32400,3,9.259259259259259e-05,58.333335876464844,-1.0,0.0
337,3,7,2,32400,0,0.0,-1.0,0.0,-1.0
337,3,8,0,32400,5,0.00015432098765432098,21.80000114440918,0.0,0.0
337,3,8,1,32400,0,0.0,-1.0,0.0,-1.0
337,3,8,2,32400,1,3.08641975308642e-05,2.0,-1.0,0.0
337,3,9,0,32400,3,9.259259259259259e-05,32.00000762939453,0.2,0.0
337,3,9,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,9,2,32400,0,0.0,-1.0,0.0,-1.0
337,3,10,0,32400,4,0.0001234567901234568,13.25,0.6666666666666666,0.0
337,3,10,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,10,2,32400,1,3.08641975308642e-05,85.99999237060547,-1.0,0.0
337,3,11,0,32400,2,6.17283950617284e-05,18.000001907348633,0.25,0.0
337,3,11,1,32400,1,3.08641975308642e-05,5.999999523162842,-1.0,0.0
337,3,11,2,32400,0,0.0,-1.0,0.0,-1.0
337,3,12,0,32400,2,6.17283950617284e-05,16.5,0.5,0.0
337,3,12,1,32400,0,0.0,-1.0,0.0,-1.0
337,3,12,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,13,0,32400,3,9.259259259259259e-05,24.666671752929688,0.5,0.0
337,3,13,1,32400,1,3.08641975308642e-05,3.0,-1.0,0.0
337,3,13,2,32400,1,3.08641975308642e-05,89.00000762939453,-1.0,0.0
337,3,14,0,32400,3,9.259259259259259e-05,18.0,0.3333333333333333,0.0
337,3,14,1,32400,0,0.0,-1.0,0.0,-1.0
337,3,14,2,32400,1,3.08641975308642e-05,43.000003814697266,1.0,0.0
337,3,15,0,32400,3,9.259259259259259e-05,12.666666984558105,0.3333333333333333,0.0
337,3,15,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,15,2,32400,1,3.08641975308642e-05,3.0,1.0,0.0
337,3,16,0,32400,2,6.17283950617284e-05,12.500000953674316,0.3333333333333333,0.0
337,3,16,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,16,2,32400,2,6.17283950617284e-05,9.0,1.0,0.0
337,3,17,0,32400,3,9.259259259259259e-05,15.666667938232422,0.5,0.0
337,3,17,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,17,2,32400,2,6.17283950617284e-05,25.5,1.0,0.0
337,3,18,0,32400,0,0.0,-1.0,0.0,-1.0
337,3,18,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,18,2,32400,1,3.08641975308642e-05,4.0,0.5,0.0
337,3,19,0,32400,2,6.17283950617284e-05,22.5,-1.0,0.0
337,3,19,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,19,2,32400,1,3.08641975308642e-05,1.0,1.0,0.0
337,3,20,0,32400,1,3.08641975308642e-05,17.0,0.5,0.0
337,3,20,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,20,2,32400,1,3.08641975308642e-05,2.0,1.0,0.0
337,3,21,0,32400,1,3.08641975308642e-05,3.0,1.0,0.0
337,3,21,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,21,2,32400,1,3.08641975308642e-05,3.0,1.0,0.0
337,3,22,0,32400,1,3.08641975308642e-05,34.000003814697266,1.0,0.0
337,3,22,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,22,2,32400,0,0.0,-1.0,0.0,-1.0
337,3,23,0,32400,1,3.08641975308642e-05,50.0,1.0,0.0
337,3,23,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,23,2,32400,1,3.08641975308642e-05,8.0,-1.0,0.0
337,3,24,0,32400,1,3.08641975308642e-05,1.0,1.0,0.0
337,3,24,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,24,2,32400,1,3.08641975308642e-05,7.0,1.0,0.0
337,3,25,0,32400,0,0.0,-1.0,0.0,-1.0
337,3,25,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,25,2,32400,1,3.08641975308642e-05,11.0,1.0,0.0
337,3,26,0,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
337,3,26,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,26,2,32400,1,3.08641975308642e-05,1.0,1.0,0.0
337,3,27,0,32400,1,3.08641975308642e-05,3.0,1.0,0.0
337,3,27,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,27,2,32400,1,3.08641975308642e-05,11.0,1.0,0.0
337,3,28,0,32400,0,0.0,-1.0,0.0,-1.0
337,3,28,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,28,2,32400,1,3.08641975308642e-05,1.0,1.0,0.0
337,3,29,0,32400,0,0.0,-1.0,-1.0,-1.0
337,3,29,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,29,2,32400,1,3.08641975308642e-05,1.0,1.0,0.0
337,3,30,0,32400,1,3.08641975308642e-05,93.00001525878906,-1.0,0.0
337,3,30,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,30,2,32400,1,3.08641975308642e-05,5.0,1.0,0.0
337,3,31,0,32400,1,3.08641975308642e-05,1.0,1.0,0.0
337,3,31,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,31,2,32400,0,0.0,-1.0,0.0,-1.0
337,3,32,0,32400,1,3.08641975308642e-05,2.0,1.0,0.0
337,3,32,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,32,2,32400,0,0.0,-1.0,-1.0,-1.0
337,3,33,0,32400,1,3.08641975308642e-05,74.00000762939453,1.0,0.0
337,3,33,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,33,2,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
337,3,34,0,32400,1,3.08641975308642e-05,3.0,1.0,0.0
337,3,34,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,34,2,32400,0,0.0,-1.0,0.0,-1.0
337,3,35,0,32400,0,0.0,-1.0,0.0,-1.0
337,3,35,1,32400,0,0.0,-1.0,-1.0,-1.0
337,3,35,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,1,0,32400,45,0.001388888888888889,16.11111068725586,-1.0,0.37777777777777777
338,0,1,1,32400,11,0.00033950617283950616,9.545454978942871,-1.0,0.09090909090909091
338,0,1,2,32400,5,0.00015432098765432098,24.600000381469727,-1.0,0.0
338,0,2,0,32400,30,0.000925925925925926,12.80000114440918,0.3111111111111111,0.4666666666666667
338,0,2,1,32400,10,0.00030864197530864197,12.90000057220459,0.09090909090909091,0.0
338,0,2,2,32400,3,9.259259259259259e-05,37.33333969116211,0.2,0.0
338,0,3,0,32400,14,0.0004320987654320988,7.5714287757873535,0.26666666666666666,0.21428571428571427
338,0,3,1,32400,10,0.00030864197530864197,9.0,0.5,0.1
338,0,3,2,32400,1,3.08641975308642e-05,9.0,0.3333333333333333,0.0
338,0,4,0,32400,10,0.00030864197530864197,8.5,0.2857142857142857,0.1
338,0,4,1,32400,4,0.0001234567901234568,5.75,0.2,0.25
338,0,4,2,32400,1,3.08641975308642e-05,1.0,0.0,0.0
338,0,5,0,32400,7,0.0002160493827160494,12.000000953674316,0.2,0.0
338,0,5,1,32400,3,9.259259259259259e-05,12.333334922790527,0.0,0.0
338,0,5,2,32400,0,0.0,-1.0,0.0,-1.0
338,0,6,0,32400,7,0.0002160493827160494,12.285715103149414,0.14285714285714285,0.0
338,0,6,1,32400,2,6.17283950617284e-05,2.0,0.0,0.0
338,0,6,2,32400,1,3.08641975308642e-05,22.0,-1.0,0.0
338,0,7,0,32400,3,9.259259259259259e-05,7.666667461395264,0.0,0.3333333333333333
338,0,7,1,32400,1,3.08641975308642e-05,3.0,0.5,0.0
338,0,7,2,32400,0,0.0,-1.0,0.0,-1.0
338,0,8,0,32400,1,3.08641975308642e-05,1.0,0.0,0.0
338,0,8,1,32400,1,3.08641975308642e-05,5.0,0.0,0.0
338,0,8,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,9,0,32400,1,3.08641975308642e-05,5.0,0.0,0.0
338,0,9,1,32400,0,0.0,-1.0,0.0,-1.0
338,0,9,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,10,0,32400,0,0.0,-1.0,0.0,-1.0
338,0,10,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,10,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,11,0,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
338,0,11,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,11,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,12,0,32400,0,0.0,-1.0,0.0,-1.0
338,0,12,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,12,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,13,0,32400,2,6.17283950617284e-05,3.5,-1.0,0.0
338,0,13,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,13,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,14,0,32400,0,0.0,-1.0,0.0,-1.0
338,0,14,1,32400,1,3.08641975308642e-05,1.0,-1.0,0.0
338,0,14,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,15,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,15,1,32400,1,3.08641975308642e-05,5.0,0.0,0.0
338,0,15,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,16,0,32400,1,3.08641975308642e-05,11.0,-1.0,0.0
338,0,16,1,32400,0,0.0,-1.0,0.0,-1.0
338,0,16,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,17,0,32400,0,0.0,-1.0,0.0,-1.0
338,0,17,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,17,2,32400,0,0.0,-1.0,-1.0,-1.0
338,0,18,0,32400,0,0.0,-1.0,-1.0,-1.0
338,0,18,1,32400,0,0.0,-1.0,-1.0,-1.0
338,0,18,2,32400,0,0.0,-1.0,-1.0,-1.0
