target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,mcr_all,mcr_none,act_pred,act_true,act_ratio,precision_at_k,mag_on_false_pos,mag_on_true_pos,n_false_pos,gate_source
sb,identity,1,170430,1343,0.47162692740542156,0.005684257109649345,0.1283996270296715,15.85901723618183,0.0034567310702462023,0.046875,0.7784885948588789,0.3985868743348286,0.02869417890906334,0.002744528545443877,0.007880068063134425,0.3482874162323157,0.47058823529411764,3.990154751493961,6.98714401549365,711,gate-head
sb,identity,6,170430,1336,0.397878244628723,0.006200607901962777,0.11423183272630483,14.537591809227026,0.00027386302539905,0.0,0.11291637942121052,0.05708917865706029,0.003176857251673937,0.0005207416534647656,0.007838995482016078,0.06642964071856287,0.4311377245508982,0.5541118464579707,1.0119357644580305,760,gate-head
sb,identity,12,170430,1379,0.3582642833827033,0.0071694725381498195,0.11105755479310263,13.718248618126424,5.959277964722994e-05,0.0,0.03477323049323859,0.01808374036476778,0.0007819386082701385,0.00014375403391421698,0.008091298480314498,0.017766497461928935,0.41044234952864395,0.12430812383636484,0.37058304002765213,813,gate-head
sb,identity,18,170430,1547,0.3351699130292337,0.008485014254620256,0.1344313831256829,14.806288381590573,3.441731725230543e-05,0.0,0.022469455519442575,0.008018477793073346,0.0005092282663099468,5.3174323769289444e-05,0.009077040427154844,0.005858112475759535,0.3872010342598578,0.08161919413110878,0.15797162289810499,948,gate-head
sb,identity,24,170430,1590,0.30981440124516524,0.008945088594600779,0.13300287324190052,14.252724547657248,3.4634303731821324e-05,0.0,0.004317250720925043,0.005186058612729085,0.000554148864466697,2.163644898198674e-05,0.009329343425453265,0.002319182389937107,0.38113207547169814,0.0846671671947328,0.03939769030994315,984,gate-head
sb,identity,30,170430,1655,0.27183616895286633,0.009450665473050299,0.16872020404413626,17.373475264503515,1.1155754636789388e-05,0.0,0.006549487670561726,0.001938725901880448,0.00017256702994927764,1.2101742650941736e-05,0.009710731678695066,0.0012462235649546827,0.3510574018126888,0.020193202369039952,0.0448580104184438,1074,gate-head
sb,identity,36,170430,1779,0.23961459547822045,0.010253235193084107,0.8746312406492327,83.79014281197301,4.3775687586803095e-06,0.0,0.0018381538577134761,0.00019160334552858983,5.892346962355077e-05,6.234231062606348e-06,0.010438303115648653,0.0005972456436200112,0.3220910623946037,0.008136402488150209,0.0325043630017452,1206,gate-head
